Times,Throughput,Cancel,Recover
1,238.000000,false,true
1,291.000000,false,true
1,288.000000,false,true
1,389.000000,false,true
1,461.000000,false,true
1,495.000000,false,true
1,550.000000,false,true
1,539.000000,false,true
1,635.000000,false,true
1,695.000000,false,true
1,694.000000,false,true
1,734.000000,false,true
1,828.000000,false,true
1,715.000000,false,true
1,891.000000,false,true
1,842.000000,false,true
1,872.000000,false,true
1,821.000000,false,true
1,804.000000,false,true
1,837.000000,false,true
1,916.000000,false,true
1,887.000000,false,true
1,946.000000,false,true
1,956.000000,false,true
1,978.000000,false,true
1,996.000000,false,true
1,997.000000,false,true
1,890.000000,false,true
1,1056.000000,false,true
1,1061.000000,false,true
1,1072.000000,false,true
1,693.000000,false,false
1,1095.000000,false,true
1,1006.000000,false,true
1,1166.000000,false,true
1,1108.000000,false,true
1,913.000000,false,true
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,682.000000,false,false
1,855.000000,false,true
1,788.000000,false,false
1,931.000000,false,true
1,1126.000000,false,true
1,1202.000000,false,true
1,956.000000,false,true
1,1376.000000,false,true
1,1213.000000,false,true
1,1478.000000,false,true
1,1434.000000,false,true
1,1192.000000,false,true
1,1353.000000,false,true
1,1221.000000,false,true
1,1424.000000,false,true
1,1445.000000,false,true
1,1404.000000,false,true
1,1157.000000,false,true
1,1478.000000,false,true
1,1455.000000,false,true
1,1302.000000,false,true
1,1441.000000,false,true
1,1425.000000,false,true
1,1230.000000,false,true
1,1416.000000,false,true
1,1231.000000,false,true
1,1420.000000,false,true
1,1151.000000,false,false
1,1433.000000,false,true
1,1427.000000,false,true
1,1210.000000,false,true
1,1450.000000,false,true
1,1110.000000,false,false
1,1445.000000,false,true
1,1086.000000,false,false
1,1475.000000,false,true
1,1210.000000,false,false
1,1443.000000,false,true
1,1437.000000,false,true
1,1120.000000,false,false
1,1373.000000,false,true
1,1378.000000,false,true
1,1139.000000,false,false
1,1202.000000,false,false
1,1401.000000,false,true
1,1233.000000,false,true
1,1412.000000,false,true
1,1401.000000,false,true
1,1100.000000,false,false
1,1460.000000,false,true
1,1440.000000,false,true
1,1314.000000,false,true
1,1437.000000,false,true
1,1426.000000,false,true
1,1169.000000,false,false
1,1379.000000,false,true
1,1384.000000,false,true
1,1415.000000,false,true
1,1129.000000,false,false
1,1414.000000,false,true
1,1438.000000,false,true
1,1421.000000,false,true
1,1115.000000,false,false
1,1427.000000,false,true
1,1142.000000,false,false
1,1417.000000,false,true
1,1421.000000,false,true
1,1152.000000,false,false
1,1445.000000,false,true
1,1420.000000,false,true
1,1432.000000,false,true
1,1449.000000,false,true
1,1395.000000,false,true
1,1445.000000,false,true
1,1406.000000,false,true
1,1077.000000,false,false
1,1434.000000,false,true
1,1437.000000,false,true
1,1462.000000,false,true
1,1172.000000,false,false
1,1430.000000,false,true
1,1433.000000,false,true
1,997.000000,false,false
1,1445.000000,false,true
1,1430.000000,false,true
1,1442.000000,false,true
1,1453.000000,false,true
1,1403.000000,false,true
1,1467.000000,false,true
1,1453.000000,false,true
1,1424.000000,false,true
1,1429.000000,false,true
1,1374.000000,false,true
1,1434.000000,false,true
1,1424.000000,false,true
1,1411.000000,false,true
1,1421.000000,false,true
1,1107.000000,false,false
1,1423.000000,false,true
1,1422.000000,false,true
1,1098.000000,false,false
1,1187.000000,false,false
1,1425.000000,false,true
1,1412.000000,false,true
1,278.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
