Times,Throughput,Cancel,Recover
1,276.000000,false,true
1,374.000000,false,true
1,445.000000,false,true
1,494.000000,false,true
1,576.000000,false,true
1,582.000000,false,true
1,583.000000,false,true
1,644.000000,false,true
1,756.000000,false,true
1,809.000000,false,true
1,792.000000,false,true
1,834.000000,false,true
1,786.000000,false,true
1,817.000000,false,true
1,857.000000,false,true
1,796.000000,false,true
1,850.000000,false,true
1,843.000000,false,true
1,879.000000,false,true
1,831.000000,false,true
1,930.000000,false,true
1,944.000000,false,true
1,923.000000,false,true
1,930.000000,false,true
1,869.000000,false,true
1,980.000000,false,true
1,909.000000,false,true
1,1019.000000,false,true
1,1017.000000,false,true
1,1014.000000,false,true
1,1049.000000,false,true
1,1103.000000,false,true
1,1176.000000,false,true
1,1132.000000,false,true
1,1016.000000,false,true
1,842.000000,false,true
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,758.000000,false,true
2,832.000000,false,true
2,702.000000,false,true
2,1025.000000,false,true
2,1436.000000,false,true
2,965.000000,false,true
2,1188.000000,false,true
2,1402.000000,false,true
2,1209.000000,false,true
2,1453.000000,false,true
2,1413.000000,false,true
2,1431.000000,false,true
2,1460.000000,false,true
2,1432.000000,false,true
2,1339.000000,false,true
2,1425.000000,false,true
2,1408.000000,false,true
2,1445.000000,false,true
2,1261.000000,false,true
2,1429.000000,false,true
2,1428.000000,false,true
2,1126.000000,false,false
2,1441.000000,false,true
2,1205.000000,false,true
2,1258.000000,false,true
2,1406.000000,false,true
2,1093.000000,false,false
2,1458.000000,false,true
2,1378.000000,false,true
2,1227.000000,false,true
2,1430.000000,false,true
2,1429.000000,false,true
2,1148.000000,false,false
2,1440.000000,false,true
2,1431.000000,false,true
2,1107.000000,false,false
2,1260.000000,false,true
2,1446.000000,false,true
2,1456.000000,false,true
2,1307.000000,false,true
2,1467.000000,false,true
2,1200.000000,false,false
2,1456.000000,false,true
2,1287.000000,false,true
2,1087.000000,false,false
2,1427.000000,false,true
2,1442.000000,false,true
2,1448.000000,false,true
2,1412.000000,false,true
2,1225.000000,false,true
2,1461.000000,false,true
2,1445.000000,false,true
2,1423.000000,false,true
2,1183.000000,false,false
2,1370.000000,false,true
2,905.000000,false,false
2,428.000000,false,false
2,180.000000,false,false
2,493.000000,false,false
2,541.000000,false,false
