Latency
1948002
1398302
1532902
1333902
1430102
1264802
1235202
1266602
1250401
1268601
1322001
1506802
1214701
1189901
1178201
1200502
1214902
1239002
1236001
1302801
1526902
1215301
1193301
1238001
1349101
1156401
1207702
1167302
1211402
1325701
1158801
1220601
1385901
1209501
1159302
1143802
1246301
1226701
1418101
1198001
1335101
1157301
1114602
1288302
1157802
1383602
1106401
1324201
1183501
1206001
1159002
1151502
1143001
1156201
1232101
1397702
1427801
1263601
1155601
1234202
1148202
1166602
1119701
1246401
1309101
1155502
1245502
1148602
1145101
1317701
1115401
33968240
1562602
2021702
1157301
1272601
1298801
1283902
1177002
1131302
1217101
1174901
1223301
1163001
1097002
1340202
1171102
1179701
1099201
1130702
1348302
1201602
1185302
1189901
1164201
1311201
1324902
1101502
1157002
1087201
1122301
1131202
52114762
1343902
1210801
1265901
1183001
1297801
1121001
1206102
1179202
1121101
1119201
1097601
1291202
1095702
1082201
1112401
1211001
1160302
1164702
1102101
1128801
1084701
1397402
1156702
1148502
1141101
1120501
1131401
1138302
1131102
1152101
1109601
1120001
1183502
1175502
1146101
1180601
1156201
41592249
1572302
1206202
1154501
1200001
1307701
1210001
1168501
1130802
1160801
1134701
1093101
1081502
1259002
1158001
1126301
1128301
1471702
1402702
1090701
1155101
1050802
1047801
1107601
1105201
1070002
1053801
1060301
1071302
1060501
1177601
1065102
1113401
1327901
1051301
1030601
1115901
1135901
1180801
1131302
1077401
1015401
1095301
35572242
1381201
1288101
1150901
1180202
1256602
1445602
1210802
1364402
1139701
1213501
1270701
1109901
1074502
1133301
1287801
1137901
1227501
1122402
1516302
1238901
1072901
1325301
1076902
1071601
1077601
1023001
1086701
1180101
1021601
1076802
1001301
1206601
1276202
1158502
1118301
1517102
43602152
1459302
1222102
1158701
1139101
1082301
1071201
1123101
1048301
1102402
1094901
1043201
1007502
1091301
1100201
1043202
1142601
1296201
1180101
1111401
1130802
1243502
1468302
1124801
1089202
1081601
1107701
1187301
1131202
1101901
1034901
1085701
1025701
1295301
1136901
1186501
46203055
1356302
1348902
1358702
1158902
1087501
1207601
1249001
1165101
1133102
1114801
1129901
1184901
1201802
1482602
1096402
1084701
1086901
1146801
1046302
1073101
1088901
1224202
1106202
1036901
1059601
1117202
1241501
1073501
1032601
1106302
1279701
1112701
1071401
1073101
1061202
1217101
1402101
1023001
1100701
1082202
1245401
1111301
1073701
1153002
1194801
1090701
1466201
27579132
1252001
1249401
1107701
2648603
1057801
1073102
1136201
1089401
1134501
1063702
1037401
1155501
1138502
1170802
1091001
1237701
1285101
1126701
1100502
1141601
1054101
1097602
1198102
1108101
1239101
1067901
1041702
1132601
1064301
1044302
1091201
1100901
1075602
1215902
1073001
1104301
1082802
1123401
1169201
1077301
1239202
1082602
35660142
1204102
1222502
1175201
1102001
1077501
1098102
1017101
1251101
1081401
1056901
1109401
1198601
1117802
1089701
1039901
1040501
1288002
1082401
1145101
1050101
1128602
1192301
1050901
1109401
1250702
1277502
1112401
1098001
1325401
1125501
1159202
1116301
1035701
1061902
1450102
1084901
1074201
1024401
1119502
1111501
1103801
1284702
1118402
1071801
34101740
1326202
1219502
1085901
1048001
1109701
1065002
1101101
1093701
1076702
1132201
1053801
1065801
1091102
1238901
1121001
1080501
1045802
1015701
1098901
1050102
1084801
1103201
1383902
1456602
1124401
1118002
1129001
1104701
1080901
1089501
1309101
1100501
1117101
1058102
1142301
1052501
1117702
1037001
1048901
1092402
1023901
39260146
1256202
1289602
1267202
1110102
1052001
1349701
1123301
1092702
1072201
1190201
1050301
1079602
1080401
1030901
1072602
1038701
1172001
1080802
1074401
1183901
1053501
1021301
1256801
1122201
1091601
1105202
1031001
1060801
1141802
1234902
1142101
1234701
1152001
1127102
1070301
1120101
1316501
1169101
1142702
1473402
1469402
1092101
35933955
1371799
1212099
1199198
1056498
1083798
1236098
1165898
1119198
1057098
1169698
1225598
1063698
1062898
1267698
1337598
1103899
1091999
1125899
1082499
1246399
1053799
1047799
1079499
1179399
1108999
148403399
1659098
1240198
1125398
1075698
5423593
1105099
1092199
1228498
1049699
1078099
1112999
1083699
1109099
1064099
1037199
1060899
1037798
1160198
1111698
1030198
1038198
1210998
1084798
1102998
1049898
1275598
1084898
1072498
1022798
1061098
1043899
1067399
1150499
1264598
989999
1085899
1075099
1182099
1529898
1234998
1116299
1084999
1139899
1113099
1489898
1223798
1173098
1145398
1119598
1121398
1120198
1320998
1173599
1088899
1087999
1235799
1071899
22476070
1273199
1256499
1247498
1299898
1122698
1106498
1342998
1258899
1100899
1111699
1195199
1163399
1220398
1320898
1424298
1113899
1082399
1155299
1117499
1231798
1086099
1085499
1262398
1321498
1097898
1237098
1116599
1095199
1011598
1224398
1195698
1396099
1375498
1846797
46316137
1286998
1209099
1297498
1322998
1202298
1061898
1145198
1228698
1076799
1126399
1124299
1248699
