Times,Throughput,Cancel,Recover
1,263.000000,false,true
1,329.000000,false,true
1,342.000000,false,true
1,462.000000,false,true
1,478.000000,false,true
1,511.000000,false,true
1,569.000000,false,true
1,592.000000,false,true
1,743.000000,false,true
1,770.000000,false,true
1,760.000000,false,true
1,812.000000,false,true
1,823.000000,false,true
1,849.000000,false,true
1,768.000000,false,true
1,878.000000,false,true
1,757.000000,false,true
1,888.000000,false,true
1,883.000000,false,true
1,828.000000,false,true
1,960.000000,false,true
1,969.000000,false,true
1,908.000000,false,true
1,940.000000,false,true
1,974.000000,false,true
1,899.000000,false,true
1,1005.000000,false,true
1,896.000000,false,true
1,1021.000000,false,true
1,1062.000000,false,true
1,923.000000,false,true
1,1080.000000,false,true
1,1106.000000,false,true
1,966.000000,false,true
1,1149.000000,false,true
1,1112.000000,false,true
1,482.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,818.000000,false,true
2,744.000000,false,true
2,822.000000,false,true
2,1132.000000,false,true
2,1228.000000,false,true
2,1224.000000,false,true
2,1294.000000,false,true
2,1242.000000,false,true
2,1426.000000,false,true
2,1432.000000,false,true
2,1246.000000,false,true
2,1453.000000,false,true
2,1437.000000,false,true
2,1191.000000,false,true
2,1432.000000,false,true
2,1443.000000,false,true
2,1440.000000,false,true
2,1166.000000,false,true
2,1460.000000,false,true
2,1444.000000,false,true
2,1393.000000,false,true
2,1435.000000,false,true
2,1185.000000,false,false
2,1450.000000,false,true
2,1465.000000,false,true
2,1143.000000,false,false
2,1207.000000,false,true
2,1433.000000,false,true
2,1214.000000,false,true
2,1430.000000,false,true
2,1441.000000,false,true
2,1123.000000,false,false
2,1426.000000,false,true
2,1444.000000,false,true
2,1223.000000,false,true
2,1465.000000,false,true
2,1496.000000,false,true
2,1449.000000,false,true
2,1122.000000,false,false
2,1430.000000,false,true
2,1099.000000,false,false
2,1433.000000,false,true
2,1055.000000,false,false
2,1424.000000,false,true
2,1094.000000,false,false
2,1031.000000,false,false
2,1396.000000,false,true
2,1421.000000,false,true
2,1429.000000,false,true
2,1482.000000,false,true
2,1364.000000,false,true
2,1414.000000,false,true
2,1436.000000,false,true
2,1162.000000,false,false
2,1257.000000,false,true
2,1192.000000,false,false
2,468.000000,false,false
2,521.000000,false,false
2,498.000000,false,false
2,266.000000,false,false
2,522.000000,false,false
2,479.000000,true,false
2,466.000000,false,false
2,525.000000,false,false
2,452.000000,false,false
2,438.000000,false,false
2,489.000000,false,false
2,673.000000,true,false
2,857.000000,false,false
2,1121.000000,false,false
2,1390.000000,false,true
2,1265.000000,false,true
2,1391.000000,false,true
2,1431.000000,false,true
2,1176.000000,false,false
2,1210.000000,false,false
2,1380.000000,false,true
2,1412.000000,false,true
2,1241.000000,false,true
2,1235.000000,false,true
2,1237.000000,false,true
2,1422.000000,false,true
2,1257.000000,false,true
2,1240.000000,false,true
2,1259.000000,false,true
2,1338.000000,false,true
2,1236.000000,false,true
2,1456.000000,false,true
2,1441.000000,false,true
2,1454.000000,false,true
2,1476.000000,false,true
2,1217.000000,false,false
2,1450.000000,false,true
2,1458.000000,false,true
2,1431.000000,false,true
2,1440.000000,false,true
2,1273.000000,false,true
2,1446.000000,false,true
2,1452.000000,false,true
2,1424.000000,false,true
2,1412.000000,false,true
2,1286.000000,false,true
2,1404.000000,false,true
2,1443.000000,false,true
2,829.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
