Latency
2046702
1429001
1403202
1252701
1259201
1768002
1437502
1409501
1273001
1737102
1863002
1465302
1244201
1269201
1767702
1472501
1534201
1434802
1520602
1307402
1189701
1195702
1180101
1458802
1333901
1305701
1138502
1697102
1529001
1257301
1453901
1592201
1586802
1216301
1309202
1172901
6311606
1404801
1305801
1185801
1396101
1191301
1143101
1226101
1425501
1220401
1321902
1168701
1169902
1311101
1173001
1192601
1163101
1370001
1168501
1298502
1424901
1165601
1445702
1279301
1429701
1333302
1227301
1197901
1173401
1364401
1185302
1295401
1126201
1384001
44784443
1642302
1493801
2462902
1213101
1190501
1159301
1314102
1337201
1154301
1161501
1141501
1296201
1370301
1163902
1075701
1328402
1318301
1232601
1148301
1388301
1393102
1233201
1180801
1169601
1422601
1380602
1212501
1177001
51549649
1621101
1362801
1420902
1181201
1254601
1159901
1398601
1386402
1377802
1159001
1216902
1429501
1181501
1107301
1132001
1281401
1220901
1345302
1148201
1168801
1332401
1160701
1105901
1099402
1429101
1206201
1313101
1141501
1209801
1337801
1248602
1335601
1203901
44687043
1443402
1367301
1406801
1364102
1168101
1227801
1213101
1452301
1330202
1335901
1330601
1378502
1294901
1184601
1348402
1229501
1216902
1403501
1182801
1380202
1396101
1334101
1224202
1526301
1216101
1445102
1168301
1422701
1211502
1275901
1474101
46299245
1587802
1210501
1291202
1233001
1321201
1361702
1189601
1519502
1289602
1191501
1401501
1183502
1122801
1419202
1191201
1354301
1290802
1167401
1092002
1249901
1379102
1223202
1359601
1372801
1185001
1337801
1158501
1152201
1188202
1611802
1136101
1418502
1156501
1113301
1338601
1126801
1097401
36986535
1414702
1366001
1160301
1333802
1136801
1090001
1332601
1133802
1364701
1331901
1119401
1129601
1281301
1201601
1178001
1294701
1268402
1544502
1340601
1162801
1139001
1278101
1121501
1130601
1260301
1172201
1163701
1315701
1127201
1134301
1318201
1150801
1140701
1551402
1323601
1169501
1068901
1124602
37310836
1307801
1341101
1195801
1331801
1336102
1210401
1312201
1141101
1173301
1195601
1516701
1178601
1205501
1378501
1278602
1540902
1159501
1137701
1173001
1183701
1191201
1191002
1380101
1201301
1420602
1161701
1100601
1528401
1333301
1115202
1170801
1442302
1231301
44433842
1306201
1243301
1177101
1200302
1319301
1300501
1214201
1181101
1173801
1348601
1305302
1181101
1130801
1146201
1316101
1203301
1189901
1140001
1362501
1093901
1127701
1169502
1140901
1347402
1171101
1180301
1147201
1685501
1204501
1146701
1122601
1118801
1300501
1196601
44454542
1300101
1336202
1162301
1194302
1182401
1144802
1194001
1407002
1179301
1513201
1361601
1183301
1228001
1137701
1315301
1293402
1192101
1143202
1186001
1126302
1257401
1339902
1154501
1185101
1221401
1144001
1351601
1117101
1382302
1291401
1205001
1143401
1257701
1244801
1131301
1224501
40679839
1455201
1231001
1341902
1456302
1209601
1166502
1372201
1177701
1208901
1208101
1172701
1344301
1176401
1196101
1187501
1216701
1132102
1116601
1199802
1153001
1355702
1112401
1131301
1386601
1161301
1167301
1157501
1119501
1153401
1353502
1166101
1149601
1128801
45526944
1332802
1206301
1167701
1424601
1307901
1445801
1403002
1209801
1216601
1175901
1134501
1195801
1222901
1136701
1380901
1183402
1193601
1174102
1201701
1179301
1135301
1161101
1189401
1626301
1175801
1145401
1101401
1176701
1213402
1153101
1170101
1118001
1213801
1196601
1157201
1168001
1188701
39777838
1579701
1452701
1413002
1171901
1210201
1149601
1232801
1141301
1112901
1100801
1171502
1339101
1190801
1347901
1167701
1272401
1155001
1121601
1330501
1549202
1148401
1125301
1163501
1178201
1301602
1200101
1155501
1293901
1159601
1096101
1337701
1140101
1134101
1145901
1160601
1167101
1319101
1155801
1120001
1169901
34597333
1423502
1340901
1265301
1202201
1315401
1153701
1300401
1181802
1202001
1109101
1331101
1181001
1657602
1226601
1120501
1170501
1177301
1176101
1314801
1246202
1180201
1346102
1147001
1120101
1120601
1271301
1117901
1305101
1330702
1521301
1198301
1176501
1177101
1229202
1159801
42011241
1645902
1291701
1193601
1228401
1347801
1326802
1435901
1186901
1160701
1184401
1327002
1376801
1229201
1429402
1185601
1270101
1179601
1147401
1152701
1127101
1310901
1159001
1403902
1146601
1221401
1161701
1079801
1352701
1160201
1297302
1105401
1079701
1137101
1107601
1114101
1092301
1165301
38779637
1328401
1224001
1351201
1233302
1184801
1321302
1386101
1275301
1324102
1102701
1060601
1258301
1285702
1331301
1213801
1063001
1167501
1220901
1167001
1182801
1147001
1356301
1232001
1553602
1173301
1170301
1385702
1321601
1159301
1102601
1257301
48637447
1522302
1335101
1358201
1272401
1241101
1324102
1326901
1157701
1530002
1134701
1171101
1289202
1264901
1176901
1242401
1440201
1097101
1218201
1306402
1269501
1130201
1092101
1113902
1313701
1373401
1293101
1280302
1245401
1442802
1102501
1139201
1183701
1342401
1171101
1289701
40509039
1575801
1297802
1349301
1203701
1160801
1083601
1424002
1186702
1330201
1296001
1200201
1297201
1358202
1714901
1370501
1506102
1386302
1421101
1349201
1487201
1473902
1471601
1499301
1745702
1463701
1487001
1543002
1447501
1461401
1454901
1482902
1331601
31485830
1608901
1727202
1575101
1430801
1653502
1412301
1506801
1642802
146607740
1885502
1598701
1829902
1608701
1489801
1401301
