Latency
52493479
14174867
44629398
44407198
49345187
41269405
9376278
10106577
8440081
7632882
8837780
10064977
11513273
10699075
8489481
8323080
10668776
12609871
10472876
9407179
9774778
9887577
8908980
10675476
8425280
12567771
9035079
7778382
7596983
9504678
9125079
9062979
8474680
7409983
8518280
10277976
8500081
10516575
8544481
7550983
7467483
8306981
7168284
7907882
7865182
8905880
9518578
9619677
11954573
7727082
6905884
6933684
8584680
7860482
7400883
9394079
12584971
11814773
11968773
10035777
12151872
11639274
8540380
7297283
7428983
9486578
7519683
6672285
7137883
7650983
6954684
7132384
9644578
6997584
6862285
6166585
7080384
7121983
7934882
6083786
6263886
6638385
6236086
6403885
6546285
6676884
7031984
5846286
8602080
6024286
6143286
6028086
6604585
7172983
6101486
6358485
6474885
6843084
6307786
6462285
5492587
6135686
6484385
5838186
6285886
6159985
6925984
5272588
5931286
6149886
6478385
5466387
5522888
5450088
6147986
5995686
6870084
5618987
5409487
6055986
9069679
5874286
6345886
6018786
6452485
6137786
72884533
6156986
7211084
6772784
6318185
11380474
7030684
6056686
5655787
6306885
5707087
6862584
5457587
6778785
6646185
6259786
5644587
5450488
5986186
5770787
6101386
5543288
6600585
5628287
5324288
6165086
6585885
6873884
5953887
6663185
5339888
6389585
7234383
7125684
6212186
5569687
5670787
6100086
5864086
7132684
5984286
5181688
6309185
6227786
6146685
5261288
6278186
6054286
5508387
5682887
6410785
5062388
6311286
5871887
6424185
5193188
5379687
6093886
5682887
6052086
5984986
5705187
5694087
5127388
6057086
5730586
6276086
5196688
5678687
5842787
7114684
5297288
6015086
5197788
5731187
4972888
5516787
5568787
6427586
5221288
5293188
5642187
5601087
5853886
6458985
5925087
5819987
6988884
5269588
5571488
5501487
5214888
5456587
5256388
5222188
5755186
5443288
6858984
5011288
5931986
5735387
5610187
5163888
6202986
5420987
5851787
5027089
5893386
5536687
5771887
5980686
5069388
6484485
6431285
5264788
5697287
5935687
7259683
6000686
6167686
6627884
6703085
6397185
6210086
6492485
8019282
4887888
5954887
5874987
9002279
6030986
5765787
6191685
5564587
6229686
6685784
5320388
6140186
5374987
5693087
5808486
5581287
6545785
6377585
5457988
5621687
6155285
6708285
5274288
5718187
6911684
5871487
5371988
5468287
7705683
7924082
5843087
5018489
5942286
5304788
5170388
5326987
6810585
5423488
5811387
6144786
5430988
5663587
5960387
5817487
6767184
5595187
5708187
5898786
6430185
6205186
5148988
6175186
5473087
5108388
5788587
5605587
6486685
6541485
6232686
6042386
6792084
5807887
5602787
5383987
5713387
6831584
6041286
6222286
6898685
5874787
5588987
5266288
5455187
6193286
6535585
6775885
5335587
6126786
6042086
5645987
5058288
5979186
5679487
5766587
5691387
6276386
5943086
5612387
6262786
5209488
5686787
5987186
5787487
5832687
6457586
5661387
6180786
6087486
5405987
5531387
6103186
5502287
6566385
5785887
6532285
6081486
5957386
5584187
5824287
5047188
5576987
5810287
5645487
6124185
6167986
6951284
5294988
5027888
5492187
6325986
5203889
5497788
6030886
5870586
5960786
5795987
6846484
5820686
4627490
5804286
5435588
6223586
5251588
5772587
5295988
5606887
5026789
5066789
4607989
4825589
6124886
5720186
6571385
6164786
6316685
6505485
4956289
7419583
5243388
5654787
5063488
5464888
5154588
6919684
5703986
5105689
5473488
5951986
5594587
4835089
4484189
5858387
5203488
5628887
9025279
6454885
5146788
4822189
5379887
5749387
5838786
5792387
5978986
5806986
4661890
5662687
5082689
5973386
4521289
6283986
5756186
5724887
4933489
6092186
5517088
5763186
6878084
6168386
5948286
4980189
5699887
5940187
5149289
6019187
5462287
5587587
6226786
5454888
5773186
5582788
4843789
5043989
5985687
5201488
5465788
5586487
5237788
4978788
5278988
7210783
5277188
7528982
5078989
5172489
6344886
5922786
6084786
6098986
5475087
5740487
5630788
6241786
5262588
6258285
5828487
5239487
6188486
4705389
5162188
4908189
4902988
5634087
5493288
5566887
5978286
4652389
6087286
4772389
5989886
6857384
4733689
5495187
5249288
5457288
6637185
6177286
5714387
5487088
5615987
5615687
5005488
5247688
6049686
6563685
6127686
5532188
6641285
5912386
5913287
5306588
5752087
5898086
5634487
4629189
4872289
5762187
6090486
4593090
5779386
6384886
4892088
5041189
5451287
4711689
5323688
5717586
4450890
5589987
5491687
5193088
5721387
4858389
5386587
5303488
5226688
4808589
4593889
4997988
4587290
4025090
5659387
4770089
6386085
5759687
4871089
5680087
5970887
5085888
5824086
5949487
5826186
5703787
4909289
5416188
5544487
5656687
7029884
7265884
8102981
6643985
6012487
5943687
6106686
4880989
5689987
6365285
4709489
5407288
5824886
5565187
59448364
5636287
5056489
4810889
5492788
5640387
5884986
5625387
4537989
4568490
6461385
5673087
5070488
6399585
5619087
5247388
4642789
5703487
4652189
4753889
5083388
4520590
6062387
5672987
5050389
5682686
5212888
5494888
5462888
5490387
6230786
5950686
4749689
5234388
5251487
5159288
6192486
5080688
4524690
5318487
4892789
4727189
5715687
4750589
4997688
5396088
4344490
4412789
5390388
4644289
4384290
4749689
4427090
5416687
4722689
4347090
4640989
4741689
4562490
4608189
4593589
5397588
7029884
5050289
3995791
5402988
5179488
5378688
4682490
5159988
4447489
6871484
5445688
4938488
5007889
5154988
4609389
5511587
5089488
7382983
5502087
4898589
5939786
7182184
5336088
5563587
5768487
5960586
5259188
4523990
5162488
4872288
5253788
5007288
5884087
5049789
5278388
5893487
5008288
6154786
5784187
5217188
5963987
6610485
4888189
6497085
5343087
5234888
5610087
4893089
7279684
5568587
5286187
6093286
5565987
5659387
5243588
4677989
4903289
4418989
4161591
4274590
4509889
5115189
4922989
4687189
4241990
4746489
4023091
5973686
4911889
5020688
4804089
4011191
4359990
4469690
4210090
5351788
4939088
5536888
4749290
5353988
5397588
5036989
4369590
4277090
5223188
5500087
4708589
4653389
4998489
5790787
4278190
4503790
5769786
6330286
5137888
4378890
5634288
4779789
4945589
4985088
6086886
4677689
5118689
5025789
5386187
5417588
4778489
4916888
4926689
5713387
5188488
5037888
5666087
5287588
4908588
6419785
4829989
4815789
5751687
5187089
4794289
4896789
5302288
5951686
5745787
5186189
6250686
6181286
6840584
5736687
5244188
5258388
5598687
5071888
5601087
4797489
4762689
4440790
5329588
5319088
6006186
5200288
5241688
4895489
5819487
5202588
5901086
5905087
5271288
5313588
5691387
