Latency
3628605
3067604
2818603
2437004
2690503
2809203
2780404
2623404
2561803
2873103
2594704
3092404
3191405
3547905
3589905
3093404
3019904
3048804
3148604
2807904
2616603
2512703
2540503
2554403
2826904
3056504
3028004
2182703
2109803
2167703
2229203
1902003
1857202
1842803
1860902
2028902
1674903
1914402
1945702
1932803
1977703
1978402
2008102
2213403
1813902
1967203
1749202
1908903
1683702
1740802
1753302
1779102
1762402
1912802
1786203
1818502
1914803
1755602
1955902
1658403
1739302
1721502
2181203
2066602
1909102
1794603
1792002
1754902
1984103
1694702
1731702
1730102
1753702
1907902
2016903
1708602
1778002
1689602
1962503
2084003
1837003
1783002
1686303
1576802
1636002
1696503
1665702
1739903
1671202
1939603
1958003
1773202
1738203
1653502
1643502
1724903
1954803
1736302
1625902
1787803
1557102
1604202
1666502
1606902
1587102
1752603
2069903
1790902
1648102
1931602
1931603
1833503
1962402
1709702
1774602
1805302
1766002
1745902
1559902
1578902
1881602
1855403
2032103
1803602
1938703
1730202
1892302
1848903
1866203
1871802
1901303
1627902
1664403
1588202
2024903
1823202
1746902
1832603
2449003
1871403
1503302
1742002
1648302
1814102
1816202
1689103
1743202
1594202
1644003
1622602
1579102
1707703
1597102
1539302
1564602
1851403
1571102
1545602
1563702
1633602
1696002
1667302
1623702
1714902
1725102
1853303
1904702
1905802
1704103
1689602
1594402
1571302
1909702
1680703
1514102
1570402
1580702
1690503
1596502
1529902
1669003
1471302
1724102
1751503
1663502
1559102
1623102
1729102
1733203
1976102
1604102
1644302
1613002
1766402
1575302
1582802
1653202
1582502
1628902
1638002
1802202
1582903
1723802
1932903
1855102
1932102
2150603
1895603
1620302
1554602
1693802
1703802
1587802
1949102
1547002
1703402
1786503
2000202
1894202
1882903
1907103
2021203
1939402
2199902
1928002
1932503
1858103
1801802
2266903
2033502
1922102
1930003
1947903
1833702
1967802
2195202
1970802
2064702
2008403
1913503
2159503
1812603
1772402
1877703
1812503
1803802
1802503
1810502
1835702
1899903
1947703
1927902
1851402
1605502
1791202
1744202
1383401
1813302
1780803
1597402
1647602
1732603
1646002
1657302
1607402
1673802
1627802
1650402
1652302
1593502
1542402
1585302
1599802
1585502
1768402
1768203
1479802
1624902
1796603
1649602
1607102
1543702
1604402
1425402
1599702
1511902
1573202
1553802
1540502
1421402
1653702
2034603
1642402
1782302
1668802
1587902
1635903
1618002
1642402
1559902
1636802
1632902
1780403
1774902
1627602
1826902
1737902
1640202
1943403
1783203
1888402
1760002
1713902
1584602
1668202
1644302
1646703
1720802
1824903
1543202
1712902
1676902
1599802
1579402
1523802
1878402
1781403
1826502
1801902
1617803
1528402
1812802
1582002
1625002
1697403
1604802
1784603
1858102
1602702
1680402
1776903
1627102
2055803
1744602
1701502
1725002
1555802
1856302
1726802
1538802
1782103
1691102
1728003
1715802
1889803
1695102
1784703
1828402
1800202
1749602
1576202
1498302
1480402
1588702
1841003
1819002
1591302
1999703
1671702
1545602
1625603
1841102
1796603
1695702
1632303
1654102
2143003
1799003
1824702
1560302
1832002
1964303
1978603
2058503
2051603
2089503
1954302
1923702
2045702
2009103
1997803
2014503
2049803
2154103
1975603
1794502
1557803
1553302
1560802
1566102
1473502
1589602
1457002
1449602
1604202
1668003
1598602
1560402
1575502
1679402
2077303
1889602
2010102
1748602
1701302
1521902
1562502
2024303
1715702
1546202
1541102
1532502
1497802
1524002
1680103
1829602
1700403
1737002
1591602
1776602
1741602
1648802
1564702
1477202
1557002
1575002
1727002
1661602
1594202
1596602
1723302
1688102
1710402
1880202
2092703
2014603
1854803
1896202
1727603
1783802
1796202
1761502
1922102
1908503
1707502
1868602
1744203
1668602
1812203
1661802
1682802
2205403
1905102
1579802
1563902
1568802
1726503
1496602
1583202
1468302
1562402
1526502
1426902
1465802
1673202
1582802
1594602
1585202
1810502
1457002
1493902
1445702
1559302
1411602
1529002
1620003
1539402
1505802
1718702
1557802
1566002
1724402
1582703
1546002
1514502
1832503
1712802
1638002
1626903
1572102
1455502
1598502
1553602
1623602
1620502
1418602
1397201
1517802
1648102
1520502
1679303
1667802
1983703
1747802
1909903
1807003
1985902
1630202
1759702
1729002
1727302
1702003
1603902
1631202
1568603
1628002
1573302
1574102
1429101
1748502
1559902
1788703
1752302
1750003
1612602
1837803
1689102
1650902
1586103
1605502
1688802
1660803
1859802
1655402
1646202
1626002
2203902
1824402
1787203
1806202
1725102
1799502
1864302
1792603
1677202
1822203
1811802
1940902
1774403
1875902
1791302
1713702
1896502
1958103
1505002
1685203
1789502
1906303
1755802
1825802
1692102
1732502
1584002
1646103
1655502
1726602
2018802
2011902
1929502
1774303
2155103
1935303
1826102
1984003
1739503
1742102
1852103
1815702
1643902
1779302
1814902
1855403
1815302
1907702
1860403
2001103
1622902
1790903
1625502
1756902
1817102
1715803
1482702
1496402
1558502
1443902
1474002
1560002
1713902
1780603
1591402
1726402
1583102
1897502
2221702
1927902
1894002
1838303
1807002
1872502
1754703
1847202
1853603
1512402
1452502
1469302
1506702
1469202
1414302
1403702
1340302
1623502
1334002
1433302
1355702
1551202
1591402
1741403
1733902
1649802
1689102
1394002
1578002
1568902
1547902
1516002
1463002
1554002
1706802
1498302
1547002
1569802
1616702
1608602
1583702
1598303
1607802
1735902
1677402
1722802
1660102
1699602
1667603
1510402
1540602
1764703
1496302
1589302
1656502
1727902
1621702
1555103
1504302
1549402
1509902
1602502
1502202
1484102
1482002
1374702
1506402
1558702
1784303
1462302
1450902
1338302
1446402
1434502
1327902
1407302
1428602
1513202
1562802
1490502
1348401
1384601
1326501
1366402
1339902
1513802
1564202
1477202
1603802
1519502
1390601
1459801
1447002
1402202
1388702
1365702
1614902
1439302
1468202
1515702
1425502
1272602
1711802
1502102
1585002
1585802
1596102
1567002
1542302
1473902
1429002
1439002
1471202
1558003
1484002
1424902
1687002
1725903
1695702
1509402
1498802
1400701
1393701
1545302
1434302
1386902
1623702
1620602
1732602
1612302
1567402
1725802
1772702
1663602
1606202
