Latency
3550805
3183705
3270306
2695305
2761705
2559904
2782604
2792205
2791405
2640105
2694905
2501804
2294504
2205904
2213904
2384204
2838505
2773405
2890605
2957804
2716704
2624704
2683205
2696105
2776505
2740204
2907405
2153204
2039003
2318203
2332804
2116203
2097003
2022104
2214504
2103304
2054103
2071303
2120904
2078204
2053804
2375304
2352204
2073704
2128704
2201604
2176704
2201604
2237104
2148304
2501104
2308304
2178504
2056404
1967003
2159803
2081203
2316004
2519304
2085204
2095003
2303503
2194203
2262704
2144703
2030503
1991304
1774703
1684603
1681903
1903103
1754303
1543502
1770903
1872103
1646403
1871203
2056004
1977703
1899803
2115304
2037604
2035603
1813103
1853303
2083104
1962303
2040903
1894403
1939403
2179604
1848203
1910703
2024203
2108003
2024503
1957203
1959403
2042304
1908403
1993303
1971403
1906403
2020904
1836803
1953704
2120603
1874403
2103204
2015303
2131304
2925605
1969803
1899403
1800103
1915103
1924504
1818303
1812503
1896904
1925103
1974804
2183704
1972903
1875603
1780703
1807603
1954703
1776203
1883904
1849103
1925803
1710203
1663803
1588002
1605202
1586502
1875804
2759304
1923503
1970904
1798003
1811703
1993704
1944603
2070003
1964504
2062403
1966903
2068004
1977103
1966604
2116904
1944203
2103604
2040204
1686103
1744303
1684803
1711203
1673303
1618703
1859203
2067603
1988204
2112504
2053503
2134303
2086504
2143504
2041204
2105303
2262903
1915203
1984804
1925703
1970804
1923803
1905503
1990003
2074303
1932004
2009103
2061203
1911404
1967503
1870504
1896903
2038404
2199704
1950803
1668402
1622902
1693003
1580602
1621303
1485703
1661103
1800803
1886404
1874903
1905403
1907803
1949504
1912803
1882204
2168903
1823903
1798903
1790603
1952303
1812603
1963703
2033003
1927203
1769703
1817203
1710103
1647003
1617003
1662303
1580303
1855803
2078904
1762803
1661403
1810603
1533903
1621903
1691703
1466403
1525102
1552902
1652002
1817504
1546102
1560502
1563003
1571503
1529703
1837103
1530203
1527803
1462802
1377803
1493002
1368302
1509403
1672703
1602403
1540202
1533402
1611803
1457303
1563103
1650303
1612203
1685403
1612803
1459402
1440203
1555203
1588402
1461702
1497103
1505203
1532902
1573002
1770503
1590902
1615402
1756002
1608002
1533102
1766003
1662002
1549802
1676703
1639703
1489203
1399102
1677202
1575602
1716402
2057203
1992404
2058404
1949203
1998004
1995903
2032203
2236604
2029304
2030604
1925603
1941004
1784803
2117604
1991603
2003403
1992404
2030603
1981803
2006304
1745403
1778603
1678603
1732903
1839903
1842603
1654503
1756403
1883703
1752803
1787903
1700903
1577703
1773103
1710203
1737203
1959003
1672803
1732103
1653003
1704303
2138404
1909703
1891704
1762503
1660003
1684303
1776003
1809603
1849604
1667803
1634703
1626602
1699603
1829903
1806003
1676503
1628303
1902904
1618203
1654803
1530802
1660002
1379603
1384202
1620502
1450303
1539303
1463302
1495302
1437203
1505002
1445802
1588303
1567003
1653903
1425702
1477602
1410803
1394302
1485003
1623203
1630603
1454303
1495402
1549403
1446203
1579303
1500802
1457003
1568803
1386402
1739003
1706902
1525002
1467203
1504703
1552102
1552402
1599903
1541703
1579703
1622503
1733703
1544903
1560603
1651103
1669303
1464102
1700402
1604702
1372703
1583603
1498102
1531502
1437703
1687403
1616203
1600903
1426402
1360702
1655703
1620503
1653003
1607903
1535102
1724403
1680103
1698003
1599603
1574603
1611803
1701003
1494702
1625403
1504603
1592303
1591703
1553003
1645803
1592503
1622302
1716403
1799003
1655803
1685903
1595503
1681103
1775603
1848203
1680802
1709602
1374802
1534903
1543203
1579902
1519402
1615702
1604903
1521303
1891203
76029827
9468516
8763114
1782303
1541402
1595802
1501803
1550503
1482402
1475002
1490903
1700903
1602903
1655203
1482402
1324402
2013603
1643702
1488602
1790003
1616502
1577502
1767303
1680403
1875803
1893403
1682903
1540302
1504802
1481303
1753303
1720903
