Latency
3536006
3178505
2960005
2578904
2719604
3430106
3462805
3093505
3319005
3188506
3306305
3317106
3648006
3058505
2996005
3170305
3299605
2725305
2758504
3136205
2648104
2831805
2817605
2800204
2241903
2566104
2619904
2049003
1964504
1883003
2009203
1998204
1920103
2050703
2032903
2151204
2170403
2209304
2001203
1989703
2053503
2013303
2245204
1848203
1878803
1944803
1841303
1858103
2058603
1910503
2112503
1978604
1906503
1871703
1875103
1979104
1945303
1843003
2044004
1834903
1830803
1943103
1779103
1798603
1798802
1893903
1757303
1676803
1874603
1937603
1698703
1659303
1751303
1712103
2005203
1727102
1799802
1533902
1667103
2276904
2006603
1835302
1849403
1715703
1701503
1756303
1710203
1610302
1795702
1735402
1998703
1721303
1681203
1652403
1795503
1629002
1682502
1734102
1775902
1590302
1702403
1554003
1644603
1572202
1499902
1575303
1818203
1696303
1655303
1687102
1547602
1602203
1703003
1694903
1647303
1699302
1776103
1615702
1645303
1736403
1666103
1743603
2008103
1724502
1715802
1594402
1768103
1850103
1674303
1775103
1717503
1905403
1863103
1960303
1904203
2027404
2068203
1997703
2757004
1877503
1822103
1800803
1777403
1843503
1662403
1858103
1747703
1518803
1520802
1924203
1826303
1559503
1664203
1618802
1679302
1930004
1648302
1575802
1592403
1696303
1734003
1737703
1642103
1581002
1645502
1682903
1537103
1809803
1753203
1758603
1845198
1853574
2023572
1709576
1757876
1683477
1633277
1649977
1570478
1624077
1619878
1642578
1602578
1618278
1721776
1732376
2714063
1869674
1804675
1814775
1724977
1673176
1691077
1528879
1687577
1674577
1590778
1642377
1614878
1523479
1528678
1618378
1522279
1653977
1623978
1664077
1985572
1794775
1672577
1690277
1729676
1663776
1669777
1586078
1772276
1763675
1857875
1835074
1753475
1877974
1773175
1723276
1765376
1948973
1716477
1836075
1707577
1691876
1714876
1654977
1709077
1837475
1610078
1635877
1793776
1793875
1760576
1748176
1848174
1921074
2031472
1610078
1639278
1944273
1946173
1818774
1696277
1532179
1530279
1627178
1548878
1654077
1724877
1709077
1681176
1678877
1642078
1863074
1738676
1619078
1758275
1653378
1871574
1620978
1700276
1564778
1558879
1810575
1635477
1481179
1664877
1538879
1772676
1822975
2088671
1939173
1780175
1820475
1644777
1578278
1554178
1494180
1560678
1501379
1649577
1668176
1634377
1563779
1605778
1561578
1535778
2022972
1915274
1698377
1890074
1729076
1867274
1958273
1786275
1760076
1886674
1597677
1681576
1727676
1822774
1704476
1535678
1485980
1817975
1687676
1847474
1485779
1590778
1481779
1532279
1684877
1333981
1502779
1681477
1617177
1776775
1514879
1618878
1724476
1762875
1921673
1668177
1487279
1473979
1711077
1668877
1604978
1587078
1672477
1668877
1823975
1605278
1801475
1751276
1809175
1903273
1742876
2367867
1510479
1408280
1395880
1427380
1491180
1605178
1523879
1689377
1763976
1500480
1501879
1463280
1630677
1615777
1698476
1589678
1721277
1619078
1578678
1643877
1684576
1753675
1690877
1594378
1697377
1968172
1596978
1600278
1655678
