Times,Throughput,Cancel,Recover
1,1201.000000,false,true
1,1869.000000,false,true
1,2061.000000,false,true
1,2207.000000,false,true
1,2330.000000,false,true
1,2515.000000,false,true
1,2726.000000,false,true
1,2722.000000,false,true
1,3070.000000,false,true
1,2984.000000,false,true
1,3220.000000,false,true
1,2981.000000,false,true
1,3246.000000,false,true
1,3287.000000,false,true
1,3141.000000,false,true
1,3286.000000,false,true
1,3274.000000,false,true
1,3186.000000,false,true
1,3324.000000,false,true
1,3130.000000,false,true
1,3361.000000,false,true
1,3238.000000,false,true
1,3056.000000,false,true
1,3371.000000,false,true
1,3292.000000,false,true
1,3353.000000,false,true
1,3002.000000,false,false
1,3290.000000,false,true
1,3335.000000,false,true
1,3292.000000,false,true
1,3119.000000,false,true
1,3285.000000,false,true
1,3257.000000,false,true
1,3218.000000,false,true
1,3023.000000,false,false
1,3368.000000,false,true
1,3174.000000,false,true
1,3281.000000,false,true
1,1155.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,2311.000000,false,true
2,3005.000000,false,true
2,2769.000000,false,true
2,3302.000000,false,true
2,3332.000000,false,true
2,3317.000000,false,true
2,3287.000000,false,true
2,3299.000000,false,true
2,2922.000000,false,true
2,3228.000000,false,true
2,3377.000000,false,true
2,3180.000000,false,true
2,3349.000000,false,true
2,3335.000000,false,true
2,2916.000000,false,false
2,3391.000000,false,true
2,3323.000000,false,true
2,3256.000000,false,true
2,2493.000000,false,false
2,2385.000000,false,false
2,2047.000000,false,false
2,2766.000000,false,false
2,2332.000000,false,false
2,2852.000000,true,false
2,3211.000000,false,true
2,3159.000000,false,true
2,2927.000000,false,false
2,2921.000000,false,false
2,3080.000000,false,false
2,3349.000000,false,true
2,3340.000000,false,true
2,3362.000000,false,true
2,3358.000000,false,true
2,3330.000000,false,true
2,3070.000000,false,false
2,3144.000000,false,true
2,3252.000000,false,true
2,3395.000000,false,true
2,3257.000000,false,true
2,3322.000000,false,true
2,3256.000000,false,true
2,3218.000000,false,true
2,3165.000000,false,true
2,3197.000000,false,true
2,3340.000000,false,true
2,3282.000000,false,true
2,3247.000000,false,true
2,2709.000000,false,false
2,3179.000000,false,true
2,3221.000000,false,true
2,3223.000000,false,true
2,3203.000000,false,true
2,2629.000000,false,false
2,2863.000000,false,false
2,3075.000000,false,false
2,3285.000000,false,true
2,3171.000000,false,true
2,3241.000000,false,true
2,3254.000000,false,true
2,3310.000000,false,true
2,3169.000000,false,true
2,3273.000000,false,true
2,3362.000000,false,true
2,3209.000000,false,true
2,3327.000000,false,true
2,3324.000000,false,true
2,2872.000000,false,false
2,1178.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
