Times,Throughput,Cancel,Recover
1,1241.000000,false,true
1,1865.000000,false,true
1,2048.000000,false,true
1,2287.000000,false,true
1,2317.000000,false,true
1,2622.000000,false,true
1,2609.000000,false,true
1,2809.000000,false,true
1,3108.000000,false,true
1,3189.000000,false,true
1,3345.000000,false,true
1,3005.000000,false,true
1,3316.000000,false,true
1,3274.000000,false,true
1,3126.000000,false,true
1,3323.000000,false,true
1,3097.000000,false,true
1,3253.000000,false,true
1,3283.000000,false,true
1,3050.000000,false,true
1,3232.000000,false,true
1,3337.000000,false,true
1,3055.000000,false,true
1,3272.000000,false,true
1,3316.000000,false,true
1,3289.000000,false,true
1,3073.000000,false,true
1,3208.000000,false,true
1,3183.000000,false,true
1,3385.000000,false,true
1,3046.000000,false,false
1,3337.000000,false,true
1,3215.000000,false,true
1,3309.000000,false,true
1,3268.000000,false,true
1,2989.000000,false,false
1,3263.000000,false,true
1,3347.000000,false,true
1,849.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,1306.000000,false,false
1,2946.000000,false,false
1,3059.000000,false,false
1,3410.000000,false,true
1,3393.000000,false,true
1,2849.000000,false,false
1,3254.000000,false,true
1,3298.000000,false,true
1,3245.000000,false,true
1,3362.000000,false,true
1,3228.000000,false,true
1,2930.000000,false,false
1,3307.000000,false,true
1,3266.000000,false,true
1,3245.000000,false,true
1,3372.000000,false,true
1,3344.000000,false,true
1,3207.000000,false,true
1,2414.000000,false,false
1,2442.000000,false,false
1,2461.000000,false,false
1,2803.000000,false,false
1,2402.000000,false,false
1,2851.000000,false,false
1,2358.000000,false,false
1,2907.000000,false,false
1,3011.000000,false,false
1,2527.000000,false,false
1,2604.000000,false,false
1,2320.000000,false,false
1,2764.000000,false,false
1,2936.000000,false,false
1,2844.000000,false,false
1,2818.000000,false,false
1,2496.000000,false,false
1,2831.000000,false,false
1,2832.000000,false,false
1,2671.000000,false,false
1,2591.000000,false,false
1,2859.000000,false,false
1,2889.000000,false,false
1,2498.000000,false,false
1,2885.000000,false,false
1,2310.000000,false,false
1,2516.000000,false,false
1,2503.000000,false,false
1,2837.000000,false,false
1,2854.000000,false,false
1,3008.000000,false,false
1,3133.000000,false,true
1,2768.000000,false,false
1,3222.000000,false,true
1,3326.000000,false,true
1,3298.000000,false,true
1,3216.000000,false,true
1,3208.000000,false,true
1,2921.000000,false,false
1,3277.000000,false,true
1,3330.000000,false,true
1,3340.000000,false,true
1,3261.000000,false,true
1,3271.000000,false,true
1,3302.000000,false,true
1,3170.000000,false,true
1,3187.000000,false,true
1,3178.000000,false,true
1,3224.000000,false,true
1,2409.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
