Times,Throughput,Cancel,Recover
1,1626.000000,false,true
1,2280.000000,false,true
1,2523.000000,false,true
1,2762.000000,false,true
1,3080.000000,false,true
1,2705.000000,false,true
1,2891.000000,false,true
1,2999.000000,false,true
1,3468.000000,false,true
1,3456.000000,false,true
1,3243.000000,false,true
1,3332.000000,false,true
1,3397.000000,false,true
1,3275.000000,false,true
1,3221.000000,false,true
1,3332.000000,false,true
1,3270.000000,false,true
1,3041.000000,false,false
1,3393.000000,false,true
1,3283.000000,false,true
1,2945.000000,false,false
1,3281.000000,false,true
1,3265.000000,false,true
1,3243.000000,false,true
1,3165.000000,false,true
1,3302.000000,false,true
1,3255.000000,false,true
1,3278.000000,false,true
1,3192.000000,false,true
1,3335.000000,false,true
1,3250.000000,false,true
1,3379.000000,false,true
1,3268.000000,false,true
1,3295.000000,false,true
1,3380.000000,false,true
1,3219.000000,false,true
1,2059.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,2424.000000,false,true
2,2988.000000,false,true
2,3154.000000,false,true
2,3313.000000,false,true
2,3282.000000,false,true
2,3267.000000,false,true
2,3301.000000,false,true
2,3522.000000,false,true
2,3249.000000,false,true
2,3572.000000,false,true
2,3360.000000,false,true
2,3243.000000,false,true
2,3340.000000,false,true
2,3352.000000,false,true
2,3425.000000,false,true
2,3294.000000,false,true
2,3439.000000,false,true
2,2966.000000,false,false
2,2411.000000,false,false
2,2437.000000,false,false
2,2656.000000,false,false
2,2454.000000,false,false
2,2757.000000,false,false
2,2540.000000,true,false
2,3280.000000,false,true
2,3276.000000,false,true
2,3271.000000,false,true
2,3219.000000,false,true
2,3217.000000,false,true
2,3226.000000,false,true
2,3132.000000,false,false
2,3143.000000,false,false
2,3191.000000,false,true
2,3290.000000,false,true
2,3402.000000,false,true
2,3315.000000,false,true
2,3263.000000,false,true
2,3241.000000,false,true
2,3454.000000,false,true
2,3249.000000,false,true
2,3232.000000,false,true
2,3328.000000,false,true
2,3215.000000,false,true
2,3164.000000,false,false
2,3466.000000,false,true
2,2830.000000,false,false
2,3320.000000,false,true
2,3303.000000,false,true
2,3390.000000,false,true
2,3373.000000,false,true
2,3234.000000,false,true
2,3203.000000,false,true
2,2721.000000,false,false
2,3172.000000,false,false
2,3120.000000,false,false
2,3383.000000,false,true
2,3150.000000,false,false
2,3125.000000,false,false
2,3310.000000,false,true
2,3165.000000,false,false
2,3392.000000,false,true
2,3256.000000,false,true
2,3411.000000,false,true
2,3517.000000,false,true
2,3208.000000,false,false
2,3006.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
