Times,Throughput,Cancel,Recover
1,1414.000000,false,true
1,1999.000000,false,true
1,2261.000000,false,true
1,2361.000000,false,true
1,2427.000000,false,true
1,2571.000000,false,true
1,2614.000000,false,true
1,2816.000000,false,true
1,3193.000000,false,true
1,3127.000000,false,true
1,3191.000000,false,true
1,3354.000000,false,true
1,3229.000000,false,true
1,3244.000000,false,true
1,3418.000000,false,true
1,3050.000000,false,true
1,3440.000000,false,true
1,3396.000000,false,true
1,3093.000000,false,true
1,3430.000000,false,true
1,3347.000000,false,true
1,3315.000000,false,true
1,3339.000000,false,true
1,3458.000000,false,true
1,3393.000000,false,true
1,2972.000000,false,false
1,3387.000000,false,true
1,3501.000000,false,true
1,3357.000000,false,true
1,3267.000000,false,true
1,3495.000000,false,true
1,3297.000000,false,true
1,3494.000000,false,true
1,3254.000000,false,true
1,3325.000000,false,true
1,3329.000000,false,true
1,3604.000000,false,true
1,436.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,1754.000000,false,false
1,3015.000000,false,false
1,2792.000000,false,false
1,3424.000000,false,true
1,3336.000000,false,true
1,3422.000000,false,true
1,3415.000000,false,true
1,3165.000000,false,false
1,3327.000000,false,true
1,3422.000000,false,true
1,3342.000000,false,true
1,3432.000000,false,true
1,3325.000000,false,true
1,2982.000000,false,false
1,3381.000000,false,true
1,3491.000000,false,true
1,3259.000000,false,true
1,3266.000000,false,true
1,2476.000000,false,false
1,2197.000000,false,false
1,2437.000000,false,false
1,2892.000000,false,false
1,2276.000000,false,false
1,2990.000000,false,false
1,2869.000000,false,false
1,2437.000000,false,false
1,2790.000000,false,false
1,2938.000000,false,false
1,2915.000000,false,false
1,3066.000000,false,false
1,2563.000000,false,false
1,2910.000000,false,false
1,2813.000000,false,false
1,3056.000000,false,false
1,2579.000000,false,false
1,2960.000000,false,false
1,3024.000000,false,false
1,2554.000000,false,false
1,2501.000000,false,false
1,2853.000000,false,false
1,2830.000000,false,false
1,2781.000000,false,false
1,2303.000000,false,false
1,2729.000000,false,false
1,2449.000000,false,false
1,2946.000000,false,false
1,3211.000000,false,false
1,3087.000000,false,false
1,3179.000000,false,false
1,3251.000000,false,true
1,3247.000000,false,true
1,3291.000000,false,true
1,3158.000000,false,false
1,3301.000000,false,true
1,3246.000000,false,true
1,3261.000000,false,true
1,3313.000000,false,true
1,3236.000000,false,false
1,3357.000000,false,true
1,3247.000000,false,true
1,3049.000000,false,false
1,3133.000000,false,false
1,3294.000000,false,true
1,3261.000000,false,true
1,3394.000000,false,true
1,3317.000000,false,true
1,87.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
