Times,Throughput,Cancel,Recover
1,1150.000000,false,true
1,1761.000000,false,true
1,2028.000000,false,true
1,2184.000000,false,true
1,2346.000000,false,true
1,2398.000000,false,true
1,2619.000000,false,true
1,2758.000000,false,true
1,2969.000000,false,true
1,3063.000000,false,true
1,3218.000000,false,true
1,3024.000000,false,true
1,3219.000000,false,true
1,3123.000000,false,true
1,3281.000000,false,true
1,3340.000000,false,true
1,3157.000000,false,true
1,3273.000000,false,true
1,3200.000000,false,true
1,3147.000000,false,true
1,3276.000000,false,true
1,3250.000000,false,true
1,3341.000000,false,true
1,2969.000000,false,false
1,3355.000000,false,true
1,3271.000000,false,true
1,3197.000000,false,true
1,2970.000000,false,false
1,3264.000000,false,true
1,3339.000000,false,true
1,3347.000000,false,true
1,2983.000000,false,false
1,3179.000000,false,true
1,3301.000000,false,true
1,3264.000000,false,true
1,3303.000000,false,true
1,2950.000000,false,false
1,3233.000000,false,true
1,1332.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,2150.000000,false,true
2,2835.000000,false,true
2,3079.000000,false,true
2,3073.000000,false,true
2,3248.000000,false,true
2,3385.000000,false,true
2,3373.000000,false,true
2,3231.000000,false,true
2,3248.000000,false,true
2,2897.000000,false,true
2,3265.000000,false,true
2,3396.000000,false,true
2,3360.000000,false,true
2,3396.000000,false,true
2,3252.000000,false,true
2,2878.000000,false,false
2,3355.000000,false,true
2,3336.000000,false,true
2,2549.000000,false,false
2,2393.000000,false,false
2,2142.000000,false,false
2,2722.000000,false,false
2,2876.000000,false,false
2,2495.000000,true,false
2,3130.000000,false,true
2,3087.000000,false,false
2,3284.000000,false,true
2,3169.000000,false,true
2,2640.000000,false,false
2,2904.000000,false,false
2,3108.000000,false,true
2,3337.000000,false,true
2,3345.000000,false,true
2,3278.000000,false,true
2,3259.000000,false,true
2,3175.000000,false,true
2,3248.000000,false,true
2,3216.000000,false,true
2,3022.000000,false,false
2,3268.000000,false,true
2,3203.000000,false,true
2,3150.000000,false,true
2,3179.000000,false,true
2,3159.000000,false,true
2,3336.000000,false,true
2,3320.000000,false,true
2,3236.000000,false,true
2,2738.000000,false,false
2,3329.000000,false,true
2,3242.000000,false,true
2,3301.000000,false,true
2,3332.000000,false,true
2,3236.000000,false,true
2,3264.000000,false,true
2,2761.000000,false,false
2,3304.000000,false,true
2,3208.000000,false,true
2,3183.000000,false,true
2,3135.000000,false,true
2,3344.000000,false,true
2,3223.000000,false,true
2,3233.000000,false,true
2,3251.000000,false,true
2,2702.000000,false,false
2,3277.000000,false,true
2,3317.000000,false,true
2,3305.000000,false,true
2,1497.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
