Latency
3997970
3665473
2836179
2706380
2598081
2898578
2796979
2575881
2778180
2667880
2608781
2424882
3400175
2491682
2608081
2550481
2502581
2432082
2634680
2656881
2400382
2609181
2314583
2264983
2687580
2599881
2633680
1999086
1855886
1992786
2337583
2008685
2021485
1957285
1940086
1839887
2139084
1937986
1866686
1986786
1967785
1985486
2315083
2076084
2070685
1741287
1848587
1853886
1794387
1850586
1779487
1763987
1770287
2279283
1850486
1765387
1838386
1822587
2013885
2049485
2035585
2147684
1788987
1865186
1829186
1805186
1786187
1933686
1888786
1961586
1905186
1906686
2063985
1761087
2448382
1803487
1875886
2068085
1918786
1797886
1882286
1978185
1761887
2097184
1859186
1962686
2014285
1941785
1993986
1666487
1943986
1680188
1792487
1722087
2801780
2015485
2027585
2083485
2090585
2087284
1997885
2035985
1821587
1855586
1901986
2057385
2385083
1981185
1845186
1839487
1871186
1819787
1864486
1933486
2035885
2104885
2169184
2156684
2046485
2128084
2242384
2204684
2353182
2119584
2188384
2128384
2042985
2117585
1950685
2010485
2115484
2057385
2135184
2146584
2169584
2065985
2070384
2383782
2849079
2037385
1976986
2053985
2031485
1932586
2004885
2028885
2127485
1877587
1993686
2047685
2040485
1985285
1843487
1952686
2034585
2449282
1889986
1803387
1805986
1841087
2030985
1948386
1712187
1869186
2114184
1858486
2018785
2033185
1757787
1904985
1965586
1864186
2290884
1955886
2007885
1866186
1789187
1852687
1880586
2014386
2029085
1918086
1839286
6841850
1705188
1933885
1807587
1909186
1716187
1906386
1588889
1625488
1798887
1811987
1769586
1641287
1701387
1612388
1673688
2143084
1663487
1774187
1835987
1668387
2136285
1857487
2083885
1946385
1574589
1713487
1909686
1812686
1725188
1781886
1567389
1717187
1538189
1809286
1774787
1691987
1708388
1848986
2237483
2343983
1930686
1801487
1764087
1718788
2486182
1711288
1698087
1673288
1457689
1803387
1632188
1796287
1691887
1656888
1617788
1797987
1935686
1711687
1515089
1782787
1848486
1759787
1673987
1671188
1709487
1767387
1925986
1625988
1690188
1613188
1696788
1477789
1879586
1928486
1924086
1665488
1648587
1747287
1947386
1765887
1636088
1723287
1807987
1819186
1836586
2001985
1831387
1679487
1828987
1923285
2220184
1838786
1715188
1757887
1690487
1655288
1772887
1900686
1703188
1811486
1546389
1804187
1881587
1768487
1662287
1769487
1648988
2086085
1525788
1639888
1869687
1775287
1775387
1713687
1714787
1744888
1839186
1738487
1590888
1635688
1906486
1677688
1676887
1847787
1817886
1514689
1727987
1879186
1690887
1693387
1835187
1923986
1904586
1801087
1810486
1830087
1637288
1631788
1700988
1741287
1683588
1830186
1591789
1727187
1673388
1700287
1804687
2032685
1896786
1975485
2010885
2042385
1924686
1917686
1781486
1863686
1878286
1690988
2187184
1643588
1837986
1731487
1698988
1625388
1756487
1943886
1715787
1827287
1783587
1795987
1830686
1750287
1641488
1613388
1660387
1920485
1674888
1595088
1501689
1652588
1678788
1659988
1400190
1691788
1504489
2209184
1944686
1968886
1912786
1880786
1874586
2014085
2154284
1795387
1592488
1634388
1586988
1683588
1676887
1828187
1567588
1627488
1504289
1522689
1546188
1496989
1751987
1530789
1567589
1905286
1640988
1618188
1790586
1692688
1628988
1675387
1588989
1614188
1602588
1694488
1520588
