Latency
3508994
3010695
2928095
2709395
2686396
2933695
3504294
2609295
2482496
2510796
2591096
2755496
2442496
2526396
2502896
2548495
2405896
2563696
2558496
58209803
2797495
2766095
2679496
2614396
3312594
2425896
2274996
2315496
2554196
2454596
2276496
2293296
2252096
60526199
2471996
2544496
5066791
2758696
2570296
2295596
2764095
74850575
2966195
2319796
2411896
2317196
2260296
2304996
2291396
2257996
2863995
2902995
2213096
2224397
2248796
62645895
2699196
2310496
2281697
2461396
2753296
2252096
2818695
2458696
2155396
74675175
2512396
2266196
2161796
2408496
2156196
2157597
3085095
3493995
2469396
73816677
2566396
2577996
2137596
1994496
2112596
187935985
2892296
2716595
2245596
2282497
2172896
2124796
2102897
2113097
2307896
2612595
2542495
68335485
2493496
2185196
2243996
2401896
2181796
2108297
2122397
2625996
2039197
2303696
71407280
2205697
2164596
2307896
2024697
2446996
2168996
1997997
2052497
2214497
2168996
1971496
1903897
1932697
1897797
66003990
2177096
2087296
1970196
1980996
2097596
2519795
2114696
2001096
1971196
1922496
1945397
1951797
1936297
1835797
1822897
1869897
61544197
2109097
1962797
2541396
2127097
2101597
2161596
2380796
1973597
2102897
2088397
74049676
2147397
2117897
2189796
2076596
2079396
2080496
2043597
1974797
2226797
2124296
2340596
1909997
1985597
66227790
1969797
2135297
2103296
2148896
2148296
2093297
1901497
2103097
2060597
1911997
2025697
73770277
2391196
2009296
1913496
2127096
2264096
2120897
1823197
1866797
1812397
1839097
2129096
1918297
2212796
1884997
1850697
2236496
1888197
59364701
2075197
1852797
1961397
1801997
1832097
2347696
1824497
2159396
1805497
1931896
1831797
1785797
2161096
69221484
1967796
2094796
1967496
1857997
1920997
2052197
2192097
1755897
1634998
2119096
2008097
1786897
1831697
69687083
2231197
2544496
2317696
1900997
1864396
1831397
1863297
1839797
2022597
1838797
1846797
2242796
1779997
68150286
2093297
1809797
1793497
2059296
1860597
1709097
1740297
1666097
1746697
2543496
2191096
1647997
2022996
1757497
1793097
1921297
62256396
2126196
1993897
2012497
1747197
1829597
2201696
1754197
1815897
1807997
2128396
1827697
1787897
1682397
1820997
68798885
3351095
1996197
1851597
1854597
2344496
1732997
1729297
1780497
1731897
1808897
1823497
1748197
1755097
1713398
1830997
68001786
2297696
1800097
2070797
1779897
1976197
1925097
1933697
1966497
1943996
2147996
1782597
1965097
67636886
1832897
1914497
2050697
1777097
1809297
1712997
1955197
1978096
1799297
2201796
1831297
1964297
1707897
2006496
1726097
1788497
1741797
61716397
2294696
2032897
1788297
1748597
1862397
1782197
1772697
1885397
2100597
1832297
2162096
1843397
1724097
1674597
1832197
66219989
1915497
2060296
1943896
1849097
171813912
2465396
1928497
1795397
1776397
7977586
1825497
1834097
1808297
1738897
1865697
2295496
1759697
1810097
1747797
1833297
1769997
1733997
1765297
1862497
1860797
67074688
2058097
2022797
1816397
1939796
1963397
1795097
1921197
1758698
1772497
1688197
1916997
1697797
1721397
1919597
1954997
64991891
1810197
2134396
1978596
1887796
1718397
1700497
1852297
2015697
1674397
1679697
1747897
1918997
1742897
1701298
1718897
1826697
2033096
2620795
59324400
1845797
1841397
1935497
1732098
1800797
1680897
1972897
1710797
1672797
1666997
1886297
1678898
1631997
71654880
1879797
1913197
2454996
1696397
1813797
1681798
1700597
1750197
1631597
1677697
1921397
2124397
1676097
1957797
1692097
1849397
1961797
61387798
2233596
2322396
2563796
1848097
1840797
1684198
1633497
1903096
1809797
1640097
1893997
1993197
1751598
1822497
1723697
1628297
63455594
1853796
2133796
1973596
1840097
1917796
1685797
1611398
1637397
1869197
1663497
1603197
1955497
1602298
2037696
2250596
1680397
1782397
1873897
1809297
56112906
1971497
1808297
2146196
1712497
1888197
1673297
2133796
1767397
1658597
1575898
1647997
1545097
2522296
1702297
1674997
2168996
1617998
1822897
60283299
1874797
1733297
1714997
1713797
1764797
1716097
1569897
1666997
1649697
1826197
1644697
1595198
1634897
1883597
1886897
1658597
2023696
63665293
2188796
1918997
1752297
1704797
1910897
1823197
1928697
1980997
1698998
1606097
1576197
1915297
1767797
1596297
1590397
1796197
1609797
62297995
1813597
1748297
3494895
1613697
1668297
1914397
1689398
2453796
1684897
1654097
1742698
2063496
1642497
69931483
