Times,Throughput,Cancel,Recover
1,1200.000000,false,true
1,2042.000000,false,true
1,2476.000000,false,true
1,2687.000000,false,true
1,2742.000000,false,true
1,2721.000000,false,true
1,2875.000000,false,true
1,2976.000000,false,true
1,3202.000000,false,true
1,3303.000000,false,true
1,3168.000000,false,true
1,3237.000000,false,true
1,3084.000000,false,true
1,3252.000000,false,true
1,3148.000000,false,true
1,3284.000000,false,true
1,3105.000000,false,true
1,3255.000000,false,true
1,3060.000000,false,true
1,3206.000000,false,true
1,3340.000000,false,true
1,3182.000000,false,true
1,3254.000000,false,true
1,3207.000000,false,true
1,3230.000000,false,true
1,3190.000000,false,true
1,3326.000000,false,true
1,3048.000000,false,true
1,3278.000000,false,true
1,3163.000000,false,true
1,3300.000000,false,true
1,3275.000000,false,true
1,3080.000000,false,true
1,3211.000000,false,true
1,3201.000000,false,true
1,3283.000000,false,true
1,937.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,328.000000,false,true
2,327.000000,false,true
2,289.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,326.000000,false,true
2,327.000000,false,true
2,325.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,326.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,326.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,224.000000,false,false
2,184.000000,false,false
2,138.000000,false,false
2,165.000000,false,false
2,120.000000,false,false
2,126.000000,false,false
2,159.000000,false,false
2,134.000000,true,false
2,288.000000,false,true
2,326.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,326.000000,false,true
2,312.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,326.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,326.000000,false,true
2,325.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,326.000000,false,true
2,328.000000,false,true
2,326.000000,false,true
2,229.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
