Latency
8694510
5766508
6081407
5517607
5699907
5309606
5504507
5269707
5600907
5225006
5680107
5176007
5602606
5224307
5602307
5203106
5920708
5215706
5626907
5244906
6454508
6187908
6555208
6195008
6428308
6156807
6353708
6339808
6328008
6249408
6254007
12886316
12526616
12526415
6288208
6217208
6223307
6327308
6429208
6198208
6265708
6444908
6327907
6240908
6217208
6304208
6334207
6313808
6230108
6132207
12791916
6159108
12659516
6238407
19028324
6099407
19161124
6228108
18835923
12689216
18810423
12743516
18767623
12369415
18926023
12191715
18585823
18662023
25125031
18494023
24882031
18880323
24949331
18718223
24853931
18728823
24742131
18786823
24748730
19431024
24373931
18612623
24884330
18554923
24843131
18565423
24789430
18570323
24830831
18553323
24773031
18559222
24848431
18529523
24859831
18546423
25006031
18608023
24988530
18852324
24614330
18504723
25054831
18571923
24749630
18511823
24841331
18565223
24788231
18555522
24780431
18600923
24815031
18683123
24803130
18904224
24479230
18654823
24777831
18497922
24886831
18573023
24674931
18598123
24822530
18529323
24841731
23126928
24792531
18547023
24956131
18388622
24735731
18665023
24815431
18803223
25049331
18524523
24832330
18531423
24819131
18569323
24817831
18578822
25032731
18546023
24822531
18758523
24638331
18482222
24862031
18450623
24868931
18586723
24797830
18562723
24833731
18577323
24880730
18606523
24764231
18565923
24871331
19996724
24944931
18843223
24920131
18818524
24797830
18554923
24830931
18584923
24852530
18543723
24774431
18588523
24818330
18558723
24768331
18606923
24779931
18549423
24844730
18537723
24892631
18558623
24815330
18580523
24755231
18994523
24834331
18521423
24835831
18570923
24760230
18524023
24800131
18496022
24805331
18549723
24819731
18578023
24796630
18513123
24790631
18595723
24766330
18565123
24839031
18534323
24756130
18675323
24746331
18694223
24694231
18542523
24803530
18602823
24749331
18636623
24716130
18518923
24792631
18576123
24802430
18552523
24852131
18593423
24807631
18516922
24841231
18576923
24702531
18568622
24751631
18591423
24852131
18583023
24762430
18561323
24696631
18621223
24810630
18623723
24806831
18541823
24778430
18527523
24798231
18515823
24753530
18560223
24717331
18533323
24829630
18741424
24796330
19146324
24729130
18638723
24766231
18552523
24810031
18607823
24746030
18688123
24743131
18500923
24851030
18545623
24794731
18587023
24774930
18557823
24976031
18483323
24877931
18498723
24765430
18691323
24797831
18502423
24846330
18653523
24797431
18503123
24834231
18524923
24814430
18722023
24786331
18792623
24793231
18539923
24805230
18471823
24864331
18561523
24683930
18478923
25060031
18272623
25116231
18501022
24592131
18455623
24760430
18518423
24752831
18713923
24725030
18709623
25053231
18616223
24698931
18626223
24688030
18796524
24599230
18547223
24854231
18391022
24814531
18743823
24770131
18489222
24864631
18414323
24557630
18528023
25059631
18465123
24572030
18536823
24982131
18351723
24795730
18551723
24805831
18650323
24942931
18491823
24761530
18470723
24782131
18502422
24801931
18506523
24917431
18618823
24756930
18700323
24597431
18504323
24796930
18485923
24828331
18509023
25184731
18410522
26251633
18546823
24826630
18573623
24802131
18519823
24779430
18458423
25336732
18650023
24808730
18538523
24796730
18577023
24898330
18571823
24791130
18650122
25175431
18468822
24722030
18466323
24814030
18516022
25075931
18827123
24532530
18639822
24681630
18517423
24847930
18503722
24984831
18543522
24781230
18523723
25030930
18375523
24772230
18548822
24773730
19153624
25038630
18286922
24763230
18592623
24798330
18462723
24755930
18500422
24857130
18512523
24824330
18519323
24833930
18504922
151423384
18383123
25152130
18928723
24508530
18574322
24813031
18496922
24820330
18494623
24942130
18500023
25118030
18594623
24834730
18531822
24994531
18489422
25084931
18506122
25231231
18280222
24673430
18486522
24931631
18460022
24869430
18520523
24749230
18560023
24830230
18449722
24946730
18495623
24882230
18445923
25100130
18297222
24790830
18456323
24683930
18458422
24931431
18387822
24926930
18405623
24845130
18415222
25132531
18341622
24776930
18543323
24811130
18434722
24798330
18415323
24839330
18488722
24843631
18412222
24801430
18634623
24752230
18620922
24592830
18616023
24682430
18645323
24692330
19016423
24324229
19203624
24705030
18540122
24857630
18647623
24635130
18658923
24811830
18602422
24704230
18578923
24817730
18527223
24702730
18594822
25154731
18368022
24759130
18612823
24731330
18585422
24692430
18518223
24727930
18567923
24694430
18497022
24694330
18556523
24702730
18520422
24720330
18747623
24481130
18510322
24721230
18539023
24688730
18497422
24677830
18565723
24728430
18454022
24650930
18545323
24698430
18550422
24736830
18524323
24915430
18353322
24654230
18727023
24399930
18553922
24641830
18585123
24682030
18608723
24640929
18621223
24613330
18564323
24651830
18553422
24679330
18766423
24449630
18570322
24628530
18633623
24679330
18573222
24636830
18611123
24706830
18518622
24679430
18538323
24693830
18619823
24609629
18557923
24978630
18260323
24813630
18517622
24832430
18680823
24765530
18549423
24692930
18766922
24725131
18868422
24758231
18584422
24761130
18703923
24728030
18804923
24567930
18668522
24699130
18849623
24892831
18579322
24664930
18777423
24512430
18666122
24661030
18625823
24625730
18800223
24621330
18732722
24922431
18600022
24516130
18624823
24661430
18570222
24704130
18774723
24620130
18572223
24931530
18574422
24815231
18559322
24690630
18544923
24646330
18767822
24537930
18453923
24962830
18555223
24619130
18525722
24651230
18536623
24657929
18599623
24635530
18621723
24737530
18570222
24642630
18540623
24889530
18387622
24742830
18528523
24694030
18570322
24706131
18558022
24720230
18564623
24657830
18512922
24647430
18561823
24638330
18664122
24659730
18763723
24476930
18621122
24648330
18565323
24592330
18805123
24532529
18669723
24655230
18560523
24709830
18533122
24660330
18626323
24684430
18593922
24663430
18637323
24677230
18609323
24681930
18576222
24679330
18638123
24662130
18587322
24684530
18613123
24665630
18637323
24861930
18362522
25091831
18374722
24461030
18604722
24676830
18593723
24623430
18621722
24618030
18652023
24675230
18584923
24699230
18572622
24778330
18774423
24680530
19019523
24427630
18818723
24682030
18673822
24663230
18592023
24724530
18587623
24664930
18598622
24731930
18569523
24728830
19050723
24265629
18575623
24902630
18391323
25048930
18278622
24753930
18602023
24708530
18525223
24746030
18542422
24796830
18603623
24702430
18557520
24853125
18485019
24746825
18780419
24557725
18524618
24797525
18517319
24714925
18517818
24726125
18570319
24752125
18544219
24716025
18564318
24727625
18577419
24736225
18537518
24984526
18297518
24960225
18521819
24898325
18505018
24747625
18555419
24975625
18506819
25106925
18454319
24770325
18587118
24951125
18509019
25032625
18684719
24785125
18486819
24796225
18472018
24729725
18558819
24862925
18480418
25060126
18494018
24705825
18480419
24692625
18516118
24808225
18413619
24968525
18307918
24834225
18588619
24952525
18574219
24815825
18527319
24776925
18483118
24910425
18530219
24862825
18510719
24914725
18486118
25054525
18780218
24569525
18458719
24899725
18499118
24920026
18455918
24882625
18827819
24738625
18539119
24838025
18477818
25013125
18579819
24905525
18564419
25076425
18216719
25121325
18418118
24788825
18515819
24749125
18502019
25428325
18094518
24771625
18499619
24744625
18520118
24798424
18484019
24778825
18806519
24645125
18546718
24719325
18558419
24741725
18550519
24725425
18569518
24764625
18514819
24683125
18541918
24676325
18577619
24655325
18543718
24993026
18293018
24738325
18540819
24694524
18598919
24649925
18575119
24759725
18502618
24655725
18535619
24749225
18643318
24789425
19113820
24294924
18851819
24551025
18564118
24730725
18534019
24756625
18694919
24882025
18473518
25139926
18338018
25910126
17560418
24815925
18517819
24711424
18566219
24702125
18517419
24805525
18626918
24866625
18553419
24769025
18591219
24665025
18627718
58610859
18543419
86382287
18902919
154630656
18572618
394906798
18864019
49188849
18900720
70987571
18595119
141981943
18500018
169499171
19942220
282771485
18582018
74608875
18521019
332882235
18812119
293258195
18745719
151666453
18488819
456574459
18556719
360356863
18702219
242191843
18161019
188762890
18505118
166960068
18433319
191794993
18644219
333667929
18512618
200740993
18749218
249201439
18539918
372333358
18526518
312334700
18032717
111183707
18563818
418616403
18393117
372578158
18472018
24631424
18568118
24671023
18527518
24930224
18341918
24706524
18605218
24681823
18664918
24654824
18586318
24760024
18479817
24709424
18637218
24674424
18824518
24679624
18668818
24569723
18821218
24448824
18645418
24713924
18527117
24806424
18561618
24658824
18574518
24677823
18485318
24719824
18713518
24644224
18641817
24814624
18618318
24872524
18293418
24660223
18651018
24623324
18529418
24637224
18677418
24620323
18497118
24684624
18497618
24789823
18540618
24809224
18479718
24678924
18894718
24489123
18510018
24739624
18579418
24575723
18557018
25628525
18055117
24581824
18797518
24688624
18532717
24659024
18563418
24718124
18656618
24934824
18352017
24703224
18582218
24721224
18603418
24826224
18602617
24712724
18542318
25076224
18309618
25072324
18438518
24633023
18582918
24631024
18916518
24368723
18624118
24791324
18517518
24698424
22174821
22815122
18640018
24657224
18462817
24916024
18671918
24621624
18571618
24825524
18514517
25005325
18365117
24817124
18500518
25039224
18399618
24739123
19230719
24147023
18615618
24808924
18742218
24874924
18574818
24682023
18542118
24738024
18848418
24521624
18544918
24799823
18644718
24764324
18756918
24784824
18541018
24734824
19401418
25024324
17773717
24715424
18629618
24794624
18586518
24721024
18651817
24831024
18717618
24787724
18583418
24889724
18664118
24821724
18638518
24605123
18638318
24663724
18578418
24667524
18842118
24588923
19092619
24793724
18370517
24737024
18725918
24692524
18601918
24792824
18784318
24765523
18595618
24744724
18564618
24733724
18588218
24747923
18590018
24924224
18330018
24928024
18359617
24721224
18558818
24791224
18562118
24778724
18551617
24795224
18658218
24567624
18562518
24717423
18509618
24846524
18905718
24354124
18669018
24769723
18567117
24672224
18660218
24654624
18570418
24713723
18540518
24711124
18610018
24855224
18508018
24712823
18588218
24947324
18354518
24711024
18605017
24834424
18525418
24738424
18530618
24742724
18531417
24730824
18511218
24762424
18541118
24809223
18508418
24830524
18698218
24575824
18516018
24718823
18543518
24746724
18518218
24745324
18521917
24779224
18554918
24743324
18658818
24778124
18518617
24767824
18610918
24939424
18294618
24743123
18461318
24802924
18548218
24779224
18583318
24832323
18536118
25134624
18441518
24596924
18561418
24769623
18592418
24736024
18797918
24612824
18733317
25193922
18052116
24765821
18511916
24794222
18490616
24754222
19240417
24767321
18439516
24862422
18464516
24759822
18502816
24983122
18292616
24820521
18575116
24778122
18924116
24480622
18592616
24735722
18514816
24881821
18442417
24945821
18442616
24788522
18466716
24846022
18768116
24749722
18570016
24655221
18549217
24819221
18513916
24682422
18706016
24700522
18645616
24619622
18622916
24708321
18529216
24749422
18505016
24980022
18303216
25030422
18795316
24901422
18457616
24739122
18517416
24725121
18591916
24650822
18573016
24751022
18518316
24892022
18532116
24777621
18765117
24450921
18796016
24530822
18590216
24707122
18798016
25409022
22596020
24879422
18463916
24792021
18586417
24763821
18507316
24712722
18571516
24908022
18431116
24869721
18450817
24721421
18580416
25216622
18094316
24751122
18589616
24726121
18560817
24730121
18581516
24748122
18567716
24846722
19584517
23735221
19276016
23981721
18758417
25827322
17600616
24801021
18583216
24878022
18524316
25170522
18731917
24949121
18482916
24866522
18477616
25011222
18313616
24925722
18478416
24856522
18543616
24712221
18530516
24713822
18444916
24786022
18494016
24723221
18540117
25045021
18337616
25061322
18942917
24654221
18611916
24780622
18741116
24804022
18583016
24873622
18748816
25347522
18165516
154197035
17964915
24654322
18722416
24834222
19053717
24842121
18495216
24938922
18564016
24799822
18614016
25546422
17691716
25111122
18678616
24729722
18539616
24686321
18536716
24807922
18375116
24801622
18803216
24548922
18657616
24740821
18596617
25082121
18325316
24754422
18542816
24776022
18555716
24714522
18536016
24706521
18620917
24750621
18471716
24929822
18318416
24740321
18541117
24748621
18605516
24708022
18586116
24781022
18437216
24812922
18473216
24819921
18483716
24805222
18639216
24929322
18640516
24606922
18557616
24723822
18437416
24849121
18583216
24821122
18647316
24863522
18413116
24893522
18651516
24770522
18429616
24752021
18606917
25157522
18357616
24618621
18615716
25154822
18575816
24958822
18850917
24624621
18443616
24742022
18698716
24976522
18425216
24943822
18657016
25026022
18611016
24711822
18589416
24695721
18392616
25258222
18493216
24902422
18476116
24713322
18669816
24753122
18629316
24559621
18890717
24491621
18905417
24792321
18617717
24559621
18892416
24660822
18754416
24428422
19156516
24468522
18700216
24799722
18686416
24662621
18582717
24752221
18491616
24618022
18771216
24611922
18409316
24891221
18545117
24929621
18405416
24914822
18496416
24917222
18706116
24788022
18920616
24602422
18675016
24505021
18460217
24893421
18778617
24740421
18909717
24544821
18423016
24866822
18350316
24801322
18615516
24725121
18578417
24843521
18646916
24503022
18844716
24771022
19194517
24236021
18414816
24678321
18582817
24772821
18593316
24660222
18573216
24844522
18700016
24701022
18787516
24667821
18918617
24367421
18544116
24844522
18322916
24796922
18615316
24729721
18558617
24697021
18775017
24660121
18760316
24785422
18843716
24619622
18724916
24683122
18542916
24705622
18747716
24642421
18630117
24751621
18452216
24729122
18452216
24778522
18519616
24735821
18523716
24791022
18561116
24905322
18700316
24766322
18919516
25247022
19165117
24058921
18546316
24759122
18722716
24604922
18717816
24572621
18594015
24645119
18655215
25074120
18409115
24643720
18661015
24749119
18735815
24456820
18647015
24652319
18679315
24714220
18470315
24770820
18613215
24672419
18556215
24708520
18522315
24668920
18571214
24740020
18467315
24970220
18237414
24709320
18518215
24759420
18557815
24706819
18452315
24764320
18444415
24764520
18633014
24686420
18455315
24745520
18499415
24747119
18749815
24556220
18654715
24801820
18434514
24733720
18562615
24793120
18535815
24731719
18572415
24659020
18720515
24748820
18490715
24769219
18592115
24928020
18553015
24693820
18674715
24715419
18516615
24655620
18575715
24714920
18693015
24799419
18397115
24835520
18467315
24790720
18457314
24690120
18719915
24448920
18518214
24760920
18614415
24849620
18428015
24817820
18664014
24850920
19400516
24354819
18713815
24739720
18674315
24710220
18523115
24924819
18262615
24854320
18543215
24754920
18510214
24807320
18414215
24827220
18506615
24731219
18486515
24815520
18491715
24812520
18531214
24749820
18830215
24607320
18624715
24868520
18750515
24887420
18470014
24837320
18389915
24702920
18461514
24841120
18602615
24700320
18483215
24703919
18613515
24622520
18461415
24786220
18421914
24775120
18422515
24872020
18512115
24783919
18519415
24794920
18470915
25562820
17953315
24745419
18643215
24765920
18795315
24728020
18783415
25254820
18317215
24967920
18776015
24721020
18504514
24762420
18493915
24806320
18480015
24705419
18515815
24790020
18508115
25185620
18219014
24974720
18462715
24937520
18287615
24766520
18401814
24739020
18442315
24770920
18450214
24816820
19094615
24297820
18584515
24852720
18743015
24603319
18443415
24821220
18499415
25467520
18527515
24575519
18534415
24710220
18528115
24691620
18456114
24732720
18469515
24705220
18452914
24985620
18274615
24745220
18475915
24785019
18421315
24810720
18472315
24834520
18427314
24786420
18424915
24886120
18868615
24170219
18418415
24891320
18631015
24492919
18449315
24766420
18408415
24808019
18418615
24814320
18449215
24819820
18500414
24866020
18481815
24892420
18376315
24758119
18364815
25000220
18181515
24908920
18250514
24856320
18523215
24867320
18355114
24886020
18489415
24893420
18371215
24995020
18328514
24840820
18325715
24847520
18632715
24568519
18375515
24801420
18419415
24775119
18353615
24871320
18510815
24740820
18503614
24727820
18565115
24806820
18458215
24790619
18462215
24963320
18173515
24806219
18466715
24736320
18459315
24769420
18468814
24782520
18452115
24747320
18462714
24770620
18411815
24748720
18490715
24727219
18707015
24467220
18487115
24745419
18447415
24776520
18423915
24815020
18475814
24724220
18481415
25066620
18202614
24728220
18441015
24756920
18436515
25195820
18162214
24714520
18530915
24665320
18543214
24683120
18639215
24575620
18560914
24739320
18413115
24769520
18504815
26570921
16725413
24657620
18785915
24442019
18474514
24841720
18699115
24767820
18493315
24582819
18754615
24539820
18576515
24651220
18612714
24563920
18562015
24582120
18662214
24671220
18581215
24660120
18554515
24686019
18543515
24744220
18476715
24761320
18469114
24796220
18419315
24763720
18436614
24735620
18550815
24763020
18676815
24510819
18559915
24689120
18520215
24756020
18531314
24655120
18550015
24738920
18541515
24658019
18742515
24519420
18504315
24791919
18515115
24880120
18519015
24699320
18741115
24810918
18547313
24608816
18524913
24804117
18502012
24915317
18663813
24592816
18680013
24674517
18830112
24472417
19270313
24297716
18641213
24798816
18663113
24702517
18648512
24677817
18835713
24411216
18550713
24778316
18666413
24707317
18392012
24945617
18470313
24868416
18517213
24607716
18574513
24785717
18546112
24678417
18490412
24726417
18663513
24734816
18502913
24722117
18586212
24666717
18552512
24732917
19053613
24523516
18525113
24700117
18535412
24692117
18606412
24692117
18519713
24957116
18702613
24703217
18574012
24746017
18504912
24762517
18511213
25027417
18221612
24743617
18472312
24752817
18577112
24773717
18750113
24837116
19340213
24712417
18482213
24794116
18674913
24827117
18425912
24761717
18786713
24502716
18463413
24833616
18501813
24730017
18574512
24751317
18510212
24755617
18453212
24767117
18531913
24688516
18555713
24689017
18488312
24999617
18269012
24757817
18524913
24686816
18543413
24764716
18491213
24730017
18580212
24680217
18530812
24754317
18476213
24903516
18548913
24841417
18771412
24566217
18533912
24733317
18566513
24637916
18658913
24805217
18470612
24707217
18579312
24697417
18556113
24746416
18530713
24667716
18566313
24972217
18274712
24739617
18541312
24708817
18560313
24760916
18527413
24703116
18766413
24680217
18714112
24777317
18470913
24742316
18502713
24713417
18814712
24526217
18520912
24756917
18669813
24723416
18456713
24799517
18505312
24673417
18526412
24778417
18523912
24723417
18554913
24697816
18666613
24714217
18512512
24707017
18606512
24614817
18596013
24685916
18599313
24755316
18533013
24676917
18566112
24793217
18586312
24659217
18692813
24697016
18841513
24428817
18553112
24690317
18680012
25052617
18291713
24710116
19326013
24277217
18464512
24868417
18650913
26016417
18670313
25440217
18135312
24833517
18327512
24663317
18572013
24715416
18850513
24492017
18621212
24725117
18566912
24993717
18487313
24786916
18579813
24757217
18699112
24580817
18789113
24443416
18722713
24655816
18536213
24711517
18524212
24713217
18514312
24737217
18541313
24673516
18530513
24709116
19520214
24047816
18601712
25072317
18300513
24728616
18556513
24680617
18590712
25117417
18155612
25291017
18077413
25041717
18477812
25374017
18010912
24778117
18638913
24708816
18637213
24936517
21611114
24756917
18522613
24778916
18438013
24979017
18653912
24628517
18454112
24941317
18501213
24949816
18520013
24758317
18433312
25516117
18472013
25349617
18221912
25379717
17915712
24895417
18784213
24984117
18481412
24947917
18621713
25217717
18205512
24749417
18430112
24730717
19080613
24357816
18365613
25030316
18532213
24725417
18591412
24523517
18507812
24908317
18483813
24955516
18695313
24786917
18550612
24717517
18872513
24984517
18333512
24761017
18541612
24728417
18544612
24846917
18411813
24786516
18489813
24771017
18858812
24784017
18711113
24501416
18548613
24707416
18755613
24546617
18487312
24697417
18580912
24700717
18628113
24784216
18518313
24909917
18655712
24750517
18654613
24697116
18557713
24759717
19340313
24379916
18450813
24962616
18829313
24785717
18704412
24780417
18664313
24675116
18666013
24817117
18730312
24838617
18584213
24809917
18569812
24702517
18759712
24454817
18523912
24670117
18698413
24955117
18712712
25193217
18393713
24843216
18574713
24789717
19043813
24321716
18727013
24808516
18539913
24675921
18506815
24789621
18518815
24724621
18699816
24669220
18606016
24770821
18531215
24719321
18591515
24723721
18586116
24749020
18844316
25879922
17799715
24569020
18490816
24756420
155219330
18501616
24885221
18518815
24712321
18497915
24733221
18523015
24713021
18673516
24795620
19166516
24304221
18649515
24586321
18520216
24760620
18468516
24822320
18427916
25021621
18222315
25372521
18128315
25214322
18225915
24839321
18482715
24836921
18588615
25131221
18193616
24824320
18472416
24850421
18573315
24765521
18459015
24799221
18464816
24928520
18545116
25206521
18069115
24715821
18502215
24629621
18728216
24503320
18511516
24721120
18777316
24886421
18674316
24864120
18634916
24945421
18638515
24735121
18698516
24707220
18526216
24760221
18550815
25136621
18274215
24922121
18765416
24853421
18714016
24882720
18441016
24739120
18549216
24710121
18745215
25003221
18663316
25064621
18807616
25161421
18575215
24989621
18461616
24750520
18625716
25401621
18044415
24917021
18470116
24826320
18505716
24803421
18512515
24681421
18569915
24686421
18468515
25002021
18253116
24805420
18722616
24716721
18495415
25966222
17458214
24748421
18466616
25411421
18198015
25387321
18096716
24690020
18728616
24691121
18785315
24477421
18546715
24727221
18521115
24744721
18757516
24759121
18648515
24706221
18559215
24695421
18536516
24662320
18610716
24625620
18607816
24872521
18525015
24647821
18732716
24775820
18478516
24701620
18508316
24696421
18437515
24751521
18694415
24673021
18702216
24746020
18491316
24885321
18798915
24462421
18484115
24853421
18525616
