Times,Throughput,Cancel,Recover
1,1122.000000,false,true
1,1773.000000,false,true
1,2245.000000,false,true
1,2558.000000,false,true
1,2572.000000,false,true
1,2730.000000,false,true
1,2742.000000,false,true
1,2839.000000,false,true
1,3017.000000,false,true
1,2991.000000,false,true
1,3122.000000,false,true
1,3104.000000,false,true
1,2985.000000,false,true
1,3144.000000,false,true
1,3078.000000,false,true
1,3056.000000,false,true
1,2954.000000,false,true
1,3119.000000,false,true
1,3043.000000,false,true
1,2947.000000,false,true
1,3136.000000,false,true
1,2937.000000,false,true
1,3158.000000,false,true
1,2800.000000,false,false
1,3100.000000,false,true
1,3151.000000,false,true
1,3022.000000,false,true
1,3176.000000,false,true
1,2829.000000,false,false
1,3098.000000,false,true
1,2871.000000,false,false
1,3246.000000,false,true
1,3216.000000,false,true
1,2950.000000,false,true
1,3144.000000,false,true
1,2869.000000,false,false
1,3069.000000,false,true
1,2756.000000,false,false
1,1424.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,325.000000,false,true
2,331.000000,false,true
2,331.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,296.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,233.000000,false,true
2,84.000000,false,false
2,137.000000,false,false
2,97.000000,false,false
2,91.000000,false,false
2,132.000000,false,false
2,124.000000,true,false
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,328.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,290.000000,false,true
2,329.000000,false,true
2,328.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,289.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,328.000000,false,true
2,330.000000,false,true
2,328.000000,false,true
2,126.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
