Times,Throughput,Cancel,Recover
1,1024.000000,false,true
1,1642.000000,false,true
1,2447.000000,false,true
1,2687.000000,false,true
1,2774.000000,false,true
1,2796.000000,false,true
1,2938.000000,false,true
1,3166.000000,false,true
1,3136.000000,false,true
1,3230.000000,false,true
1,3077.000000,false,true
1,3208.000000,false,true
1,3126.000000,false,true
1,3202.000000,false,true
1,3279.000000,false,true
1,3196.000000,false,true
1,3234.000000,false,true
1,2919.000000,false,false
1,3275.000000,false,true
1,2860.000000,false,false
1,3252.000000,false,true
1,2899.000000,false,false
1,3138.000000,false,true
1,3272.000000,false,true
1,2964.000000,false,false
1,3339.000000,false,true
1,2778.000000,false,false
1,3269.000000,false,true
1,3087.000000,false,true
1,3182.000000,false,true
1,3226.000000,false,true
1,2872.000000,false,false
1,3211.000000,false,true
1,2894.000000,false,false
1,3243.000000,false,true
1,2830.000000,false,false
1,3281.000000,false,true
1,633.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,327.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,301.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,329.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,148.000000,false,false
2,70.000000,false,false
2,126.000000,false,false
2,103.000000,false,false
2,126.000000,false,false
2,63.000000,false,false
2,44.000000,true,false
2,327.000000,false,true
2,329.000000,false,true
2,328.000000,false,true
2,329.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,296.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,329.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,297.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,328.000000,false,true
2,326.000000,false,true
2,328.000000,false,true
2,327.000000,false,true
2,327.000000,false,true
2,186.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
