Times,Throughput,Cancel,Recover
1,1196.000000,false,true
1,1891.000000,false,true
1,2346.000000,false,true
1,2613.000000,false,true
1,2757.000000,false,true
1,2817.000000,false,true
1,2811.000000,false,true
1,3085.000000,false,true
1,3017.000000,false,true
1,3322.000000,false,true
1,3170.000000,false,true
1,3224.000000,false,true
1,3217.000000,false,true
1,3072.000000,false,true
1,3237.000000,false,true
1,3104.000000,false,true
1,3311.000000,false,true
1,3139.000000,false,true
1,3291.000000,false,true
1,3107.000000,false,true
1,3364.000000,false,true
1,3025.000000,false,true
1,3297.000000,false,true
1,3401.000000,false,true
1,3058.000000,false,true
1,3355.000000,false,true
1,2982.000000,false,false
1,3314.000000,false,true
1,3010.000000,false,false
1,3231.000000,false,true
1,2777.000000,false,false
1,3211.000000,false,true
1,3285.000000,false,true
1,2823.000000,false,false
1,3148.000000,false,true
1,2910.000000,false,false
1,3035.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,71.000000,false,false
1,328.000000,false,false
1,327.000000,false,false
1,327.000000,false,false
1,328.000000,false,false
1,327.000000,false,false
1,327.000000,false,false
1,326.000000,false,false
1,289.000000,false,false
1,328.000000,false,false
1,328.000000,false,false
1,327.000000,false,false
1,327.000000,false,false
1,327.000000,false,false
1,328.000000,false,false
1,327.000000,false,false
1,328.000000,false,false
1,327.000000,false,false
1,328.000000,false,false
1,130.000000,false,false
1,70.000000,false,false
1,56.000000,false,false
1,67.000000,false,false
1,72.000000,false,false
1,48.000000,false,false
1,51.000000,false,false
1,53.000000,false,false
1,58.000000,false,false
1,14.000000,false,false
1,1.000000,false,false
1,70.000000,false,false
1,14.000000,false,false
1,13.000000,false,false
1,57.000000,false,false
1,55.000000,false,false
1,28.000000,false,false
1,28.000000,false,false
1,70.000000,false,false
1,14.000000,false,false
1,15.000000,false,false
1,42.000000,false,false
1,39.000000,false,false
1,16.000000,false,false
1,15.000000,false,false
1,69.000000,false,false
1,14.000000,false,false
1,19.000000,false,false
1,51.000000,false,false
1,29.000000,false,false
1,28.000000,false,false
1,28.000000,false,false
1,13.000000,false,false
1,27.000000,false,false
1,139.000000,false,false
1,277.000000,false,false
1,326.000000,false,false
1,327.000000,false,false
1,326.000000,false,false
1,315.000000,false,false
1,327.000000,false,false
1,327.000000,false,false
1,328.000000,false,false
1,326.000000,false,false
1,326.000000,false,false
1,327.000000,false,false
1,327.000000,false,false
1,328.000000,false,false
1,327.000000,false,false
1,327.000000,false,false
1,214.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
