Times,Throughput,Cancel,Recover
1,1049.000000,false,true
1,1810.000000,false,true
1,2236.000000,false,true
1,2507.000000,false,true
1,2614.000000,false,true
1,2759.000000,false,true
1,2764.000000,false,true
1,2853.000000,false,true
1,2948.000000,false,true
1,3092.000000,false,true
1,2993.000000,false,true
1,3072.000000,false,true
1,3151.000000,false,true
1,3071.000000,false,true
1,3067.000000,false,true
1,3113.000000,false,true
1,3175.000000,false,true
1,2972.000000,false,true
1,3150.000000,false,true
1,3107.000000,false,true
1,3021.000000,false,true
1,3028.000000,false,true
1,2934.000000,false,true
1,3108.000000,false,true
1,2977.000000,false,true
1,3139.000000,false,true
1,3180.000000,false,true
1,2862.000000,false,false
1,3042.000000,false,true
1,2959.000000,false,true
1,3162.000000,false,true
1,2849.000000,false,false
1,3208.000000,false,true
1,3112.000000,false,true
1,2888.000000,false,false
1,3216.000000,false,true
1,2739.000000,false,false
1,3014.000000,false,true
1,1571.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,268.000000,false,false
1,331.000000,false,false
1,329.000000,false,false
1,292.000000,false,false
1,329.000000,false,false
1,329.000000,false,false
1,328.000000,false,false
1,329.000000,false,false
1,329.000000,false,false
1,328.000000,false,false
1,329.000000,false,false
1,329.000000,false,false
1,329.000000,false,false
1,328.000000,false,false
1,327.000000,false,false
1,329.000000,false,false
1,329.000000,false,false
1,329.000000,false,false
1,310.000000,false,false
1,225.000000,false,false
1,81.000000,false,false
1,90.000000,false,false
1,196.000000,false,false
1,207.000000,false,false
1,168.000000,false,false
1,60.000000,false,false
1,91.000000,false,false
1,73.000000,false,false
1,39.000000,false,false
1,129.000000,false,false
1,98.000000,false,false
1,81.000000,false,false
1,115.000000,false,false
1,134.000000,false,false
1,61.000000,false,false
1,147.000000,false,false
1,22.000000,false,false
1,53.000000,false,false
1,70.000000,false,false
1,70.000000,false,false
1,133.000000,false,false
1,108.000000,false,false
1,120.000000,false,false
1,160.000000,false,false
1,52.000000,false,false
1,7.000000,false,false
1,165.000000,false,false
1,123.000000,false,false
1,183.000000,false,false
1,217.000000,false,false
1,268.000000,false,false
1,60.000000,false,false
1,87.000000,false,false
1,98.000000,false,false
1,193.000000,false,false
1,0.000000,false,false
1,17.000000,false,false
1,109.000000,false,false
1,144.000000,false,false
1,38.000000,false,false
1,59.000000,false,false
1,53.000000,false,false
1,101.000000,false,false
1,238.000000,false,false
1,210.000000,false,false
1,329.000000,false,false
1,329.000000,false,false
1,329.000000,false,false
1,221.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
