Times,Throughput,Cancel,Recover
1,924.000000,false,true
1,1551.000000,false,true
1,2154.000000,false,true
1,2479.000000,false,true
1,2656.000000,false,true
1,2703.000000,false,true
1,2755.000000,false,true
1,2788.000000,false,true
1,3053.000000,false,true
1,3136.000000,false,true
1,3088.000000,false,true
1,3013.000000,false,true
1,3057.000000,false,true
1,2984.000000,false,true
1,3202.000000,false,true
1,3165.000000,false,true
1,2884.000000,false,true
1,3129.000000,false,true
1,3012.000000,false,true
1,3112.000000,false,true
1,2912.000000,false,true
1,3197.000000,false,true
1,3174.000000,false,true
1,2957.000000,false,true
1,3169.000000,false,true
1,2880.000000,false,false
1,3108.000000,false,true
1,2973.000000,false,true
1,3135.000000,false,true
1,3052.000000,false,true
1,2919.000000,false,true
1,3145.000000,false,true
1,2892.000000,false,false
1,3154.000000,false,true
1,2863.000000,false,false
1,3072.000000,false,true
1,3058.000000,false,true
1,2831.000000,false,false
1,1194.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,325.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,292.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,142.000000,false,false
2,89.000000,false,false
2,93.000000,false,false
2,56.000000,false,false
2,67.000000,false,false
2,62.000000,false,false
2,53.000000,true,false
2,329.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,328.000000,false,true
2,329.000000,false,true
2,297.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,328.000000,false,true
2,297.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,329.000000,false,true
2,330.000000,false,true
2,330.000000,false,true
2,131.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
