Latency
40819780
18336135
24811048
61260718
80845756
55267007
68453632
94673683
35109968
22650244
25921450
62204920
20328239
20853641
45068587
21645542
66758529
20232739
47357092
53698004
36518270
56292209
47543892
53546604
56396809
17367734
27402753
20935241
50426198
28406155
54850006
18882136
19114837
50713798
16941833
17531934
53375504
15715130
20238440
20738040
42246282
24337247
25222849
30050258
35446269
53966904
15400229
25900950
43704685
24824048
16322832
18212935
35827969
27117753
42634783
44199886
55470207
37447672
36880672
17191533
20855641
49176395
39930578
30937760
39949577
19062737
47523292
18663836
26991053
34081566
43608585
49031095
25954450
36047169
21738042
17151233
18154235
20040338
47972293
25769250
17809534
42584682
17331134
18851837
19258837
49407396
43028683
38309674
45049387
17308734
37574773
46691691
14177827
16730933
44031885
16129431
19541638
48487594
16803533
16077331
39319377
23521945
18433435
19301538
41314880
16184632
29520457
41866081
16309231
21720642
16468932
10026619
19383037
47029392
23144245
23071744
41614580
15919331
15352129
36099970
20467739
17141333
42216582
16809133
16441132
39749977
16181931
16034931
10572020
16462832
39491777
14893129
16093131
45924989
15943631
49094995
13359626
16091832
33757165
28413255
16716332
28272455
26642752
17414334
15902631
34212466
26047750
16516632
24436748
36114370
15893931
52011101
33864466
25528249
28808656
15195129
23267145
35626368
23340037
37008859
18644929
23548337
43869669
19433431
14968723
36562357
22381036
31302049
25734440
29074146
33153353
34088954
36653858
21168633
15170824
50534879
13736422
16537026
17743928
41164765
20281332
20213132
29792347
38440060
47548075
27545643
17988429
50598279
20315932
46822674
14613523
14898024
45289171
15872025
13950622
35212755
14652124
40891364
45266472
36651958
43122568
15049924
39664763
16145125
22181635
41826066
14307722
15443725
20169632
14399823
14040022
36726058
16884427
15490124
35627356
17345227
13591022
27282843
32622752
21863734
41424265
28390945
26777342
22556036
17133927
14877624
15718825
16661926
44455471
14693623
39042862
35006455
14742923
43289268
17877128
38266161
21014433
16494226
35948057
19304131
15141724
17022127
37815160
16945326
42627567
15857125
16488826
36735558
21258133
15101424
27334643
27522344
14227122
43413268
29704946
40511763
15546424
32328851
18839629
14507923
13713122
14897024
35057855
13727122
13548021
34043353
14919824
14773223
15232024
43360768
14112423
16107225
44488871
14568023
14722023
44313670
15620225
14195322
51310881
16156425
28832146
35611556
21283034
31411550
13965222
14285923
15491624
21111534
14666223
16997627
32627351
24004938
25447540
40596464
29524147
16688526
43374569
15356724
35362456
25588741
15120224
16275126
23990438
15649924
18345329
17236727
19299430
14504323
14227922
14940324
40233663
35660556
20965333
14038722
18261328
44626570
19776331
15030924
37981560
13460222
16871426
24816539
18936930
13675622
13804822
19038930
40011963
14920024
22489535
19442430
15167724
14872824
19605231
41704966
13980422
35308656
15630325
15374824
22713536
36387858
14178222
22232435
30556648
14134522
16103325
19016130
14088523
14494223
14976023
38697562
15452724
16867827
38761761
13940422
14077223
42071566
13893822
40852965
11978819
14532223
38576661
33552453
14851824
20036531
13309021
14583923
13922622
14551823
17930728
16703926
33799953
18332229
14859723
14334723
35893457
12565920
14194922
16100525
10780617
24024338
9000415
15050624
13600021
39561863
14095722
14038322
14267022
38158760
15501624
22007735
25945341
14673723
15004023
39464363
12755620
14095622
34467555
20237332
20481132
16831426
37536960
13767821
35081855
34135354
36808158
20132932
40902665
13048221
15519424
39978163
14328022
14905524
23713638
18968030
14121922
20756533
18183529
36990958
14930124
29087046
25203240
14242923
35741756
19334731
13962622
33519553
34613255
37494659
20020932
15307624
20765433
37390059
20813833
18354329
12838221
18159128
14161022
17710628
16931527
14379223
31368649
18242129
13781922
14614723
39306662
13151720
14765023
33322753
34771055
14787423
20898133
14452523
14760224
40098163
12802720
13588922
13405221
14370023
35938457
13608121
34118453
13532321
14145122
14773724
27162743
15442624
14202223
13604221
32704351
13391521
14029322
39708662
13323221
13345021
14053722
36342758
13570421
32456651
14616723
14582223
15438624
38740362
14154422
14198623
20521832
13299521
13959222
13974122
34997255
14934024
15237224
12779420
14282023
18961330
13485921
14188023
14427323
39992463
14626923
34533055
18911130
13639621
14471222
37492858
20119229
31208545
14223820
15597023
14364120
25983338
34727649
32656546
13534620
21208530
28652641
19485728
22063532
36044352
20399129
40652558
13152919
13476819
15799222
38978356
35774551
18687727
14204021
18682626
14700821
20415629
16829124
14046420
13513220
36951453
12658418
15225822
16632424
36332052
16130123
38053155
14110320
14440021
39581556
14386920
13745220
40456458
13069919
30339843
17561325
13473619
28860341
27020539
14676921
14423221
15290122
25096136
14096020
13325319
39206056
31763145
15056522
40099257
19088127
15381322
38283654
13744819
26500038
40073558
13233219
38068554
12606818
13650620
33255048
23550633
13750219
36489153
18475826
28664341
22744933
13468019
15336521
35185250
13895920
22218332
31899446
13647119
13943220
25140236
35371251
13878420
32851547
18569927
13304819
32652647
15872823
20605429
27100939
24225735
14045820
14193020
25860736
28374540
29458742
20060228
17272325
16197523
41443560
35592051
17593425
14297121
14756121
15351122
20377829
13722220
14840221
40149958
19412328
14041320
13428019
12487218
38206255
13020819
13660319
44662964
14978522
13987220
42981462
14062520
13988820
43009562
13874620
13925920
39281656
13777420
28943041
34286849
41357859
14410720
14406920
13908220
40823859
13586019
13714820
35396551
12716018
14136920
14676321
18642126
17907626
33306648
35390950
23060133
30355343
14493821
21451931
26485338
25577037
16536023
18973928
34465549
15148222
39537856
14057920
9392313
13388519
36826552
37688654
36131952
19146927
17708925
13595019
13969520
21410530
31187145
20312029
14572721
31367345
14309821
37634754
31217044
14215820
26020937
25254136
33092047
20459029
30170644
24475735
14076720
18779727
33476148
