Latency
14602962
8128678
8577377
9748975
9807574
9049376
9634574
9534675
9726674
9501275
9491675
9638774
9663375
12228467
6437683
16126458
12541066
9610275
5728585
6525283
6646082
9362975
12977366
8967776
12765966
9146376
15951758
6028984
22228541
31155718
57377948
31354217
31016418
6450683
34357109
6222783
37174602
6111384
37739100
6372383
37709400
6395183
37645600
6457583
37509601
6170784
37836800
5759584
38266899
5998484
37724900
6417883
37289402
6281183
37394501
5976684
37335201
6034484
37993300
5956584
37707800
6735183
37378301
6059984
37461800
6051384
37314402
6122283
37397801
6184384
37232602
6341083
36891302
6487383
36937502
6043684
37534201
5933484
37679811
6448390
36884445
6190190
37471844
6183491
37164344
6181691
37265144
6130190
37063845
6184490
38119443
6031891
37687143
6125191
37364544
5776891
37895443
6967590
36558245
6204491
82344776
5996091
37496143
6812090
37341644
6211291
37176944
5996591
37275744
6013291
37633443
6055391
37350844
6309390
37133245
6064690
37318644
6417591
37436243
6592691
36801344
6053791
37535844
6514590
37520944
6151890
37194244
6641190
38209743
6310791
37285044
5859992
37094244
6040191
38361842
6080091
37275544
5938091
34739848
6164791
36961744
6038691
38035643
6152891
37129144
6028891
37370743
6310791
37080944
6028091
37022445
6809989
36943345
6045291
37268444
6086291
37826243
5809091
38389842
5479792
37584144
5971991
37587043
5846491
37392544
5871491
37384444
6265991
37164344
6062691
37228044
6163090
37272544
5994491
37176045
6030590
37886244
6350990
37587643
5896692
38424642
5958491
37355244
7265689
36609745
6663790
37526943
5812492
37676943
6574290
37138244
6042291
37402244
6044091
37384144
6053691
37276744
6380590
37327444
6094091
37281844
5953291
37369344
5988391
37394243
6004191
37357844
6030891
37363544
5956191
37633043
6084991
37445844
6440890
37250944
6036391
37756844
6120690
38150843
6264691
37274644
6191290
37835443
6644390
37328244
6050291
37996743
6030191
37879943
6480890
37102845
6901989
36967945
6220490
37450344
6087491
37619443
6597490
37639544
5764791
37559544
6061691
37659843
6081891
37604543
6523691
37833343
5764991
37605743
6138991
37389744
6594990
37100044
6088991
37312344
5990291
37617144
6285890
37598144
6576190
36914244
6679690
39987140
5784091
38502443
6286390
37562944
