Latency
12746931
8481654
9602648
9777146
9345350
9030751
9617948
9553049
9658748
9454049
9606948
9580648
9295150
9763348
9626348
9545248
9566549
9518349
12696131
15971114
15687016
18621499
25005165
5977168
21927282
6172367
73689603
31161632
40565081
43839364
44241662
43651465
43783164
43594465
44310761
43388167
44054862
46649149
43938863
44036063
43460666
43581365
44041163
43994063
44089262
43961763
44020463
43269067
44189962
43510966
43456665
43559066
43472866
43530865
43546465
43477466
43534966
43479265
43542866
43542165
43381767
43654064
88538523
44155862
43340967
43520965
43441866
43512166
43604765
43457366
44279361
43379567
43458466
44105662
43197567
44053563
43925263
43886264
44295961
44091263
43076868
43584265
43518765
43751965
43791564
44426760
43303867
43542765
43780765
43672664
44315162
43641164
43418666
43539766
43564065
43481066
43778964
43366166
43506266
44445961
44342461
43242967
44855358
43541266
43559165
43350966
43638765
43343067
43399266
43591465
43486466
43519165
44033963
44066863
43319666
43954763
43873764
43807764
44069763
43415966
44067962
43162968
43858064
44063962
44108862
43743665
43780764
44139362
43808264
43751064
44276962
44638259
43743765
43550165
44954258
43328966
43824564
43481566
44702559
43965163
43533366
44024663
43337566
45264456
43868364
43743364
44504161
43121267
43880864
43894163
43329567
43698365
43716764
43318167
43486865
43301367
43729964
44133163
44099962
43194167
43923964
43376466
43606165
43472066
43598965
43558865
43764065
44116662
43642765
43371866
43516666
43430866
43489465
44494461
43357066
43681665
44020763
44569760
43212667
43777864
44490660
43142268
44362261
43267667
43552365
43652565
43424266
44232862
43757964
45903353
43893163
43912963
44313362
43774164
43810964
43481266
43685364
43569866
43212767
43311166
43992063
44698862
42925090
44125283
43318888
43489187
43474786
43477787
44137184
43523587
43346687
43496887
43177688
43294288
43346187
43934785
43146988
44235483
43658086
43270888
43313588
44061484
44027384
43403387
43777486
43579886
43481087
44095784
43474586
44275583
43789586
43176788
43709586
43325887
43702286
44012284
43913585
43364187
43935485
43682886
44079884
43976584
43980284
43917085
43644786
43595486
43448987
43383388
43450787
44251283
43485287
44406782
42830390
43395187
43363688
43482486
43429287
43637986
43812786
44026284
43440187
44227483
43142989
44292082
43729786
43334088
44019384
43928984
43207688
43523387
43826085
44020284
43667486
43758086
43877985
43851085
43968884
44016684
43270788
43865785
43242488
43763786
44383782
43733086
43915884
43417987
43786686
44496382
43164188
43345987
44740781
43196488
48746461
43746986
43360587
43485887
44471082
43434687
44161184
43254687
44471982
42835890
44108284
