Times,Throughput,Cancel,Recover
1,1304.000000,false,true
1,1978.000000,false,true
1,2158.000000,false,true
1,2372.000000,false,true
1,2568.000000,false,true
1,2611.000000,false,true
1,2693.000000,false,true
1,2858.000000,false,true
1,3125.000000,false,true
1,3330.000000,false,true
1,3160.000000,false,true
1,3074.000000,false,true
1,3275.000000,false,true
1,3227.000000,false,true
1,3359.000000,false,true
1,3202.000000,false,true
1,3348.000000,false,true
1,3223.000000,false,true
1,3099.000000,false,true
1,3121.000000,false,true
1,3329.000000,false,true
1,3159.000000,false,true
1,3050.000000,false,true
1,3209.000000,false,true
1,3287.000000,false,true
1,3126.000000,false,true
1,3165.000000,false,true
1,2975.000000,false,false
1,3299.000000,false,true
1,3208.000000,false,true
1,3194.000000,false,true
1,3010.000000,false,false
1,3288.000000,false,true
1,3211.000000,false,true
1,3135.000000,false,true
1,3092.000000,false,true
1,3068.000000,false,true
1,2065.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,703.000000,false,true
2,1370.000000,false,true
2,1397.000000,false,true
2,1608.000000,false,true
2,1668.000000,false,true
2,1724.000000,false,true
2,1759.000000,false,true
2,1750.000000,false,true
2,1720.000000,false,true
2,1770.000000,false,true
2,1770.000000,false,true
2,1761.000000,false,true
2,1774.000000,false,true
2,1636.000000,false,true
2,1778.000000,false,true
2,1775.000000,false,true
2,1777.000000,false,true
2,1286.000000,false,false
2,565.000000,false,false
2,1015.000000,false,false
2,1187.000000,false,false
2,1409.000000,false,false
2,1429.000000,false,false
2,456.000000,false,false
2,1058.000000,false,false
2,1075.000000,false,false
2,1155.000000,false,false
2,1206.000000,false,false
2,1388.000000,true,false
2,1485.000000,false,false
2,1637.000000,false,true
2,1712.000000,false,true
2,1722.000000,false,true
2,1737.000000,false,true
2,1746.000000,false,true
2,1735.000000,false,true
2,1657.000000,false,true
2,1726.000000,false,true
2,1750.000000,false,true
2,1735.000000,false,true
2,1524.000000,false,false
2,1637.000000,false,true
2,1724.000000,false,true
2,1656.000000,false,true
2,1739.000000,false,true
2,1722.000000,false,true
2,1727.000000,false,true
2,1738.000000,false,true
2,1728.000000,false,true
2,1644.000000,false,true
2,1718.000000,false,true
2,1719.000000,false,true
2,1722.000000,false,true
2,1731.000000,false,true
2,1436.000000,false,false
2,1587.000000,false,true
2,1730.000000,false,true
2,1727.000000,false,true
2,1735.000000,false,true
2,1567.000000,false,true
2,1733.000000,false,true
2,1715.000000,false,true
2,1740.000000,false,true
2,1721.000000,false,true
2,1605.000000,false,true
2,1734.000000,false,true
2,470.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
