Times,Throughput,Cancel,Recover
1,1273.000000,false,true
1,1932.000000,false,true
1,2032.000000,false,true
1,2425.000000,false,true
1,2589.000000,false,true
1,2456.000000,false,true
1,2590.000000,false,true
1,2782.000000,false,true
1,2921.000000,false,true
1,3090.000000,false,true
1,3117.000000,false,true
1,3033.000000,false,true
1,3157.000000,false,true
1,3256.000000,false,true
1,3327.000000,false,true
1,3140.000000,false,true
1,3130.000000,false,true
1,3253.000000,false,true
1,3062.000000,false,true
1,3268.000000,false,true
1,3254.000000,false,true
1,3153.000000,false,true
1,3246.000000,false,true
1,3294.000000,false,true
1,3356.000000,false,true
1,3198.000000,false,true
1,3185.000000,false,true
1,3244.000000,false,true
1,3206.000000,false,true
1,3277.000000,false,true
1,3118.000000,false,true
1,3424.000000,false,true
1,3351.000000,false,true
1,2906.000000,false,false
1,3292.000000,false,true
1,3225.000000,false,true
1,3127.000000,false,true
1,2653.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,608.000000,false,true
2,1307.000000,false,true
2,1469.000000,false,true
2,1550.000000,false,true
2,1461.000000,false,true
2,1713.000000,false,true
2,1693.000000,false,true
2,1684.000000,false,true
2,1763.000000,false,true
2,1757.000000,false,true
2,1768.000000,false,true
2,1759.000000,false,true
2,1771.000000,false,true
2,1735.000000,false,true
2,1767.000000,false,true
2,1758.000000,false,true
2,1787.000000,false,true
2,1468.000000,false,true
2,358.000000,false,false
2,980.000000,false,false
2,1219.000000,false,false
2,920.000000,false,false
2,925.000000,false,false
2,1031.000000,true,false
2,1212.000000,false,false
2,1646.000000,false,true
2,1709.000000,false,true
2,1643.000000,false,true
2,1717.000000,false,true
2,1699.000000,false,true
2,1710.000000,false,true
2,1705.000000,false,true
2,1677.000000,false,true
2,1712.000000,false,true
2,1705.000000,false,true
2,1706.000000,false,true
2,1708.000000,false,true
2,1716.000000,false,true
2,1359.000000,false,false
2,1656.000000,false,true
2,1737.000000,false,true
2,1705.000000,false,true
2,1696.000000,false,true
2,1658.000000,false,true
2,1702.000000,false,true
2,1721.000000,false,true
2,1710.000000,false,true
2,1705.000000,false,true
2,1556.000000,false,true
2,1691.000000,false,true
2,1716.000000,false,true
2,1723.000000,false,true
2,1721.000000,false,true
2,1722.000000,false,true
2,1483.000000,false,true
2,1611.000000,false,true
2,1735.000000,false,true
2,1691.000000,false,true
2,1719.000000,false,true
2,1328.000000,false,false
2,1693.000000,false,true
2,1698.000000,false,true
2,1698.000000,false,true
2,1715.000000,false,true
2,1701.000000,false,true
2,1706.000000,false,true
2,1402.000000,false,true
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
