Times,Throughput,Cancel,Recover
1,1266.000000,false,true
1,1739.000000,false,true
1,2168.000000,false,true
1,2425.000000,false,true
1,2557.000000,false,true
1,2509.000000,false,true
1,2696.000000,false,true
1,2749.000000,false,true
1,2990.000000,false,true
1,3216.000000,false,true
1,3136.000000,false,true
1,3180.000000,false,true
1,3277.000000,false,true
1,3277.000000,false,true
1,3220.000000,false,true
1,3248.000000,false,true
1,3120.000000,false,true
1,3200.000000,false,true
1,3232.000000,false,true
1,3080.000000,false,false
1,3176.000000,false,true
1,3278.000000,false,true
1,3088.000000,false,false
1,3226.000000,false,true
1,3228.000000,false,true
1,3235.000000,false,true
1,3165.000000,false,false
1,3289.000000,false,true
1,3309.000000,false,true
1,3318.000000,false,true
1,3203.000000,false,false
1,3381.000000,false,true
1,3459.000000,false,true
1,3293.000000,false,true
1,2920.000000,false,false
1,3235.000000,false,false
1,3232.000000,false,false
1,2360.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,759.000000,false,false
1,1335.000000,false,false
1,1460.000000,false,false
1,1592.000000,false,false
1,1535.000000,false,false
1,1731.000000,false,false
1,1739.000000,false,false
1,1702.000000,false,false
1,1764.000000,false,false
1,1770.000000,false,false
1,1789.000000,false,false
1,1760.000000,false,false
1,1780.000000,false,false
1,1625.000000,false,false
1,1765.000000,false,false
1,1737.000000,false,false
1,1763.000000,false,false
1,1604.000000,false,false
1,451.000000,false,false
1,936.000000,false,false
1,1124.000000,false,false
1,938.000000,false,false
1,995.000000,false,false
1,996.000000,false,false
1,868.000000,false,false
1,911.000000,false,false
1,1271.000000,false,false
1,1280.000000,false,false
1,1196.000000,false,false
1,1230.000000,false,false
1,970.000000,false,false
1,929.000000,false,false
1,1070.000000,false,false
1,1051.000000,false,false
1,1332.000000,false,false
1,1144.000000,false,false
1,1327.000000,false,false
1,1508.000000,false,false
1,1505.000000,false,false
1,1609.000000,false,false
1,1670.000000,false,false
1,1719.000000,false,false
1,1705.000000,false,false
1,1689.000000,false,false
1,1683.000000,false,false
1,1577.000000,false,false
1,1510.000000,false,false
1,1643.000000,false,false
1,1603.000000,false,false
1,1696.000000,false,false
1,1707.000000,false,false
1,1720.000000,false,false
1,1710.000000,false,false
1,1571.000000,false,false
1,1697.000000,false,false
1,1696.000000,false,false
1,1698.000000,false,false
1,1709.000000,false,false
1,1713.000000,false,false
1,1703.000000,false,false
1,1693.000000,false,false
1,1698.000000,false,false
1,1698.000000,false,false
1,1542.000000,false,false
1,1691.000000,false,false
1,1685.000000,false,false
1,1695.000000,false,false
1,28.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
