Times,Throughput,Cancel,Recover
1,1217.000000,false,true
1,1708.000000,false,true
1,1925.000000,false,true
1,2363.000000,false,true
1,2514.000000,false,true
1,2404.000000,false,true
1,2602.000000,false,true
1,2902.000000,false,true
1,3085.000000,false,true
1,3282.000000,false,true
1,3124.000000,false,true
1,3102.000000,false,true
1,3365.000000,false,true
1,3193.000000,false,true
1,3276.000000,false,true
1,3317.000000,false,true
1,2991.000000,false,false
1,3240.000000,false,true
1,3299.000000,false,true
1,3222.000000,false,true
1,3072.000000,false,false
1,3135.000000,false,true
1,3187.000000,false,true
1,3176.000000,false,true
1,3187.000000,false,true
1,3354.000000,false,true
1,3222.000000,false,true
1,3322.000000,false,true
1,3265.000000,false,true
1,3304.000000,false,true
1,3224.000000,false,true
1,2860.000000,false,false
1,3279.000000,false,true
1,3233.000000,false,true
1,3290.000000,false,true
1,3271.000000,false,true
1,2900.000000,false,false
1,2484.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,656.000000,false,false
1,1371.000000,false,false
1,1313.000000,false,false
1,1559.000000,false,false
1,1543.000000,false,false
1,1746.000000,false,false
1,1758.000000,false,false
1,1775.000000,false,false
1,1779.000000,false,false
1,1771.000000,false,false
1,1789.000000,false,false
1,1789.000000,false,false
1,1780.000000,false,false
1,1784.000000,false,false
1,1627.000000,false,false
1,1758.000000,false,false
1,1778.000000,false,false
1,1785.000000,false,false
1,1787.000000,false,false
1,1773.000000,false,false
1,1705.000000,false,false
1,1774.000000,false,false
1,1781.000000,false,false
1,1787.000000,false,false
1,1796.000000,false,false
1,1579.000000,false,false
1,1779.000000,false,false
1,1793.000000,false,false
1,1772.000000,false,false
1,1786.000000,false,false
1,1529.000000,false,false
1,1791.000000,false,false
1,1771.000000,false,false
1,1775.000000,false,false
1,1780.000000,false,false
1,1632.000000,false,false
1,1800.000000,false,false
1,1781.000000,false,false
1,1800.000000,false,false
1,1793.000000,false,false
1,1631.000000,false,false
1,1769.000000,false,false
1,1773.000000,false,false
1,1785.000000,false,false
1,1782.000000,false,false
1,1469.000000,false,false
1,1794.000000,false,false
1,1772.000000,false,false
1,1803.000000,false,false
1,1783.000000,false,false
1,1648.000000,false,false
1,1789.000000,false,false
1,1791.000000,false,false
1,1782.000000,false,false
1,1770.000000,false,false
1,1678.000000,false,false
1,1778.000000,false,false
1,1768.000000,false,false
1,1769.000000,false,false
1,1775.000000,false,false
1,1539.000000,false,false
1,1767.000000,false,false
1,1780.000000,false,false
1,1768.000000,false,false
1,1769.000000,false,false
1,1548.000000,false,false
1,1451.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
