Times,Throughput,Cancel,Recover
1,1299.000000,false,true
1,1988.000000,false,true
1,2142.000000,false,true
1,2439.000000,false,true
1,2361.000000,false,true
1,2507.000000,false,true
1,2494.000000,false,true
1,2697.000000,false,true
1,2898.000000,false,true
1,3091.000000,false,true
1,3426.000000,false,true
1,3331.000000,false,true
1,3099.000000,false,true
1,3227.000000,false,true
1,3360.000000,false,true
1,3259.000000,false,true
1,3155.000000,false,true
1,3164.000000,false,true
1,3233.000000,false,true
1,3360.000000,false,true
1,3156.000000,false,true
1,3179.000000,false,true
1,3080.000000,false,true
1,3154.000000,false,true
1,3231.000000,false,true
1,3247.000000,false,true
1,3140.000000,false,true
1,3281.000000,false,true
1,3207.000000,false,true
1,3198.000000,false,true
1,2946.000000,false,true
1,3182.000000,false,true
1,3246.000000,false,true
1,3212.000000,false,true
1,3422.000000,false,true
1,3209.000000,false,true
1,3201.000000,false,true
1,2391.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,708.000000,false,true
2,1280.000000,false,true
2,1410.000000,false,true
2,1488.000000,false,true
2,1506.000000,false,true
2,1632.000000,false,true
2,1666.000000,false,true
2,1707.000000,false,true
2,1638.000000,false,true
2,1746.000000,false,true
2,1742.000000,false,true
2,1760.000000,false,true
2,1656.000000,false,true
2,1760.000000,false,true
2,1760.000000,false,true
2,1739.000000,false,true
2,1750.000000,false,true
2,1381.000000,false,true
2,300.000000,false,false
2,1144.000000,false,false
2,1197.000000,false,false
2,1382.000000,false,true
2,1323.000000,false,false
2,987.000000,false,false
2,1054.000000,false,false
2,1178.000000,false,false
2,1343.000000,false,false
2,784.000000,false,false
2,1403.000000,false,true
2,1422.000000,false,true
2,870.000000,false,false
2,1409.000000,false,true
2,1258.000000,false,false
2,1142.000000,false,false
2,1049.000000,false,false
2,1385.000000,false,true
2,1176.000000,false,false
2,1153.000000,false,false
2,1478.000000,false,true
2,1500.000000,false,true
2,1390.000000,false,true
2,1574.000000,false,true
2,1675.000000,false,true
2,1643.000000,false,true
2,1673.000000,false,true
2,1599.000000,false,true
2,1670.000000,false,true
2,1675.000000,false,true
2,1492.000000,false,true
2,1539.000000,false,true
2,1574.000000,false,true
2,1657.000000,false,true
2,1654.000000,false,true
2,1662.000000,false,true
2,1664.000000,false,true
2,1678.000000,false,true
2,1530.000000,false,true
2,1676.000000,false,true
2,1666.000000,false,true
2,1660.000000,false,true
2,1669.000000,false,true
2,1390.000000,false,true
2,1477.000000,false,true
2,1656.000000,false,true
2,1671.000000,false,true
2,1669.000000,false,true
2,877.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
