Times,Throughput,Cancel,Recover
1,1222.000000,false,true
1,1922.000000,false,true
1,1975.000000,false,true
1,2418.000000,false,true
1,2302.000000,false,true
1,2430.000000,false,true
1,2674.000000,false,true
1,2615.000000,false,true
1,2923.000000,false,true
1,3234.000000,false,true
1,3103.000000,false,true
1,3008.000000,false,true
1,3163.000000,false,true
1,3121.000000,false,true
1,3332.000000,false,true
1,3561.000000,false,true
1,2993.000000,false,true
1,3362.000000,false,true
1,3474.000000,false,true
1,3127.000000,false,true
1,3456.000000,false,true
1,3227.000000,false,true
1,3344.000000,false,true
1,3200.000000,false,true
1,3345.000000,false,true
1,3043.000000,false,true
1,3272.000000,false,true
1,3186.000000,false,true
1,3190.000000,false,true
1,3277.000000,false,true
1,3250.000000,false,true
1,3268.000000,false,true
1,3298.000000,false,true
1,3194.000000,false,true
1,3173.000000,false,true
1,3256.000000,false,true
1,3324.000000,false,true
1,1583.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,717.000000,false,true
2,1215.000000,false,true
2,1303.000000,false,true
2,1516.000000,false,true
2,1532.000000,false,true
2,1721.000000,false,true
2,1709.000000,false,true
2,1729.000000,false,true
2,1727.000000,false,true
2,1753.000000,false,true
2,1752.000000,false,true
2,1747.000000,false,true
2,1738.000000,false,true
2,1674.000000,false,true
2,1760.000000,false,true
2,1770.000000,false,true
2,1760.000000,false,true
2,1289.000000,false,false
2,458.000000,false,false
2,956.000000,false,false
2,1286.000000,false,false
2,1415.000000,false,true
2,690.000000,false,false
2,964.000000,false,false
2,1030.000000,false,false
2,1051.000000,false,false
2,1232.000000,false,false
2,759.000000,true,false
2,1470.000000,false,true
2,1641.000000,false,true
2,1687.000000,false,true
2,1718.000000,false,true
2,1726.000000,false,true
2,1727.000000,false,true
2,1726.000000,false,true
2,1722.000000,false,true
2,1641.000000,false,true
2,1734.000000,false,true
2,1735.000000,false,true
2,1660.000000,false,true
2,1494.000000,false,true
2,1738.000000,false,true
2,1719.000000,false,true
2,1664.000000,false,true
2,1738.000000,false,true
2,1732.000000,false,true
2,1737.000000,false,true
2,1719.000000,false,true
2,1564.000000,false,true
2,1730.000000,false,true
2,1738.000000,false,true
2,1741.000000,false,true
2,1734.000000,false,true
2,1636.000000,false,true
2,1514.000000,false,true
2,1697.000000,false,true
2,1716.000000,false,true
2,1725.000000,false,true
2,1719.000000,false,true
2,1699.000000,false,true
2,1714.000000,false,true
2,1734.000000,false,true
2,1711.000000,false,true
2,1721.000000,false,true
2,1580.000000,false,true
2,1718.000000,false,true
2,994.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
