Times,Throughput,Cancel,Recover
1,1213.000000,false,true
1,1905.000000,false,true
1,2010.000000,false,true
1,2407.000000,false,true
1,2303.000000,false,true
1,2711.000000,false,true
1,2618.000000,false,true
1,2701.000000,false,true
1,3088.000000,false,true
1,3076.000000,false,true
1,3206.000000,false,true
1,3171.000000,false,true
1,3264.000000,false,true
1,3215.000000,false,true
1,3231.000000,false,true
1,3384.000000,false,true
1,3265.000000,false,true
1,3147.000000,false,false
1,3174.000000,false,true
1,3091.000000,false,false
1,3353.000000,false,true
1,3160.000000,false,false
1,3163.000000,false,false
1,3268.000000,false,true
1,3209.000000,false,true
1,2980.000000,false,false
1,3180.000000,false,false
1,3421.000000,true,true
1,3286.000000,false,true
1,3151.000000,false,false
1,3266.000000,false,true
1,3268.000000,false,true
1,3229.000000,false,false
1,3194.000000,true,false
1,2981.000000,false,false
1,3243.000000,false,false
1,3310.000000,false,true
1,2222.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,749.000000,false,true
2,1157.000000,false,true
2,1418.000000,false,true
2,1528.000000,false,true
2,1492.000000,false,true
2,1688.000000,false,true
2,1717.000000,false,true
2,1707.000000,false,true
2,1738.000000,false,true
2,1696.000000,false,true
2,1743.000000,false,true
2,1733.000000,false,true
2,1753.000000,false,true
2,1743.000000,false,true
2,1757.000000,false,true
2,1618.000000,false,false
2,1759.000000,false,true
2,1552.000000,false,false
2,385.000000,false,false
2,1160.000000,false,false
2,911.000000,false,false
2,1338.000000,false,false
2,1430.000000,true,false
2,1375.000000,false,false
2,1629.000000,false,false
2,1619.000000,false,false
2,1524.000000,false,false
2,1731.000000,false,true
2,1736.000000,false,true
2,1754.000000,false,true
2,1705.000000,false,true
2,1723.000000,false,true
2,1729.000000,false,true
2,1725.000000,false,true
2,1735.000000,false,true
2,1730.000000,false,true
2,1676.000000,false,false
2,1723.000000,false,true
2,1722.000000,false,true
2,1736.000000,false,true
2,1726.000000,false,true
2,1480.000000,false,false
2,1562.000000,false,false
2,1741.000000,false,true
2,1731.000000,false,true
2,1719.000000,false,true
2,1616.000000,false,false
2,1747.000000,false,true
2,1745.000000,false,true
2,1724.000000,false,true
2,1731.000000,false,true
2,1540.000000,false,false
2,1742.000000,false,true
2,1725.000000,false,true
2,1718.000000,false,true
2,1741.000000,false,true
2,1506.000000,false,false
2,1518.000000,false,false
2,1656.000000,false,false
2,1719.000000,false,true
2,1720.000000,false,true
2,1728.000000,false,true
2,1563.000000,false,false
2,1741.000000,false,true
2,1519.000000,false,false
2,1746.000000,false,true
2,1081.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
