Times,Throughput,Cancel,Recover
1,1198.000000,false,true
1,1894.000000,false,true
1,2071.000000,false,true
1,2388.000000,false,true
1,2487.000000,false,true
1,2639.000000,false,true
1,2558.000000,false,true
1,2692.000000,false,true
1,2949.000000,false,true
1,3136.000000,false,true
1,3199.000000,false,true
1,3172.000000,false,true
1,3307.000000,false,true
1,3054.000000,false,true
1,3323.000000,false,true
1,3263.000000,false,true
1,3151.000000,false,true
1,3297.000000,false,true
1,3018.000000,false,false
1,3118.000000,false,true
1,3252.000000,false,true
1,3238.000000,false,true
1,3113.000000,false,false
1,3304.000000,false,true
1,3131.000000,false,true
1,3187.000000,false,true
1,3294.000000,false,true
1,3336.000000,false,true
1,3152.000000,false,false
1,3204.000000,false,true
1,3178.000000,false,true
1,3459.000000,false,true
1,3297.000000,false,true
1,3252.000000,false,true
1,3231.000000,false,true
1,3068.000000,false,false
1,3199.000000,false,true
1,2113.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,900.000000,false,true
2,1418.000000,false,true
2,1537.000000,false,true
2,1680.000000,false,true
2,1608.000000,false,true
2,1689.000000,false,true
2,1720.000000,false,true
2,1659.000000,false,true
2,1754.000000,false,true
2,1771.000000,false,true
2,1770.000000,false,true
2,1683.000000,false,true
2,1772.000000,false,true
2,1773.000000,false,true
2,1760.000000,false,true
2,1778.000000,false,true
2,1650.000000,false,true
2,1232.000000,false,false
2,518.000000,false,false
2,832.000000,false,false
2,997.000000,false,false
2,1229.000000,false,false
2,585.000000,true,false
2,1187.000000,false,false
2,1339.000000,false,false
2,1669.000000,false,true
2,1695.000000,false,true
2,1686.000000,false,true
2,1592.000000,false,false
2,1679.000000,false,true
2,1703.000000,false,true
2,1682.000000,false,true
2,1700.000000,false,true
2,1698.000000,false,true
2,1662.000000,false,true
2,1699.000000,false,true
2,1701.000000,false,true
2,1703.000000,false,true
2,1690.000000,false,true
2,1475.000000,false,false
2,1552.000000,false,false
2,1678.000000,false,true
2,1706.000000,false,true
2,1694.000000,false,true
2,1542.000000,false,false
2,1697.000000,false,true
2,1711.000000,false,true
2,1702.000000,false,true
2,1692.000000,false,true
2,1615.000000,false,false
2,1678.000000,false,true
2,1707.000000,false,true
2,1703.000000,false,true
2,1729.000000,false,true
2,1700.000000,false,true
2,1462.000000,false,false
2,1537.000000,false,false
2,1684.000000,false,true
2,1698.000000,false,true
2,1694.000000,false,true
2,1559.000000,false,false
2,1702.000000,false,true
2,1692.000000,false,true
2,1719.000000,false,true
2,1584.000000,false,false
2,1692.000000,false,true
2,1338.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
