Times,Throughput,Cancel,Recover
1,1326.000000,false,true
1,1940.000000,false,true
1,2193.000000,false,true
1,2155.000000,false,true
1,2569.000000,false,true
1,2465.000000,false,true
1,2625.000000,false,true
1,2881.000000,false,true
1,2839.000000,false,true
1,3206.000000,false,true
1,3140.000000,false,true
1,3084.000000,false,true
1,3331.000000,false,true
1,3108.000000,false,true
1,3175.000000,false,true
1,3244.000000,false,true
1,3277.000000,false,true
1,3295.000000,false,true
1,3240.000000,false,true
1,3192.000000,false,true
1,3233.000000,false,true
1,3204.000000,false,true
1,3214.000000,false,true
1,3192.000000,false,true
1,3199.000000,false,true
1,3131.000000,false,true
1,3286.000000,false,true
1,3223.000000,false,true
1,3174.000000,false,true
1,3077.000000,false,true
1,3091.000000,false,true
1,3289.000000,false,true
1,3208.000000,false,true
1,3189.000000,false,true
1,3207.000000,false,true
1,3069.000000,false,true
1,3362.000000,false,true
1,2091.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,869.000000,false,true
2,1262.000000,false,true
2,1454.000000,false,true
2,1497.000000,false,true
2,1621.000000,false,true
2,1701.000000,false,true
2,1750.000000,false,true
2,1622.000000,false,true
2,1770.000000,false,true
2,1749.000000,false,true
2,1747.000000,false,true
2,1771.000000,false,true
2,1736.000000,false,true
2,1789.000000,false,true
2,1757.000000,false,true
2,1755.000000,false,true
2,1762.000000,false,true
2,1283.000000,false,false
2,331.000000,false,false
2,1112.000000,false,false
2,1133.000000,false,false
2,1415.000000,false,true
2,1150.000000,false,false
2,989.000000,false,false
2,1012.000000,false,false
2,1235.000000,false,false
2,1431.000000,false,true
2,811.000000,false,false
2,1439.000000,false,true
2,1022.000000,false,false
2,1325.000000,false,false
2,1298.000000,false,false
2,1059.000000,false,false
2,1311.000000,false,false
2,1269.000000,false,false
2,1280.000000,false,false
2,1379.000000,false,false
2,1524.000000,false,true
2,1671.000000,false,true
2,1648.000000,false,true
2,1715.000000,false,true
2,1730.000000,false,true
2,1635.000000,false,true
2,1712.000000,false,true
2,1585.000000,false,true
2,1503.000000,false,true
2,1725.000000,false,true
2,1630.000000,false,true
2,1705.000000,false,true
2,1720.000000,false,true
2,1722.000000,false,true
2,1734.000000,false,true
2,1570.000000,false,true
2,1719.000000,false,true
2,1717.000000,false,true
2,1726.000000,false,true
2,1708.000000,false,true
2,1733.000000,false,true
2,1366.000000,false,false
2,1617.000000,false,true
2,1724.000000,false,true
2,1716.000000,false,true
2,1716.000000,false,true
2,1544.000000,false,true
2,1706.000000,false,true
2,1707.000000,false,true
2,575.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
