Times,Throughput,Cancel,Recover
1,1276.000000,false,true
1,1974.000000,false,true
1,2212.000000,false,true
1,2396.000000,false,true
1,2408.000000,false,true
1,2518.000000,false,true
1,2679.000000,false,true
1,2748.000000,false,true
1,3052.000000,false,true
1,3029.000000,false,true
1,3192.000000,false,true
1,2967.000000,false,true
1,3268.000000,false,true
1,3206.000000,false,true
1,3281.000000,false,true
1,3293.000000,false,true
1,3197.000000,false,true
1,3294.000000,false,true
1,3184.000000,false,true
1,3230.000000,false,true
1,3192.000000,false,true
1,3252.000000,false,true
1,3263.000000,false,true
1,3302.000000,false,true
1,3213.000000,false,true
1,3141.000000,false,true
1,3210.000000,false,true
1,3239.000000,false,true
1,3204.000000,false,true
1,3240.000000,false,true
1,3226.000000,false,true
1,3202.000000,false,true
1,3456.000000,false,true
1,3299.000000,false,true
1,3103.000000,false,true
1,3260.000000,false,true
1,3250.000000,false,true
1,1793.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,1.000000,false,false
1,902.000000,false,false
1,1351.000000,false,false
1,1459.000000,false,false
1,1524.000000,false,false
1,1653.000000,false,false
1,1716.000000,false,false
1,1722.000000,false,false
1,1749.000000,false,false
1,1759.000000,false,false
1,1770.000000,false,false
1,1768.000000,false,false
1,1766.000000,false,false
1,1757.000000,false,false
1,1573.000000,false,false
1,1776.000000,false,false
1,1762.000000,false,false
1,1762.000000,false,false
1,1751.000000,false,false
1,1621.000000,false,false
1,1737.000000,false,false
1,1775.000000,false,false
1,1769.000000,false,false
1,1764.000000,false,false
1,1555.000000,false,false
1,1754.000000,false,false
1,1771.000000,false,false
1,1759.000000,false,false
1,1770.000000,false,false
1,1631.000000,false,false
1,1769.000000,false,false
1,1766.000000,false,false
1,1745.000000,false,false
1,1764.000000,false,false
1,1582.000000,false,false
1,1752.000000,false,false
1,1779.000000,false,false
1,1737.000000,false,false
1,1749.000000,false,false
1,1690.000000,false,false
1,1757.000000,false,false
1,1771.000000,false,false
1,1758.000000,false,false
1,1758.000000,false,false
1,1773.000000,false,false
1,1585.000000,false,false
1,1763.000000,false,false
1,1748.000000,false,false
1,1744.000000,false,false
1,1762.000000,false,false
1,1657.000000,false,false
1,1763.000000,false,false
1,1751.000000,false,false
1,1759.000000,false,false
1,1749.000000,false,false
1,1657.000000,false,false
1,1777.000000,false,false
1,1768.000000,false,false
1,1746.000000,false,false
1,1763.000000,false,false
1,1629.000000,false,false
1,1752.000000,false,false
1,1757.000000,false,false
1,1767.000000,false,false
1,1767.000000,false,false
1,1646.000000,false,false
1,1750.000000,false,false
1,807.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
