Times,Throughput,Cancel,Recover
1,1301.000000,false,true
1,1786.000000,false,true
1,1924.000000,false,true
1,2288.000000,false,true
1,2312.000000,false,true
1,2449.000000,false,true
1,2698.000000,false,true
1,2736.000000,false,true
1,2805.000000,false,true
1,3246.000000,false,true
1,3154.000000,false,true
1,3198.000000,false,true
1,2976.000000,false,true
1,3190.000000,false,true
1,3178.000000,false,true
1,3310.000000,false,true
1,3211.000000,false,true
1,3288.000000,false,true
1,3166.000000,false,true
1,3222.000000,false,true
1,3214.000000,false,true
1,3146.000000,false,true
1,3237.000000,false,true
1,3228.000000,false,true
1,3173.000000,false,true
1,3224.000000,false,true
1,3210.000000,false,true
1,3448.000000,false,true
1,3197.000000,false,true
1,3264.000000,false,true
1,3423.000000,false,true
1,3190.000000,false,true
1,3322.000000,false,true
1,3176.000000,false,false
1,3488.000000,false,true
1,3377.000000,false,true
1,3338.000000,false,true
1,2333.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,605.000000,false,true
2,1356.000000,false,true
2,1408.000000,false,true
2,1404.000000,false,true
2,1575.000000,false,true
2,1662.000000,false,true
2,1693.000000,false,true
2,1707.000000,false,true
2,1606.000000,false,true
2,1712.000000,false,true
2,1713.000000,false,true
2,1733.000000,false,true
2,1722.000000,false,true
2,1607.000000,false,true
2,1728.000000,false,true
2,1721.000000,false,true
2,1721.000000,false,true
2,1541.000000,false,false
2,570.000000,false,false
2,923.000000,false,false
2,1222.000000,false,false
2,1205.000000,false,false
2,1221.000000,false,false
2,580.000000,true,false
2,1048.000000,false,false
2,1437.000000,false,false
2,1589.000000,false,false
2,1592.000000,false,true
2,1575.000000,false,false
2,1540.000000,false,false
2,1598.000000,false,true
2,1590.000000,false,false
2,1588.000000,false,false
2,1589.000000,false,false
2,1591.000000,false,false
2,1513.000000,false,false
2,1597.000000,false,true
2,1588.000000,false,false
2,1607.000000,false,true
2,1601.000000,false,true
2,1526.000000,false,false
2,1361.000000,false,false
2,1567.000000,false,false
2,1601.000000,false,true
2,1588.000000,false,false
2,1589.000000,false,false
2,1464.000000,false,false
2,1591.000000,false,false
2,1585.000000,false,false
2,1605.000000,false,true
2,1595.000000,false,true
2,1607.000000,false,true
2,1514.000000,false,false
2,1594.000000,false,true
2,1577.000000,false,false
2,1601.000000,false,true
2,1598.000000,false,true
2,1359.000000,false,false
2,1405.000000,false,false
2,1582.000000,false,false
2,1576.000000,false,false
2,1575.000000,false,false
2,1604.000000,false,true
2,1390.000000,false,false
2,1575.000000,false,false
2,1598.000000,false,true
2,1602.000000,false,true
2,343.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
