Times,Throughput,Cancel,Recover
1,1209.000000,false,true
1,1908.000000,false,true
1,2087.000000,false,true
1,2367.000000,false,true
1,2431.000000,false,true
1,2456.000000,false,true
1,2723.000000,false,true
1,2723.000000,false,true
1,2979.000000,false,true
1,3089.000000,false,true
1,3152.000000,false,true
1,3132.000000,false,true
1,3355.000000,false,true
1,3293.000000,false,true
1,3171.000000,false,true
1,3114.000000,false,true
1,3329.000000,false,true
1,3267.000000,false,true
1,3165.000000,false,true
1,2993.000000,false,true
1,3161.000000,false,true
1,3238.000000,false,true
1,3246.000000,false,true
1,3262.000000,false,true
1,3217.000000,false,true
1,3162.000000,false,true
1,3329.000000,false,true
1,3203.000000,false,true
1,3144.000000,false,true
1,3212.000000,false,true
1,3165.000000,false,true
1,3183.000000,false,true
1,3137.000000,false,true
1,3365.000000,false,true
1,3141.000000,false,true
1,3190.000000,false,true
1,3105.000000,false,true
1,2758.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,895.000000,false,true
2,1390.000000,false,true
2,1466.000000,false,true
2,1589.000000,false,true
2,1609.000000,false,true
2,1715.000000,false,true
2,1741.000000,false,true
2,1744.000000,false,true
2,1766.000000,false,true
2,1772.000000,false,true
2,1763.000000,false,true
2,1764.000000,false,true
2,1685.000000,false,true
2,1772.000000,false,true
2,1765.000000,false,true
2,1775.000000,false,true
2,1771.000000,false,true
2,1139.000000,false,false
2,610.000000,false,false
2,934.000000,false,false
2,1224.000000,false,false
2,1357.000000,false,false
2,1136.000000,false,false
2,955.000000,true,false
2,1137.000000,false,false
2,1525.000000,false,true
2,1684.000000,false,true
2,1721.000000,false,true
2,1650.000000,false,true
2,1730.000000,false,true
2,1731.000000,false,true
2,1729.000000,false,true
2,1725.000000,false,true
2,1731.000000,false,true
2,1732.000000,false,true
2,1731.000000,false,true
2,1718.000000,false,true
2,1733.000000,false,true
2,1652.000000,false,true
2,1716.000000,false,true
2,1732.000000,false,true
2,1730.000000,false,true
2,1732.000000,false,true
2,1540.000000,false,true
2,1589.000000,false,true
2,1727.000000,false,true
2,1719.000000,false,true
2,1732.000000,false,true
2,1628.000000,false,true
2,1743.000000,false,true
2,1721.000000,false,true
2,1746.000000,false,true
2,1748.000000,false,true
2,1733.000000,false,true
2,1743.000000,false,true
2,1719.000000,false,true
2,1740.000000,false,true
2,1742.000000,false,true
2,1542.000000,false,true
2,1730.000000,false,true
2,1732.000000,false,true
2,1725.000000,false,true
2,1736.000000,false,true
2,1446.000000,false,false
2,1602.000000,false,true
2,1732.000000,false,true
2,367.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
