Times,Throughput,Cancel,Recover
1,1280.000000,false,true
1,1964.000000,false,true
1,2256.000000,false,true
1,2238.000000,false,true
1,2332.000000,false,true
1,2550.000000,false,true
1,2597.000000,false,true
1,2738.000000,false,true
1,2876.000000,false,true
1,3169.000000,false,true
1,3235.000000,false,true
1,3244.000000,false,true
1,3196.000000,false,true
1,3246.000000,false,true
1,3206.000000,false,true
1,3215.000000,false,true
1,3254.000000,false,true
1,3290.000000,false,true
1,3323.000000,false,true
1,3295.000000,false,true
1,3216.000000,false,true
1,3319.000000,false,true
1,3159.000000,false,false
1,3178.000000,false,false
1,3343.000000,false,true
1,2959.000000,false,false
1,3332.000000,false,true
1,3269.000000,false,true
1,3380.000000,false,true
1,3290.000000,false,true
1,3323.000000,false,true
1,3268.000000,false,false
1,3217.000000,false,false
1,3211.000000,false,false
1,2961.000000,false,false
1,3462.000000,false,true
1,3290.000000,false,true
1,1600.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,956.000000,false,true
2,1370.000000,false,true
2,1489.000000,false,true
2,1616.000000,false,true
2,1673.000000,false,true
2,1717.000000,false,true
2,1713.000000,false,true
2,1640.000000,false,true
2,1774.000000,false,true
2,1794.000000,false,true
2,1765.000000,false,true
2,1785.000000,false,true
2,1636.000000,false,false
2,1793.000000,false,true
2,1772.000000,false,true
2,1800.000000,false,true
2,1764.000000,false,true
2,1051.000000,false,false
2,568.000000,false,false
2,1228.000000,false,false
2,1305.000000,false,false
2,1420.000000,false,false
2,613.000000,true,false
2,1157.000000,false,false
2,1176.000000,false,false
2,1700.000000,false,false
2,1727.000000,false,true
2,1711.000000,false,false
2,1639.000000,false,false
2,1719.000000,false,false
2,1748.000000,false,true
2,1746.000000,false,true
2,1735.000000,false,true
2,1614.000000,false,false
2,1744.000000,false,true
2,1720.000000,false,false
2,1719.000000,false,false
2,1724.000000,false,false
2,1606.000000,false,false
2,1738.000000,false,true
2,1752.000000,false,true
2,1747.000000,false,true
2,1726.000000,false,false
2,1334.000000,false,false
2,1673.000000,false,false
2,1744.000000,false,true
2,1722.000000,false,false
2,1587.000000,false,false
2,1698.000000,false,false
2,1726.000000,false,false
2,1746.000000,false,true
2,1743.000000,false,true
2,1746.000000,false,true
2,1662.000000,false,false
2,1741.000000,false,true
2,1737.000000,false,true
2,1721.000000,false,false
2,1716.000000,false,false
2,1519.000000,false,false
2,1554.000000,false,false
2,1710.000000,false,false
2,1730.000000,false,true
2,1728.000000,false,true
2,1646.000000,false,false
2,1729.000000,false,true
2,1730.000000,false,true
2,253.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
