Latency
40466924
36903431
103965405
46307413
85598939
74847060
9420582
16850368
7007087
11733178
13250875
21898159
11171379
10596681
9969482
9290782
6389288
7898385
9256283
10200981
7817386
8472084
6733787
7887985
12804976
10476180
9080183
8971883
7064787
7388186
9141082
7546886
8702984
7444786
7462686
7315587
7590685
8889684
7617785
7425186
8714284
8993883
10234481
7316487
6929887
7229986
8569884
7104886
8234185
6984387
7872486
7566185
9087983
6770987
6921487
9234783
8621084
6757987
8176184
7413486
9793682
7236986
7094287
7408486
6689987
6589788
6329288
7268086
9042983
6942487
7211086
6045289
6036089
5491790
6697687
6480688
10075181
7433286
7077187
6671487
6282488
5815189
6315488
5768389
5651590
6051588
6691688
6808387
6382988
8269484
6685187
6461488
5188690
6159589
9528782
5729789
5410490
6288588
5257890
5622389
6481388
6139288
6936287
5330490
5897889
7028787
6317488
6721687
5491590
5873688
6505988
6781587
5681390
6313588
5970088
5754090
4681792
5382789
6108489
6135788
6804887
5464890
5511490
7599485
7589286
5947389
6497887
5663590
5798189
6804087
90755330
6637588
5683489
5758089
6057389
5584789
7080587
6802387
6623688
6041289
6287488
5347590
6283188
5162190
6925987
4891791
6557488
5176990
6350288
7090386
5853789
6582788
5790589
5303690
5286490
5777189
4529191
5373890
5725389
6138689
5394490
5512190
7565686
5748089
5224390
5073590
5640790
6088288
6008889
5990388
5794489
6706488
5854689
6298188
7034186
5211691
5948189
5233490
5781989
5917789
5873889
5262590
4454992
5208090
5112590
5950689
5906189
5605789
4613291
4869491
8860383
4934691
4905891
5174890
4791891
5151990
5303790
4599391
5156290
6397888
4624592
5207191
5142190
5460790
5792989
5291190
4651291
7185086
6685788
6321288
5224190
6142188
5910789
5336790
5096590
4686891
4737791
7657686
5548389
5537890
5301590
6164488
4988491
4809591
5021390
5499290
6482488
4954291
4998291
5546489
6404488
6131988
4802691
6233088
5224491
4806891
5054891
4663891
4843391
5877689
6804887
5339890
5355490
5091990
6100888
5523090
5273490
5186390
6443188
5445990
5559489
5360790
7982385
6010989
5167391
5788589
5198690
5001190
6122489
5103390
6070189
6331888
5358189
5987789
5562090
6467788
6162789
6109189
5057590
5804789
7337387
6270289
7063087
6627488
6177888
4435992
5379490
6041689
5427290
6380988
5508090
5614890
5807790
6250789
6068688
5121091
5204091
6096988
5554890
5739689
4744491
5352990
5551989
5358090
5406390
5495389
5582590
5383490
4996591
6117788
5440390
4974191
5309990
5214091
5963688
5941489
4625591
6553788
5800989
5452490
5082390
6473088
5186590
5447290
4838591
4502492
5840489
5136390
6181289
6150289
5635489
5864889
5023391
5487690
6142889
5338590
5179091
6101689
4931791
5207590
5183190
5383290
6033288
6717488
5798389
5905588
6864888
5483690
5706089
6306188
5972189
5200590
5525990
4630191
6312988
5155390
4834191
5733989
5945689
5188990
5686489
5106691
5245590
5111190
5355890
5558289
4603792
5277091
5464190
7344286
4994691
5528389
5158791
5112791
5190590
4955291
5295390
5373089
5696090
5470389
5125991
6037589
5289990
5787389
5399090
4899391
5551189
6009389
4942190
5264690
4530992
4758891
6039288
4740991
5743489
5092991
5920089
6820287
4340091
4751791
5065291
5110790
6136389
5497990
4624591
5703389
5426690
5401390
5310190
5034690
5541990
5182090
5385790
4698391
5532590
6176789
5499089
4895891
5238990
5594690
5940988
5728890
5984589
4942291
5623789
6035289
5593189
4591291
4720192
4889591
7267287
4483192
5254690
5407090
5191390
5317690
5491490
5185691
4990390
5044291
4704291
5123190
5762189
4812391
5593489
5198891
6091289
5735889
6122689
6930187
5515490
5692389
5051691
4899690
5526290
5054090
5369590
5556490
5524290
5077190
4834691
5121090
4519792
5016790
5366690
4830691
5454490
5264290
5020590
5302790
5896489
5714789
5589390
4970891
5956589
5564089
5828789
5510990
5158390
4788091
5272490
5695689
5745689
4976191
5815689
5677189
5453590
5883889
5402289
5037491
5876789
4983190
5112591
5293890
5296790
4974390
5164890
5443090
5168690
5752289
4933091
4788291
5568489
5213291
5147891
5588589
5386590
5255690
5321490
4228092
5882689
4866791
5758389
4863290
5223191
4776891
4759992
5527190
5752289
5383690
4897491
4617591
4458692
4472791
5346290
5434690
5051490
6129189
5162491
5956389
5293390
5764690
5795690
5058891
5332390
5389490
4568891
5097590
5074891
5013590
5071591
4749591
5285890
4614091
5237890
5035191
5089991
5047090
4847391
5274790
5501190
4870590
5716090
4727591
4859890
4815391
5423890
4879791
5772989
5868389
5507589
5642090
4781691
5210890
5085290
5406690
5600389
5155891
4503192
5348290
5565889
4927191
5409190
5180790
4713291
5644189
4975891
5304390
4776691
4894891
5322790
5803790
5752590
4706591
5293990
5728989
4617291
4051992
5380790
4882091
5718789
4595592
4332992
5847589
4946791
5497689
4782591
4931191
5123090
4926091
4626391
5356690
4749491
6185488
4498992
5678289
5752289
5673489
4528992
4857191
5870689
4928291
5178690
5043591
5700289
6562888
4580891
5062290
5149191
4707991
4749891
5719589
4681591
4804891
4894291
5073391
5773389
4977891
4938690
4887791
5663189
4490092
4194792
5271690
4751491
4767691
5300190
4554692
4728791
4707191
5630689
5789889
4969691
5566089
6937987
5727289
4463992
4871891
5452289
5158091
4367392
6326688
4516292
5545190
5407590
5097890
4100892
6230988
4690091
4565792
5627889
4890291
5042990
6544188
4989490
5082390
4621592
4971790
5132790
5137891
4739091
4567792
4823991
4912390
5333690
4464992
4825990
5774890
5502090
3984793
5398790
5501090
5633989
85281240
7144487
5390889
4919991
5091090
4232592
4054793
4963190
4845791
4519292
4795191
5441490
5254690
4694691
4741191
5266390
4746091
4787091
4690691
5894789
4757591
4357592
4737891
4966991
6336489
4787591
4673392
5427389
5388390
4489192
4341591
4828391
4483392
5067590
5618789
5467090
4984791
4926890
4857191
6209788
4624992
5275191
5000191
5041391
4621792
5985088
4683592
4890190
4835591
4622091
4682592
4839291
5273690
4346392
5652889
5343290
4476592
4423691
4490192
5177190
4744191
4754991
4470092
4829291
4576992
4600591
4395592
4420991
5062291
4747591
5001690
4797091
4614291
5180491
4932690
4826591
5142190
4748691
6235089
5161190
5239090
4759091
4488991
4425092
4758691
4361492
4828790
4857291
5306890
5031191
5375190
4522192
5291490
5144790
4648591
5442090
5352990
4639491
5603190
4610392
5826089
4447691
