Times,Throughput,Cancel,Recover
1,1271.000000,false,true
1,1902.000000,false,true
1,2028.000000,false,true
1,2394.000000,false,true
1,2284.000000,false,true
1,2807.000000,false,true
1,2695.000000,false,true
1,2768.000000,false,true
1,3032.000000,false,true
1,3156.000000,false,true
1,3099.000000,false,true
1,3371.000000,false,true
1,3095.000000,false,true
1,3314.000000,false,true
1,3213.000000,false,true
1,3239.000000,false,true
1,3107.000000,false,true
1,3284.000000,false,true
1,3105.000000,false,true
1,3179.000000,false,true
1,3219.000000,false,true
1,3234.000000,false,true
1,3013.000000,false,true
1,3262.000000,false,true
1,3154.000000,false,true
1,3455.000000,false,true
1,3115.000000,false,true
1,3362.000000,false,true
1,3292.000000,false,true
1,3290.000000,false,true
1,2968.000000,false,false
1,3195.000000,false,true
1,3247.000000,false,true
1,3216.000000,false,true
1,3414.000000,false,true
1,2884.000000,false,false
1,3459.000000,false,true
1,1740.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,580.000000,false,true
2,1115.000000,false,true
2,1416.000000,false,true
2,1526.000000,false,true
2,1570.000000,false,true
2,1678.000000,false,true
2,1723.000000,false,true
2,1735.000000,false,true
2,1629.000000,false,true
2,1753.000000,false,true
2,1723.000000,false,true
2,1746.000000,false,true
2,1750.000000,false,true
2,1560.000000,false,true
2,1738.000000,false,true
2,1749.000000,false,true
2,1765.000000,false,true
2,1457.000000,false,false
2,484.000000,false,false
2,913.000000,false,false
2,1241.000000,false,false
2,1348.000000,false,false
2,746.000000,false,false
2,958.000000,true,false
2,1165.000000,false,false
2,1504.000000,false,true
2,1683.000000,false,true
2,1685.000000,false,true
2,1698.000000,false,true
2,1674.000000,false,true
2,1630.000000,false,true
2,1696.000000,false,true
2,1697.000000,false,true
2,1698.000000,false,true
2,1615.000000,false,true
2,1685.000000,false,true
2,1697.000000,false,true
2,1716.000000,false,true
2,1675.000000,false,true
2,1696.000000,false,true
2,1688.000000,false,true
2,1690.000000,false,true
2,1694.000000,false,true
2,1651.000000,false,true
2,1664.000000,false,true
2,1707.000000,false,true
2,1693.000000,false,true
2,1701.000000,false,true
2,1679.000000,false,true
2,1389.000000,false,false
2,1564.000000,false,true
2,1698.000000,false,true
2,1697.000000,false,true
2,1715.000000,false,true
2,1464.000000,false,false
2,1704.000000,false,true
2,1691.000000,false,true
2,1688.000000,false,true
2,1702.000000,false,true
2,1476.000000,false,false
2,1697.000000,false,true
2,1695.000000,false,true
2,1706.000000,false,true
2,1690.000000,false,true
2,1704.000000,false,true
2,1347.000000,false,false
2,1597.000000,false,true
2,210.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
