Times,Throughput,Cancel,Recover
1,1332.000000,false,true
1,1778.000000,false,true
1,2021.000000,false,true
1,2433.000000,false,true
1,2530.000000,false,true
1,2506.000000,false,true
1,2663.000000,false,true
1,2697.000000,false,true
1,2858.000000,false,true
1,3144.000000,false,true
1,3159.000000,false,true
1,3034.000000,false,true
1,3230.000000,false,true
1,3270.000000,false,true
1,3218.000000,false,true
1,3280.000000,false,true
1,3213.000000,false,true
1,3239.000000,false,true
1,3203.000000,false,true
1,2945.000000,false,false
1,3211.000000,false,true
1,3278.000000,false,true
1,3183.000000,false,true
1,3413.000000,false,true
1,3310.000000,false,true
1,3096.000000,false,false
1,2894.000000,false,false
1,3254.000000,false,true
1,3333.000000,false,true
1,3349.000000,false,true
1,2879.000000,false,false
1,3126.000000,false,false
1,3252.000000,false,true
1,3186.000000,false,true
1,3139.000000,false,false
1,3089.000000,false,false
1,3152.000000,false,false
1,3058.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,752.000000,false,true
2,1386.000000,false,true
2,1475.000000,false,true
2,1597.000000,false,true
2,1556.000000,false,true
2,1728.000000,false,true
2,1749.000000,false,true
2,1729.000000,false,true
2,1753.000000,false,true
2,1752.000000,false,true
2,1757.000000,false,true
2,1757.000000,false,true
2,1721.000000,false,true
2,1746.000000,false,true
2,1755.000000,false,true
2,1779.000000,false,true
2,1767.000000,false,true
2,1130.000000,false,false
2,433.000000,false,false
2,1107.000000,false,false
2,1133.000000,false,false
2,1323.000000,false,false
2,777.000000,true,false
2,1105.000000,false,false
2,1365.000000,false,false
2,1584.000000,false,false
2,1739.000000,false,true
2,1727.000000,false,true
2,1728.000000,false,true
2,1738.000000,false,true
2,1737.000000,false,true
2,1735.000000,false,true
2,1724.000000,false,true
2,1664.000000,false,true
2,1699.000000,false,true
2,1731.000000,false,true
2,1745.000000,false,true
2,1746.000000,false,true
2,1717.000000,false,true
2,1473.000000,false,false
2,1689.000000,false,true
2,1718.000000,false,true
2,1727.000000,false,true
2,1725.000000,false,true
2,1653.000000,false,true
2,1729.000000,false,true
2,1727.000000,false,true
2,1722.000000,false,true
2,1746.000000,false,true
2,1614.000000,false,false
2,1740.000000,false,true
2,1743.000000,false,true
2,1733.000000,false,true
2,1726.000000,false,true
2,1466.000000,false,false
2,1529.000000,false,false
2,1703.000000,false,true
2,1720.000000,false,true
2,1732.000000,false,true
2,1590.000000,false,false
2,1720.000000,false,true
2,1719.000000,false,true
2,1571.000000,false,false
2,1737.000000,false,true
2,1733.000000,false,true
2,1722.000000,false,true
2,1006.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
