Times,Throughput,Cancel,Recover
1,1273.000000,false,true
1,1903.000000,false,true
1,1963.000000,false,true
1,2224.000000,false,true
1,2301.000000,false,true
1,2730.000000,false,true
1,2651.000000,false,true
1,2723.000000,false,true
1,2945.000000,false,true
1,3199.000000,false,true
1,3247.000000,false,true
1,3278.000000,false,true
1,3188.000000,false,true
1,3184.000000,false,true
1,3156.000000,false,true
1,3165.000000,false,true
1,3313.000000,false,true
1,3478.000000,false,true
1,3196.000000,false,true
1,3378.000000,false,true
1,3276.000000,false,true
1,3268.000000,false,true
1,3171.000000,false,true
1,3209.000000,false,true
1,3153.000000,false,true
1,3131.000000,false,true
1,3156.000000,false,true
1,3001.000000,false,false
1,3182.000000,false,true
1,3341.000000,false,true
1,3411.000000,false,true
1,2876.000000,false,false
1,3291.000000,false,true
1,3314.000000,false,true
1,3315.000000,false,true
1,3302.000000,false,true
1,3210.000000,false,true
1,1816.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,877.000000,false,false
1,1422.000000,false,false
1,1409.000000,false,false
1,1576.000000,false,false
1,1694.000000,false,false
1,1650.000000,false,false
1,1767.000000,false,false
1,1751.000000,false,false
1,1701.000000,false,false
1,1760.000000,false,false
1,1775.000000,false,false
1,1752.000000,false,false
1,1771.000000,false,false
1,1798.000000,false,false
1,1638.000000,false,false
1,1780.000000,false,false
1,1761.000000,false,false
1,1520.000000,false,false
1,522.000000,false,false
1,910.000000,false,false
1,1053.000000,false,false
1,1136.000000,false,false
1,1021.000000,false,false
1,876.000000,false,false
1,950.000000,false,false
1,769.000000,false,false
1,1241.000000,false,false
1,1246.000000,false,false
1,1232.000000,false,false
1,1389.000000,false,false
1,1044.000000,false,false
1,1267.000000,false,false
1,1252.000000,false,false
1,1188.000000,false,false
1,1289.000000,false,false
1,1245.000000,false,false
1,1351.000000,false,false
1,1406.000000,false,false
1,1538.000000,false,false
1,1489.000000,false,false
1,1512.000000,false,false
1,1720.000000,false,false
1,1733.000000,false,false
1,1605.000000,false,false
1,1715.000000,false,false
1,1710.000000,false,false
1,1725.000000,false,false
1,1707.000000,false,false
1,1536.000000,false,false
1,1610.000000,false,false
1,1632.000000,false,false
1,1707.000000,false,false
1,1727.000000,false,false
1,1724.000000,false,false
1,1711.000000,false,false
1,1708.000000,false,false
1,1598.000000,false,false
1,1727.000000,false,false
1,1720.000000,false,false
1,1698.000000,false,false
1,1713.000000,false,false
1,1494.000000,false,false
1,1517.000000,false,false
1,1704.000000,false,false
1,1711.000000,false,false
1,1720.000000,false,false
1,1499.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
