Latency
21558208
20134401
16518933
20492377
16296548
21587707
16124159
23758667
12731078
16598829
11160280
9875062
16521433
16710621
11725244
9199607
7401322
9924559
8942223
7036146
9632778
9323598
7110041
6857557
7956787
7367025
8278265
6928053
7534014
8307564
6530378
8073079
9026718
7237333
11972827
8733637
11408464
7650406
6978850
8937724
7701903
7705103
7123240
8919324
10776104
8157373
7766599
8524650
24779001
8980720
7316128
7597610
6998149
7346526
9343997
9806367
8486652
11023888
24096944
9302899
10597616
7228734
6287494
8382359
7388523
6538278
5922317
8638743
26852967
6514580
7442420
8289565
7821595
7887891
6381888
5608438
6666570
6230098
8388959
7245933
25357163
6491681
6383088
6328691
8189772
5430550
6053909
5063173
6012812
6120505
5593639
6144903
6072508
23844361
6200399
7063844
5484746
6547578
5782027
6244097
5368653
5857722
6007313
5639636
5963615
6996449
22924420
5712331
5956015
5431549
6460883
5878120
6535179
6022111
6234897
8305464
6274195
6178602
5034475
6386988
18488806
5988914
5990313
5886820
5954515
5990213
6208499
5782527
5818125
5609238
6914454
6168402
5045374
6728566
6759964
17736155
5634736
5408751
5995413
6345091
5577640
6362889
6557877
6639172
5767728
5699732
7828995
6167702
5668134
99918951
18114131
5214463
5154567
4821189
6011212
6128004
5411750
5026075
6842358
5943416
5082872
5190265
5292459
4780691
5826824
6050110
18051935
5860921
7206035
7686304
6013412
5320756
5468747
4746694
5199964
5699132
5725731
5511244
6385788
5238762
5663735
17311783
5426150
5577640
4925182
5478246
4893784
5598539
5946516
4597703
5242362
4965780
5778527
5394152
4845687
6794561
5325056
17209790
5004577
5435449
5001177
5018576
6153203
6085208
4732694
5299758
5298458
5799026
5918818
5009376
5456848
5271297
5964896
15307288
5459195
4832797
5375095
5890596
4933196
5268296
6272595
5378096
5784496
5338496
5281696
6190295
5101796
5207996
5811895
16922887
5071696
4761696
5058796
4390497
4778496
4912096
5183896
5441096
5297396
6332995
6090096
5659795
6943595
5496395
5422596
4793096
17197287
4810696
4722496
5200396
5874995
5137396
5391396
5121296
5638696
5394895
5054996
6090496
5862895
5828995
5393796
21545683
5738796
4981796
5206996
6100195
5120396
5451096
5372595
5474396
6494595
4993396
6495295
5747695
5658396
6271695
22772682
6191595
5322396
4606996
5289596
5437596
5458896
5033796
5007596
5869395
5997595
5322196
5940695
4605197
4837396
5315596
17866186
5291296
6047995
5674795
5394896
5170896
4864196
5239396
5195096
4899196
5134996
4971296
5196696
5789396
5132196
21857883
4685497
5937795
5646296
6175096
5013896
5479795
6300995
5854696
5813295
5797396
5213496
5671495
4857696
5824796
7368894
16798287
5302796
5747395
6496395
6559395
5796995
5757596
5469295
5712296
4660796
5424396
5501396
5146996
6015096
4792096
18063986
5784495
6508295
5726396
5754895
5753796
5443595
6177095
5159096
6026796
6692894
5334296
4859696
5148196
6215395
4893096
13747890
6080195
5724195
5504896
5945395
5791196
5675295
5920296
5455295
6407295
5921696
5725295
6296595
5551896
5700595
18168986
5798995
5668696
5393196
5320796
4553197
4603896
4619297
5454095
4938996
5440696
5616296
5517995
5899796
7640394
5030396
18384985
6403795
6320295
4937596
4885497
5468995
6994295
5105096
5373996
5664296
6530395
5212396
5018596
5198296
5664395
5175996
16612287
5906796
5254996
5583196
5674096
5543996
5409896
5782995
5211096
5472196
5395396
5484895
5315796
5591096
5653995
5019396
15479788
6802795
5869795
5576696
5755295
4828696
4950597
