Times,Throughput,Cancel,Recover
1,1650.000000,false,true
1,1799.000000,false,true
1,2424.000000,false,true
1,2306.000000,false,true
1,2420.000000,false,true
1,2560.000000,false,true
1,3303.000000,false,true
1,2829.000000,false,true
1,2932.000000,false,true
1,3091.000000,false,true
1,3034.000000,false,true
1,3096.000000,false,true
1,3266.000000,false,true
1,3087.000000,false,true
1,3343.000000,false,true
1,3278.000000,false,true
1,3104.000000,false,true
1,3182.000000,false,true
1,3343.000000,false,true
1,3125.000000,false,true
1,3145.000000,false,true
1,3220.000000,false,true
1,3212.000000,false,true
1,3224.000000,false,true
1,3233.000000,false,true
1,3091.000000,false,true
1,2978.000000,false,false
1,3120.000000,false,true
1,3295.000000,false,true
1,3217.000000,false,true
1,3276.000000,false,true
1,2891.000000,false,false
1,3197.000000,false,true
1,3356.000000,false,true
1,3183.000000,false,true
1,3184.000000,false,true
1,3572.000000,false,true
1,936.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,999.000000,false,true
2,1382.000000,false,true
2,1428.000000,false,true
2,1660.000000,false,true
2,1858.000000,false,true
2,1929.000000,false,true
2,1850.000000,false,true
2,1928.000000,false,true
2,1826.000000,false,true
2,1956.000000,false,true
2,1936.000000,false,true
2,1945.000000,false,true
2,1946.000000,false,true
2,1780.000000,false,true
2,1958.000000,false,true
2,1920.000000,false,true
2,83.000000,false,false
2,458.000000,false,false
2,900.000000,false,false
2,785.000000,false,false
2,977.000000,false,false
2,1147.000000,true,false
2,1409.000000,false,false
2,1544.000000,false,false
2,1541.000000,false,false
2,1881.000000,false,true
2,1904.000000,false,true
2,1888.000000,false,true
2,1878.000000,false,true
2,1904.000000,false,true
2,1916.000000,false,true
2,1915.000000,false,true
2,1897.000000,false,true
2,1773.000000,false,true
2,1887.000000,false,true
2,1883.000000,false,true
2,1904.000000,false,true
2,1897.000000,false,true
2,1746.000000,false,true
2,1888.000000,false,true
2,1909.000000,false,true
2,1910.000000,false,true
2,1894.000000,false,true
2,1732.000000,false,true
2,1916.000000,false,true
2,1910.000000,false,true
2,1890.000000,false,true
2,1713.000000,false,true
2,1865.000000,false,true
2,1909.000000,false,true
2,1898.000000,false,true
2,1917.000000,false,true
2,1518.000000,false,false
2,1903.000000,false,true
2,1896.000000,false,true
2,1910.000000,false,true
2,1889.000000,false,true
2,1519.000000,false,false
2,1894.000000,false,true
2,1905.000000,false,true
2,914.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
