Times,Throughput,Cancel,Recover
1,1184.000000,false,true
1,1761.000000,false,true
1,1898.000000,false,true
1,2209.000000,false,true
1,2404.000000,false,true
1,2501.000000,false,true
1,2554.000000,false,true
1,2638.000000,false,true
1,2683.000000,false,true
1,3136.000000,false,true
1,3019.000000,false,true
1,3201.000000,false,true
1,3101.000000,false,true
1,3261.000000,false,true
1,3225.000000,false,true
1,3009.000000,false,true
1,3178.000000,false,true
1,2998.000000,false,true
1,3253.000000,false,true
1,3134.000000,false,true
1,3125.000000,false,true
1,3237.000000,false,true
1,3217.000000,false,true
1,2973.000000,false,true
1,3241.000000,false,true
1,3275.000000,false,true
1,3238.000000,false,true
1,3230.000000,false,true
1,3106.000000,false,true
1,3212.000000,false,true
1,3138.000000,false,true
1,3169.000000,false,true
1,3244.000000,false,true
1,3106.000000,false,true
1,3261.000000,false,true
1,2993.000000,false,false
1,3260.000000,false,true
1,3191.000000,false,true
1,677.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,248.000000,false,true
2,965.000000,false,true
2,1230.000000,false,true
2,1359.000000,false,true
2,1283.000000,false,true
2,1631.000000,false,true
2,1674.000000,false,true
2,1616.000000,false,true
2,1742.000000,false,true
2,1777.000000,false,true
2,1792.000000,false,true
2,1763.000000,false,true
2,1772.000000,false,true
2,1780.000000,false,true
2,1789.000000,false,true
2,1777.000000,false,true
2,1788.000000,false,true
2,1012.000000,false,false
2,151.000000,false,false
2,573.000000,false,false
2,889.000000,false,false
2,818.000000,false,false
2,958.000000,false,false
2,1039.000000,true,false
2,392.000000,false,false
2,1017.000000,false,false
2,1073.000000,false,false
2,1529.000000,false,true
2,1669.000000,false,true
2,1744.000000,false,true
2,1697.000000,false,true
2,1740.000000,false,true
2,1744.000000,false,true
2,1729.000000,false,true
2,1744.000000,false,true
2,1627.000000,false,true
2,1727.000000,false,true
2,1739.000000,false,true
2,1739.000000,false,true
2,1742.000000,false,true
2,1619.000000,false,true
2,1733.000000,false,true
2,1721.000000,false,true
2,1627.000000,false,true
2,1739.000000,false,true
2,1738.000000,false,true
2,1757.000000,false,true
2,1754.000000,false,true
2,1485.000000,false,false
2,1526.000000,false,false
2,1679.000000,false,true
2,1738.000000,false,true
2,1750.000000,false,true
2,1532.000000,false,false
2,1759.000000,false,true
2,1743.000000,false,true
2,1734.000000,false,true
2,1733.000000,false,true
2,1589.000000,false,true
2,1733.000000,false,true
2,1736.000000,false,true
2,1739.000000,false,true
2,1742.000000,false,true
2,1534.000000,false,false
2,1737.000000,false,true
2,1731.000000,false,true
2,1259.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
