Times,Throughput,Cancel,Recover
1,1197.000000,false,true
1,1750.000000,false,true
1,2036.000000,false,true
1,2197.000000,false,true
1,2317.000000,false,true
1,2422.000000,false,true
1,2534.000000,false,true
1,2620.000000,false,true
1,2872.000000,false,true
1,2913.000000,false,true
1,3185.000000,false,true
1,2952.000000,false,true
1,3104.000000,false,true
1,3023.000000,false,true
1,3287.000000,false,true
1,3257.000000,false,true
1,3017.000000,false,true
1,3237.000000,false,true
1,3109.000000,false,true
1,2984.000000,false,true
1,3233.000000,false,true
1,3244.000000,false,true
1,3027.000000,false,true
1,3268.000000,false,true
1,3196.000000,false,true
1,3320.000000,false,true
1,2936.000000,false,false
1,3276.000000,false,true
1,3256.000000,false,true
1,3194.000000,false,true
1,3058.000000,false,true
1,3276.000000,false,true
1,3202.000000,false,true
1,3186.000000,false,true
1,3043.000000,false,true
1,3143.000000,false,true
1,3147.000000,false,true
1,3230.000000,false,true
1,1015.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,7.000000,false,false
1,693.000000,false,false
1,1133.000000,false,false
1,1319.000000,false,false
1,1356.000000,false,false
1,1685.000000,false,false
1,1729.000000,false,false
1,1707.000000,false,false
1,1773.000000,false,false
1,1789.000000,false,false
1,1790.000000,false,false
1,1653.000000,false,false
1,1785.000000,false,false
1,1791.000000,false,false
1,1801.000000,false,false
1,1806.000000,false,false
1,1784.000000,false,false
1,1778.000000,false,false
1,1782.000000,false,false
1,1791.000000,false,false
1,1794.000000,false,false
1,1792.000000,false,false
1,1559.000000,false,false
1,1800.000000,false,false
1,1794.000000,false,false
1,1795.000000,false,false
1,1800.000000,false,false
1,1596.000000,false,false
1,1789.000000,false,false
1,1784.000000,false,false
1,1798.000000,false,false
1,1783.000000,false,false
1,1575.000000,false,false
1,1811.000000,false,false
1,1794.000000,false,false
1,1782.000000,false,false
1,1794.000000,false,false
1,1580.000000,false,false
1,1804.000000,false,false
1,1790.000000,false,false
1,1784.000000,false,false
1,1788.000000,false,false
1,1588.000000,false,false
1,1787.000000,false,false
1,1795.000000,false,false
1,1792.000000,false,false
1,1791.000000,false,false
1,1593.000000,false,false
1,1804.000000,false,false
1,1808.000000,false,false
1,1802.000000,false,false
1,1790.000000,false,false
1,1532.000000,false,false
1,1787.000000,false,false
1,1789.000000,false,false
1,1769.000000,false,false
1,1793.000000,false,false
1,1587.000000,false,false
1,1787.000000,false,false
1,1801.000000,false,false
1,1790.000000,false,false
1,1786.000000,false,false
1,1576.000000,false,false
1,1795.000000,false,false
1,1794.000000,false,false
1,1781.000000,false,false
1,1759.000000,false,false
1,522.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
