Times,Throughput,Cancel,Recover
1,1163.000000,false,true
1,1721.000000,false,true
1,1939.000000,false,true
1,2154.000000,false,true
1,2314.000000,false,true
1,2516.000000,false,true
1,2651.000000,false,true
1,2767.000000,false,true
1,2947.000000,false,true
1,2947.000000,false,true
1,3199.000000,false,true
1,3100.000000,false,true
1,3217.000000,false,true
1,3055.000000,false,true
1,3164.000000,false,true
1,3128.000000,false,true
1,3176.000000,false,true
1,3282.000000,false,true
1,3079.000000,false,true
1,3198.000000,false,true
1,3187.000000,false,true
1,3229.000000,false,true
1,3214.000000,false,true
1,2995.000000,false,true
1,3190.000000,false,true
1,3142.000000,false,true
1,3217.000000,false,true
1,3207.000000,false,true
1,2927.000000,false,false
1,3241.000000,false,true
1,3269.000000,false,true
1,3008.000000,false,true
1,3287.000000,false,true
1,3326.000000,false,true
1,3183.000000,false,true
1,3180.000000,false,true
1,2909.000000,false,false
1,3234.000000,false,true
1,1161.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,588.000000,false,true
2,1115.000000,false,true
2,1291.000000,false,true
2,1315.000000,false,true
2,1410.000000,false,true
2,1729.000000,false,true
2,1759.000000,false,true
2,1755.000000,false,true
2,1578.000000,false,true
2,1799.000000,false,true
2,1715.000000,false,true
2,1801.000000,false,true
2,1794.000000,false,true
2,1641.000000,false,true
2,1799.000000,false,true
2,1797.000000,false,true
2,1796.000000,false,true
2,1760.000000,false,true
2,65.000000,false,false
2,542.000000,false,false
2,705.000000,false,false
2,844.000000,false,false
2,758.000000,false,false
2,793.000000,true,false
2,883.000000,false,false
2,1172.000000,false,false
2,1238.000000,false,false
2,1624.000000,false,true
2,1740.000000,false,true
2,1768.000000,false,true
2,1635.000000,false,true
2,1744.000000,false,true
2,1748.000000,false,true
2,1753.000000,false,true
2,1760.000000,false,true
2,1603.000000,false,true
2,1756.000000,false,true
2,1759.000000,false,true
2,1751.000000,false,true
2,1543.000000,false,false
2,1737.000000,false,true
2,1765.000000,false,true
2,1627.000000,false,true
2,1758.000000,false,true
2,1746.000000,false,true
2,1754.000000,false,true
2,1746.000000,false,true
2,1518.000000,false,false
2,1468.000000,false,false
2,1694.000000,false,true
2,1759.000000,false,true
2,1745.000000,false,true
2,1752.000000,false,true
2,1551.000000,false,true
2,1727.000000,false,true
2,1755.000000,false,true
2,1739.000000,false,true
2,1739.000000,false,true
2,1523.000000,false,false
2,1737.000000,false,true
2,1740.000000,false,true
2,1745.000000,false,true
2,1779.000000,false,true
2,1491.000000,false,false
2,1750.000000,false,true
2,1760.000000,false,true
2,1751.000000,false,true
2,256.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
