Times,Throughput,Cancel,Recover
1,1194.000000,false,true
1,1860.000000,false,true
1,1978.000000,false,true
1,2146.000000,false,true
1,2541.000000,false,true
1,2440.000000,false,true
1,2559.000000,false,true
1,3035.000000,false,true
1,2903.000000,false,true
1,3141.000000,false,true
1,3049.000000,false,true
1,3221.000000,false,true
1,3324.000000,false,true
1,3379.000000,false,true
1,3196.000000,false,true
1,3219.000000,false,true
1,3105.000000,false,true
1,3275.000000,false,true
1,3275.000000,false,true
1,3244.000000,false,true
1,3311.000000,false,true
1,3282.000000,false,true
1,3187.000000,false,true
1,3298.000000,false,true
1,3259.000000,false,true
1,3126.000000,false,true
1,3247.000000,false,true
1,3076.000000,false,true
1,3139.000000,false,true
1,3220.000000,false,true
1,3342.000000,false,true
1,3122.000000,false,true
1,3362.000000,false,true
1,3191.000000,false,true
1,3412.000000,false,true
1,3105.000000,false,true
1,3130.000000,false,true
1,1820.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,301.000000,false,false
1,1112.000000,false,false
1,1243.000000,false,false
1,1331.000000,false,false
1,1475.000000,false,false
1,1586.000000,false,false
1,1713.000000,false,false
1,1723.000000,false,false
1,1625.000000,false,false
1,1757.000000,false,false
1,1772.000000,false,false
1,1776.000000,false,false
1,1684.000000,false,false
1,1773.000000,false,false
1,1763.000000,false,false
1,1786.000000,false,false
1,1772.000000,false,false
1,1541.000000,false,false
1,171.000000,false,false
1,626.000000,false,false
1,864.000000,false,false
1,935.000000,false,false
1,1050.000000,false,false
1,1080.000000,false,false
1,378.000000,false,false
1,748.000000,false,false
1,774.000000,false,false
1,762.000000,false,false
1,818.000000,false,false
1,867.000000,false,false
1,508.000000,false,false
1,1166.000000,false,false
1,1127.000000,false,false
1,777.000000,false,false
1,1025.000000,false,false
1,877.000000,false,false
1,796.000000,false,false
1,830.000000,false,false
1,906.000000,false,false
1,1076.000000,false,false
1,1118.000000,false,false
1,993.000000,false,false
1,1232.000000,false,false
1,1446.000000,false,false
1,1546.000000,false,false
1,1464.000000,false,false
1,1554.000000,false,false
1,1540.000000,false,false
1,1652.000000,false,false
1,1730.000000,false,false
1,1716.000000,false,false
1,1642.000000,false,false
1,1700.000000,false,false
1,1645.000000,false,false
1,1521.000000,false,false
1,1621.000000,false,false
1,1699.000000,false,false
1,1706.000000,false,false
1,1722.000000,false,false
1,1714.000000,false,false
1,1583.000000,false,false
1,1704.000000,false,false
1,1715.000000,false,false
1,1709.000000,false,false
1,1725.000000,false,false
1,1506.000000,false,false
1,1127.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
