Times,Throughput,Cancel,Recover
1,1631.000000,false,true
1,2206.000000,false,true
1,2468.000000,false,true
1,2784.000000,false,true
1,3027.000000,false,true
1,2665.000000,false,true
1,2560.000000,false,true
1,2812.000000,false,true
1,3052.000000,false,true
1,3181.000000,false,true
1,3133.000000,false,true
1,3116.000000,false,true
1,3205.000000,false,true
1,2993.000000,false,true
1,3119.000000,false,true
1,3874.000000,false,true
1,3189.000000,false,true
1,3150.000000,false,true
1,3323.000000,false,true
1,2975.000000,false,false
1,3181.000000,false,true
1,3185.000000,false,true
1,3200.000000,false,true
1,3243.000000,false,true
1,3249.000000,false,true
1,3220.000000,false,true
1,2939.000000,false,false
1,3311.000000,false,true
1,3340.000000,false,true
1,3202.000000,false,true
1,3177.000000,false,true
1,3278.000000,false,true
1,3297.000000,false,true
1,3181.000000,false,true
1,3165.000000,false,true
1,2842.000000,false,false
1,2673.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,746.000000,false,true
2,1391.000000,false,true
2,1325.000000,false,true
2,1723.000000,false,true
2,1833.000000,false,true
2,1931.000000,false,true
2,1888.000000,false,true
2,1928.000000,false,true
2,1963.000000,false,true
2,1918.000000,false,true
2,1974.000000,false,true
2,1962.000000,false,true
2,1973.000000,false,true
2,1984.000000,false,true
2,1957.000000,false,true
2,1953.000000,false,true
2,119.000000,false,false
2,564.000000,false,false
2,889.000000,false,false
2,985.000000,false,false
2,685.000000,false,false
2,1271.000000,true,false
2,1525.000000,false,false
2,1811.000000,false,true
2,1905.000000,false,true
2,1802.000000,false,true
2,1702.000000,false,false
2,1884.000000,false,true
2,1910.000000,false,true
2,1908.000000,false,true
2,1832.000000,false,true
2,1925.000000,false,true
2,1915.000000,false,true
2,1927.000000,false,true
2,1910.000000,false,true
2,1794.000000,false,true
2,1946.000000,false,true
2,1923.000000,false,true
2,1922.000000,false,true
2,1919.000000,false,true
2,1646.000000,false,false
2,1716.000000,false,false
2,1916.000000,false,true
2,1915.000000,false,true
2,1923.000000,false,true
2,1512.000000,false,false
2,1936.000000,false,true
2,1918.000000,false,true
2,1914.000000,false,true
2,1922.000000,false,true
2,1907.000000,false,true
2,1932.000000,false,true
2,1910.000000,false,true
2,1918.000000,false,true
2,1491.000000,false,false
2,1726.000000,false,true
2,1845.000000,false,true
2,1907.000000,false,true
2,1916.000000,false,true
2,1777.000000,false,true
2,1095.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
