Times,Throughput,Cancel,Recover
1,1180.000000,false,true
1,2134.000000,false,true
1,1924.000000,false,true
1,2126.000000,false,true
1,2878.000000,false,true
1,2558.000000,false,true
1,3227.000000,false,true
1,2635.000000,false,true
1,2854.000000,false,true
1,3037.000000,false,true
1,3013.000000,false,true
1,3284.000000,false,true
1,3156.000000,false,true
1,3160.000000,false,true
1,3173.000000,false,true
1,3054.000000,false,true
1,3188.000000,false,true
1,3116.000000,false,true
1,3189.000000,false,true
1,3116.000000,false,true
1,3121.000000,false,true
1,2933.000000,false,false
1,3196.000000,false,true
1,3220.000000,false,true
1,3685.000000,false,true
1,3193.000000,false,true
1,3297.000000,false,true
1,3072.000000,false,true
1,3192.000000,false,true
1,3239.000000,false,true
1,3878.000000,false,true
1,3293.000000,false,true
1,3148.000000,false,true
1,3173.000000,false,true
1,3195.000000,false,true
1,3371.000000,false,true
1,3384.000000,false,true
1,667.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,79.000000,false,false
1,1083.000000,false,false
1,1342.000000,false,false
1,1342.000000,false,false
1,1564.000000,false,false
1,1788.000000,false,false
1,1786.000000,false,false
1,1937.000000,false,false
1,1946.000000,false,false
1,1966.000000,false,false
1,1951.000000,false,false
1,1961.000000,false,false
1,1961.000000,false,false
1,1957.000000,false,false
1,1786.000000,false,false
1,1939.000000,false,false
1,1960.000000,false,false
1,1970.000000,false,false
1,1958.000000,false,false
1,1564.000000,false,false
1,1960.000000,false,false
1,1973.000000,false,false
1,1974.000000,false,false
1,1953.000000,false,false
1,1884.000000,false,false
1,1977.000000,false,false
1,1971.000000,false,false
1,1960.000000,false,false
1,1804.000000,false,false
1,1923.000000,false,false
1,1966.000000,false,false
1,1964.000000,false,false
1,1964.000000,false,false
1,1814.000000,false,false
1,1950.000000,false,false
1,1952.000000,false,false
1,1948.000000,false,false
1,1945.000000,false,false
1,1528.000000,false,false
1,1956.000000,false,false
1,1955.000000,false,false
1,1971.000000,false,false
1,1809.000000,false,false
1,1921.000000,false,false
1,1963.000000,false,false
1,1967.000000,false,false
1,1972.000000,false,false
1,1812.000000,false,false
1,1973.000000,false,false
1,1962.000000,false,false
1,1960.000000,false,false
1,1953.000000,false,false
1,1850.000000,false,false
1,1956.000000,false,false
1,1970.000000,false,false
1,1945.000000,false,false
1,1855.000000,false,false
1,1975.000000,false,false
1,1949.000000,false,false
1,1967.000000,false,false
1,1971.000000,false,false
1,453.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
