Times,Throughput,Cancel,Recover
1,1397.000000,false,true
1,1949.000000,false,true
1,2004.000000,false,true
1,2379.000000,false,true
1,2500.000000,false,true
1,2496.000000,false,true
1,2641.000000,false,true
1,2685.000000,false,true
1,2819.000000,false,true
1,3066.000000,false,true
1,3088.000000,false,true
1,3258.000000,false,true
1,3069.000000,false,true
1,3231.000000,false,true
1,3228.000000,false,true
1,3199.000000,false,true
1,3184.000000,false,true
1,3279.000000,false,true
1,3157.000000,false,true
1,3210.000000,false,true
1,3240.000000,false,true
1,2957.000000,false,false
1,3193.000000,false,true
1,3231.000000,false,true
1,3346.000000,false,true
1,3160.000000,false,true
1,3208.000000,false,true
1,3214.000000,false,true
1,3225.000000,false,true
1,3402.000000,false,true
1,3109.000000,false,true
1,3140.000000,false,true
1,3199.000000,false,true
1,3285.000000,false,true
1,3125.000000,false,true
1,3280.000000,false,true
1,3181.000000,false,true
1,2197.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,797.000000,false,true
2,1207.000000,false,true
2,1270.000000,false,true
2,1429.000000,false,true
2,1647.000000,false,true
2,1699.000000,false,true
2,1708.000000,false,true
2,1730.000000,false,true
2,1740.000000,false,true
2,1701.000000,false,true
2,1740.000000,false,true
2,1726.000000,false,true
2,1747.000000,false,true
2,1735.000000,false,true
2,1656.000000,false,true
2,1695.000000,false,true
2,1718.000000,false,true
2,1168.000000,false,false
2,390.000000,false,false
2,699.000000,false,false
2,947.000000,false,false
2,580.000000,false,false
2,952.000000,false,false
2,1078.000000,true,false
2,1409.000000,false,false
2,1689.000000,false,true
2,1704.000000,false,true
2,1568.000000,false,true
2,1545.000000,false,true
2,1711.000000,false,true
2,1715.000000,false,true
2,1727.000000,false,true
2,1728.000000,false,true
2,1725.000000,false,true
2,1724.000000,false,true
2,1735.000000,false,true
2,1719.000000,false,true
2,1708.000000,false,true
2,1645.000000,false,true
2,1720.000000,false,true
2,1726.000000,false,true
2,1713.000000,false,true
2,1724.000000,false,true
2,1523.000000,false,true
2,1538.000000,false,true
2,1695.000000,false,true
2,1724.000000,false,true
2,1701.000000,false,true
2,1630.000000,false,true
2,1691.000000,false,true
2,1736.000000,false,true
2,1714.000000,false,true
2,1725.000000,false,true
2,1696.000000,false,true
2,1639.000000,false,true
2,1709.000000,false,true
2,1720.000000,false,true
2,1714.000000,false,true
2,1728.000000,false,true
2,1431.000000,false,false
2,1552.000000,false,true
2,1700.000000,false,true
2,1715.000000,false,true
2,1715.000000,false,true
2,1536.000000,false,true
2,1647.000000,false,true
2,877.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
