Times,Throughput,Cancel,Recover
1,1173.000000,false,true
1,1774.000000,false,true
1,1964.000000,false,true
1,2377.000000,false,true
1,2465.000000,false,true
1,2560.000000,false,true
1,2546.000000,false,true
1,2826.000000,false,true
1,3173.000000,false,true
1,3200.000000,false,true
1,3094.000000,false,true
1,3201.000000,false,true
1,3197.000000,false,true
1,3197.000000,false,true
1,3008.000000,false,true
1,3251.000000,false,true
1,3228.000000,false,true
1,3129.000000,false,true
1,3227.000000,false,true
1,3415.000000,false,true
1,3134.000000,false,true
1,3183.000000,false,true
1,3182.000000,false,true
1,2974.000000,false,false
1,3271.000000,false,true
1,3264.000000,false,true
1,3265.000000,false,true
1,2996.000000,false,false
1,3326.000000,false,true
1,3234.000000,false,true
1,3314.000000,false,true
1,3108.000000,false,true
1,3275.000000,false,true
1,3152.000000,false,true
1,3138.000000,false,true
1,3315.000000,false,true
1,3116.000000,false,true
1,2288.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,794.000000,false,true
2,1238.000000,false,true
2,1202.000000,false,true
2,1504.000000,false,true
2,1511.000000,false,true
2,1701.000000,false,true
2,1729.000000,false,true
2,1702.000000,false,true
2,1633.000000,false,true
2,1765.000000,false,true
2,1763.000000,false,true
2,1754.000000,false,true
2,1756.000000,false,true
2,1557.000000,false,true
2,1746.000000,false,true
2,1763.000000,false,true
2,1779.000000,false,true
2,1442.000000,false,false
2,69.000000,false,false
2,532.000000,false,false
2,743.000000,false,false
2,763.000000,false,false
2,943.000000,false,false
2,817.000000,true,false
2,880.000000,false,false
2,968.000000,false,false
2,1073.000000,false,false
2,1519.000000,false,true
2,1579.000000,false,true
2,1695.000000,false,true
2,1699.000000,false,true
2,1683.000000,false,true
2,1702.000000,false,true
2,1616.000000,false,true
2,1711.000000,false,true
2,1709.000000,false,true
2,1705.000000,false,true
2,1711.000000,false,true
2,1578.000000,false,true
2,1699.000000,false,true
2,1709.000000,false,true
2,1693.000000,false,true
2,1700.000000,false,true
2,1632.000000,false,true
2,1523.000000,false,true
2,1535.000000,false,true
2,1688.000000,false,true
2,1694.000000,false,true
2,1694.000000,false,true
2,1530.000000,false,true
2,1720.000000,false,true
2,1703.000000,false,true
2,1708.000000,false,true
2,1705.000000,false,true
2,1672.000000,false,true
2,1699.000000,false,true
2,1711.000000,false,true
2,1719.000000,false,true
2,1710.000000,false,true
2,1597.000000,false,true
2,1517.000000,false,true
2,1552.000000,false,true
2,1678.000000,false,true
2,1699.000000,false,true
2,1699.000000,false,true
2,1364.000000,false,false
2,1404.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
