Latency
16877932
27236491
21042916
21251015
14278543
11398155
10498958
13326547
9889860
7944168
8578466
7852869
7083772
6859773
5905876
7336271
9008464
8630566
10336159
7901368
8413666
6446975
7888469
7193871
5490978
7810369
7014672
5370878
7728569
6325275
7006572
7244171
5552378
6295274
5823277
7148071
8072468
7267171
6563574
5944776
7041372
5334779
5872576
6030976
4778481
5984977
6516074
7973668
6770473
7187571
6327574
6335775
5482378
5365678
5833877
6475175
7231171
5889577
6371275
6438774
6347074
6210275
6531374
8189067
5833976
6121076
6142875
5889876
6561874
6409774
6419574
6110076
6277975
6132275
5543278
5873376
6603574
6088975
6418275
6942873
14442743
6213876
5726478
6805073
5601278
6609374
5929776
7016372
6396275
6247375
7014572
6152176
6226176
5105780
24222103
6710873
5585777
7179172
7333771
7066772
6872773
6150575
5489078
6703573
4901580
6109975
21756613
5240279
5438878
5860076
6349475
5725877
6178976
6109976
4932680
6534974
6198776
5429779
4940180
6268075
4984880
5586578
18086827
5740077
6132776
5929977
6089776
5260379
5065579
6061376
5987776
6298174
6510274
5650977
6925372
22985508
7492370
5131579
6302875
5717177
5729077
5529177
6046676
5506378
5536377
4969380
6601074
6548174
7013272
22711609
5902476
5648077
5326379
5347378
5814077
5535477
5436678
4966780
4773781
6045776
5791876
6325975
6136175
6686173
19145623
6031676
5876076
5376279
5181979
5995276
6327775
5510078
4898380
5648077
5252179
5075080
6367674
4682481
5709877
22291711
6905673
5090979
5595578
4697281
4694281
4894180
6566774
6170376
5585878
5858476
4748681
5654077
5083280
6879372
18470026
5797877
5723278
5286579
5763777
5878376
5904676
5076280
6294875
5586278
5735877
6072475
4999780
5882176
6174175
19061424
6523274
5685778
7197772
4909981
6078076
6629473
6076076
4892480
5718377
5282679
5281378
5321679
5439978
5176879
5082280
16630633
6164675
5672477
5508278
5350379
5829377
6070576
5430179
5727478
6427375
5454279
5088780
4758781
4819880
5619478
4896381
16706133
5190879
5772677
5726077
6927173
5231080
6804173
5711077
5156679
5148779
7163871
5720677
5548778
5211279
5091079
4718381
4226283
3894684
4706382
5591578
5062780
5326879
5654577
5008780
5955376
6063876
6394775
5173479
5483578
8222967
7685769
5811876
20113120
5945777
5740177
6954672
5524078
5842376
6538874
5777977
5240879
6867673
5664577
5470778
5472978
5819376
5509478
17685329
5453878
5598478
5677778
5770377
7055972
5526578
5104380
5075880
5508678
6450974
5357779
5981676
5578378
6434574
18278727
5870077
6120075
6331075
5178380
4878780
5403978
7437070
5358879
6027276
5580678
5074380
5036780
5221979
5116179
4773781
14598241
6269675
5006080
5152579
6119675
5978076
5444978
5731377
5997576
5115379
5326579
5098679
5695877
5885376
5755077
22606709
6481374
5746277
5450378
5956076
6592874
5010180
6361775
5456379
5966176
6542874
4993080
5054879
5720177
21507314
5528778
5348179
5090179
5468678
6755373
5764677
6123075
5071880
5731977
4807081
6611273
5843377
5973476
5391978
22010112
5431078
5929876
5116179
6566174
5250179
91459734
5375778
6043476
6054875
6677273
7223971
5753177
7315671
6004676
6013176
5984676
17437530
5077880
5302279
6461674
5539678
5591677
5099880
5340279
4285183
5531877
5784277
5833077
5536478
5744577
5817176
4981580
3879585
4187284
8838964
5414478
5720877
5850877
5702778
6037676
4748581
4624581
6230675
5159779
6819573
7995368
5532577
6030376
6481874
16990132
4850780
5108880
5679078
5360078
4865881
4609082
4700081
5602677
5999376
5279779
4983180
6132176
6715073
5851777
6251775
18443726
4872480
5481878
5129179
6451274
5354379
5295478
5466378
6245475
7849269
6295375
5170379
5315479
6093075
5739677
17871328
5218079
6249675
5444078
5197079
5471578
6366074
5032080
5689077
5002880
5276179
8757765
5294979
5283779
4908380
17790129
6041976
5131680
5350979
5557577
4942580
6277275
5213879
7433270
5083180
4512182
5303779
5973876
5801976
5324479
5363778
14614442
4936781
5613277
5875376
5434978
6919472
5069980
5231279
5605377
5401378
5434078
5208079
5258979
5511278
5366278
4781981
17135131
5490278
5436778
4799181
5169980
5784277
4943080
4633882
5154080
4967480
5320078
5635578
5777477
6243675
4947180
4885280
5321179
14784441
6451275
6273775
5724877
6615274
6224075
6372975
6418175
6001876
5527578
5658377
5502678
6260575
5750177
4610782
4437582
14732341
5341179
5470979
5539278
5525278
4798980
6345375
5898176
4847880
5287179
5464178
5749777
5406378
4652781
5139179
4601982
17416130
5343278
4682482
4921081
4960880
7409571
4920480
4591481
5754377
5436378
5955176
6212175
5010780
5353478
6101276
5432178
14723741
5120979
5354978
5255679
5222479
5786577
4812080
5131780
5378279
5972976
5295578
5293079
5286079
5304279
5284079
5383578
5999776
13536946
4989480
5563378
4854080
4846381
6118375
4530882
4701681
5458878
5675277
4595081
4915381
4751381
5233179
4580282
5843276
5837577
5118280
4648081
4140184
5571778
5012980
4716281
5087379
4750481
4430582
5436078
5063980
5491678
5392978
4165183
5206879
4861681
4707582
4609082
4404382
5089180
5857177
4642581
4719781
4238583
4600882
5594177
5091680
5945276
6291275
4695181
5311079
4925980
4750881
4542781
4911281
5004380
5759377
4822580
5345879
5453079
5587878
9259163
5106480
6239876
5217579
6050276
5001880
4981680
4574282
4984380
5060080
5551677
5299379
6155375
5000280
6165876
5006680
17243231
5351678
6003276
5363278
5266679
5392878
5159279
5300579
5219879
5618577
5339979
4743581
4593882
5395178
5516178
5913776
4558882
4561782
4760581
4956680
6319974
5768877
4680381
5230079
6138175
5678277
5599478
4895881
4812380
4927981
5707978
5083780
4606281
4676782
5458279
4487182
4748781
4634081
4573982
5347578
5103480
4733481
4581181
5347679
4848081
5873376
5444378
4603482
5214079
5256179
4954781
5193780
4765081
5085180
5271479
5072380
5527178
5007780
5302479
5554978
4275582
5432279
4819081
5456178
4268783
4640981
4642081
4967580
4940180
5503278
4727781
5293179
4869881
5774577
4660782
4681281
4672181
4772981
5963176
4805780
4509882
4816981
5368478
5189079
5043280
4716281
4199883
4863180
5494278
4201683
4547082
5270979
4933981
5056080
4985080
5195479
6195175
5098679
5039180
4812281
5964277
5611778
4801781
5063680
5740977
4559182
5661578
4697281
5239679
5601477
4915980
4982080
5426978
4068984
5065779
4644682
5677278
5259279
5241579
5046480
4866180
4702081
5313279
4698581
4873280
4318683
5321078
5605578
5156779
5099479
5073980
5396878
4745581
4873180
5401578
4634481
6171676
5257679
5122780
5562178
4381182
5075780
5043480
4859781
4958980
4598381
4515482
5566178
4883081
5104279
6404575
5058980
5372879
