Times,Throughput,Cancel,Recover
1,1139.000000,false,true
1,1735.000000,false,true
1,1984.000000,false,true
1,2209.000000,false,true
1,2361.000000,false,true
1,2401.000000,false,true
1,2575.000000,false,true
1,2626.000000,false,true
1,2926.000000,false,true
1,3142.000000,false,true
1,3123.000000,false,true
1,3142.000000,false,true
1,3271.000000,false,true
1,3220.000000,false,true
1,2946.000000,false,true
1,3248.000000,false,true
1,3062.000000,false,true
1,3240.000000,false,true
1,3178.000000,false,true
1,2867.000000,false,false
1,3247.000000,false,true
1,3244.000000,false,true
1,3071.000000,false,true
1,3224.000000,false,true
1,3150.000000,false,true
1,3234.000000,false,true
1,3050.000000,false,true
1,3121.000000,false,true
1,3237.000000,false,true
1,3181.000000,false,true
1,2867.000000,false,false
1,3176.000000,false,true
1,3159.000000,false,true
1,3224.000000,false,true
1,3244.000000,false,true
1,2877.000000,false,false
1,3199.000000,false,true
1,3178.000000,false,true
1,1541.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,775.000000,false,true
2,1135.000000,false,true
2,1264.000000,false,true
2,1483.000000,false,true
2,1564.000000,false,true
2,1733.000000,false,true
2,1747.000000,false,true
2,1645.000000,false,true
2,1632.000000,false,true
2,1765.000000,false,true
2,1773.000000,false,true
2,1776.000000,false,true
2,1769.000000,false,true
2,1595.000000,false,true
2,1777.000000,false,true
2,1782.000000,false,true
2,1787.000000,false,true
2,1631.000000,false,true
2,241.000000,false,false
2,530.000000,false,false
2,541.000000,false,false
2,719.000000,false,false
2,782.000000,false,false
2,663.000000,true,false
2,881.000000,false,false
2,1218.000000,false,false
2,1242.000000,false,false
2,1372.000000,false,false
2,1705.000000,false,true
2,1735.000000,false,true
2,1642.000000,false,true
2,1752.000000,false,true
2,1720.000000,false,true
2,1748.000000,false,true
2,1734.000000,false,true
2,1588.000000,false,true
2,1725.000000,false,true
2,1735.000000,false,true
2,1737.000000,false,true
2,1744.000000,false,true
2,1617.000000,false,true
2,1486.000000,false,false
2,1495.000000,false,false
2,1728.000000,false,true
2,1749.000000,false,true
2,1747.000000,false,true
2,1612.000000,false,true
2,1745.000000,false,true
2,1729.000000,false,true
2,1744.000000,false,true
2,1744.000000,false,true
2,1561.000000,false,true
2,1737.000000,false,true
2,1741.000000,false,true
2,1738.000000,false,true
2,1734.000000,false,true
2,1471.000000,false,false
2,1552.000000,false,true
2,1633.000000,false,true
2,1734.000000,false,true
2,1742.000000,false,true
2,1742.000000,false,true
2,1451.000000,false,false
2,1717.000000,false,true
2,1730.000000,false,true
2,1731.000000,false,true
2,1633.000000,false,true
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
