Times,Throughput,Cancel,Recover
1,1311.000000,false,true
1,1945.000000,false,true
1,1983.000000,false,true
1,2175.000000,false,true
1,2544.000000,false,true
1,2472.000000,false,true
1,2648.000000,false,true
1,2753.000000,false,true
1,2962.000000,false,true
1,3282.000000,false,true
1,3301.000000,false,true
1,3292.000000,false,true
1,3217.000000,false,true
1,3015.000000,false,true
1,3237.000000,false,true
1,3119.000000,false,true
1,3174.000000,false,true
1,3206.000000,false,true
1,3270.000000,false,true
1,3292.000000,false,true
1,3298.000000,false,true
1,3167.000000,false,true
1,3261.000000,false,true
1,3201.000000,false,true
1,3465.000000,false,true
1,3191.000000,false,true
1,3177.000000,false,true
1,3206.000000,false,true
1,3277.000000,false,true
1,3246.000000,false,true
1,3132.000000,false,false
1,3235.000000,false,true
1,3163.000000,false,false
1,3239.000000,false,true
1,3041.000000,false,false
1,3071.000000,false,false
1,3327.000000,false,true
1,2360.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,790.000000,false,true
2,965.000000,false,true
2,1195.000000,false,true
2,1203.000000,false,true
2,1068.000000,false,true
2,1180.000000,false,true
2,1232.000000,false,true
2,1226.000000,false,true
2,1234.000000,false,true
2,1257.000000,false,true
2,1117.000000,false,true
2,1252.000000,false,true
2,1238.000000,false,true
2,1257.000000,false,true
2,1260.000000,false,true
2,1227.000000,false,true
2,1240.000000,false,true
2,752.000000,false,false
2,827.000000,false,false
2,895.000000,false,false
2,947.000000,false,false
2,976.000000,false,false
2,1024.000000,true,false
2,1033.000000,false,false
2,1045.000000,false,false
2,1246.000000,false,true
2,1062.000000,false,false
2,1032.000000,false,false
2,1039.000000,false,false
2,1026.000000,false,false
2,835.000000,false,false
2,1031.000000,false,false
2,1038.000000,true,false
2,1210.000000,false,true
2,1240.000000,false,true
2,1239.000000,false,true
2,1035.000000,false,false
2,1241.000000,false,true
2,1279.000000,false,true
2,1263.000000,false,true
2,1270.000000,false,true
2,1243.000000,false,true
2,1236.000000,false,true
2,1132.000000,false,false
2,1261.000000,false,true
2,1250.000000,false,true
2,1280.000000,false,true
2,1258.000000,false,true
2,1242.000000,false,true
2,1233.000000,false,true
2,1250.000000,false,true
2,1140.000000,false,false
2,1256.000000,false,true
2,1257.000000,false,true
2,1239.000000,false,true
2,1232.000000,false,true
2,1234.000000,false,true
2,1229.000000,false,true
2,1004.000000,false,false
2,1189.000000,false,true
2,1244.000000,false,true
2,1256.000000,false,true
2,1237.000000,false,true
2,1233.000000,false,true
2,166.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,1.000000,false,true
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,true,false
