Times,Throughput,Cancel,Recover
1,1300.000000,false,true
1,1940.000000,false,true
1,2010.000000,false,true
1,2376.000000,false,true
1,2318.000000,false,true
1,2433.000000,false,true
1,2555.000000,false,true
1,2677.000000,false,true
1,2953.000000,false,true
1,3170.000000,false,true
1,3174.000000,false,true
1,3348.000000,false,true
1,3127.000000,false,true
1,3349.000000,false,true
1,3019.000000,false,true
1,3420.000000,false,true
1,3359.000000,false,true
1,3264.000000,false,true
1,3233.000000,false,true
1,3305.000000,false,true
1,3276.000000,false,true
1,3251.000000,false,true
1,3247.000000,false,true
1,3201.000000,false,true
1,3333.000000,false,true
1,3447.000000,false,true
1,3297.000000,false,true
1,3209.000000,false,false
1,3222.000000,false,true
1,3336.000000,false,true
1,3312.000000,false,true
1,3295.000000,false,true
1,3356.000000,false,true
1,3276.000000,false,true
1,3259.000000,false,true
1,3079.000000,false,false
1,3270.000000,false,true
1,1339.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,45.000000,false,false
1,867.000000,false,false
1,992.000000,false,false
1,1150.000000,false,false
1,1167.000000,false,false
1,1132.000000,false,false
1,1164.000000,false,false
1,1211.000000,false,false
1,1204.000000,false,false
1,1194.000000,false,false
1,1148.000000,false,false
1,1204.000000,false,false
1,1227.000000,false,false
1,1212.000000,false,false
1,1223.000000,false,false
1,1231.000000,false,false
1,1229.000000,false,false
1,1087.000000,false,false
1,740.000000,false,false
1,828.000000,false,false
1,880.000000,false,false
1,932.000000,false,false
1,982.000000,false,false
1,994.000000,false,false
1,891.000000,false,false
1,1003.000000,false,false
1,915.000000,false,false
1,585.000000,false,false
1,706.000000,false,false
1,631.000000,false,false
1,686.000000,false,false
1,560.000000,false,false
1,697.000000,false,false
1,696.000000,false,false
1,605.000000,false,false
1,619.000000,false,false
1,710.000000,false,false
1,702.000000,false,false
1,631.000000,false,false
1,704.000000,false,false
1,646.000000,false,false
1,726.000000,false,false
1,703.000000,false,false
1,665.000000,false,false
1,703.000000,false,false
1,590.000000,false,false
1,676.000000,false,false
1,635.000000,false,false
1,700.000000,false,false
1,639.000000,false,false
1,636.000000,false,false
1,718.000000,false,false
1,686.000000,false,false
1,654.000000,false,false
1,700.000000,false,false
1,13.000000,false,false
1,3.000000,false,false
1,749.000000,false,false
1,1173.000000,false,false
1,1188.000000,false,false
1,1198.000000,false,false
1,1198.000000,false,false
1,1200.000000,false,false
1,1223.000000,false,false
1,1064.000000,false,false
1,30.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
