Times,Throughput,Cancel,Recover
1,1315.000000,false,true
1,1749.000000,false,true
1,2011.000000,false,true
1,2396.000000,false,true
1,2552.000000,false,true
1,2488.000000,false,true
1,2628.000000,false,true
1,2831.000000,false,true
1,3030.000000,false,true
1,3245.000000,false,true
1,3172.000000,false,true
1,3019.000000,false,true
1,3230.000000,false,true
1,3284.000000,false,true
1,3305.000000,false,true
1,3345.000000,false,true
1,3368.000000,false,true
1,3287.000000,false,true
1,3270.000000,false,true
1,2963.000000,false,false
1,3224.000000,false,true
1,3318.000000,false,true
1,3069.000000,false,true
1,3427.000000,false,true
1,3304.000000,false,true
1,3220.000000,false,true
1,3180.000000,false,true
1,3153.000000,false,true
1,3426.000000,false,true
1,3280.000000,false,true
1,2944.000000,false,false
1,3274.000000,false,true
1,3406.000000,false,true
1,3410.000000,false,true
1,3049.000000,false,false
1,3194.000000,false,true
1,3219.000000,false,true
1,2319.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,1.000000,false,false
1,676.000000,false,false
1,893.000000,false,false
1,1088.000000,false,false
1,1182.000000,false,false
1,1138.000000,false,false
1,1198.000000,false,false
1,1231.000000,false,false
1,1236.000000,false,false
1,1232.000000,false,false
1,1232.000000,false,false
1,1081.000000,false,false
1,1234.000000,false,false
1,1239.000000,false,false
1,1260.000000,false,false
1,1250.000000,false,false
1,1233.000000,false,false
1,1223.000000,false,false
1,1140.000000,false,false
1,1209.000000,false,false
1,1230.000000,false,false
1,1235.000000,false,false
1,1226.000000,false,false
1,1234.000000,false,false
1,1224.000000,false,false
1,1220.000000,false,false
1,1129.000000,false,false
1,1218.000000,false,false
1,1227.000000,false,false
1,1236.000000,false,false
1,1224.000000,false,false
1,1229.000000,false,false
1,1233.000000,false,false
1,1037.000000,false,false
1,1228.000000,false,false
1,1228.000000,false,false
1,1247.000000,false,false
1,1248.000000,false,false
1,1244.000000,false,false
1,1255.000000,false,false
1,1230.000000,false,false
1,1103.000000,false,false
1,1227.000000,false,false
1,1216.000000,false,false
1,1224.000000,false,false
1,1236.000000,false,false
1,1219.000000,false,false
1,1229.000000,false,false
1,1015.000000,false,false
1,1230.000000,false,false
1,1223.000000,false,false
1,1224.000000,false,false
1,1234.000000,false,false
1,1235.000000,false,false
1,1225.000000,false,false
1,1122.000000,false,false
1,1202.000000,false,false
1,1224.000000,false,false
1,1223.000000,false,false
1,1218.000000,false,false
1,1220.000000,false,false
1,1234.000000,false,false
1,1232.000000,false,false
1,1053.000000,false,false
1,1233.000000,false,false
1,65.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
