Latency
16167253
14289247
18143960
21569971
18893362
11599839
7991726
9431431
13073343
9777832
7742526
10124033
9277331
6662722
11489538
9583132
9182430
9024730
8206527
10810835
7588425
8211927
9102830
9081630
7178124
8330727
9063730
8448228
9257731
8315527
7187823
6865723
7501925
6976123
6689422
8108627
7760426
9367831
7219724
8262127
6118820
5948219
5633719
7563025
7053723
6435122
7026323
7404724
6203820
6203921
5714018
5844419
6118820
5587019
6855722
5057516
5928820
5842219
6150221
5013316
5485418
6632121
6503321
6525822
8192327
5848119
6520122
5533618
5682018
6716723
5256317
5577319
6477221
6629922
6089020
5156816
4802415
81767068
7598325
5567718
5618019
6209520
4534414
5464418
5249117
7096223
5814719
4726515
5569118
5214817
5632219
5257817
6146721
5790419
6029220
5528718
4665516
5603818
5915020
4957016
6047620
5820219
5923119
7078324
5739919
7186824
6144520
7298224
6245421
5504918
4931917
5098316
5782919
7229224
5956619
5271617
5135617
5297318
5631718
5697319
5849020
5777819
5960520
5515718
5838920
5173517
5305917
5444718
5062216
5016317
5165017
5683219
5092317
6954123
4477415
5315217
5515219
4952816
5889720
5164517
5397718
4978716
5169717
4775315
5690318
5979420
4782616
4973017
5237717
4615615
4893216
4958016
5276918
5497018
5858419
5566619
4804916
5398518
4957016
4821716
5339618
4613515
5031017
6066420
5029517
4836116
5818819
5386718
5076117
5296718
6191320
5304618
5010816
5307718
5147717
4957316
5166417
4678615
4470515
5588218
4884316
5595818
4507415
4874116
6070920
4836716
4950816
5303118
4830916
6615222
5347818
5556718
5378018
5474118
5493718
5014917
5461418
4814516
5147417
5515318
4495114
5146217
5577118
5543718
5712818
5933719
5451318
4628816
5795819
4664215
4726416
5746419
5132417
5770419
5912219
6276621
6031420
4737716
5705219
5399018
5719418
5382017
6289620
4910417
5775719
4589015
5461118
4680316
5402118
4785016
4742615
4905016
4522815
4328814
5107717
4277814
4825315
5462117
5161417
4551715
4755616
5199217
6091420
5415018
5182517
4871016
5664719
5267918
6264820
4410915
5821019
4927517
5136517
4378714
5237018
5070517
5898319
4695516
5307117
5345418
5149617
4618316
5621018
4491115
5027017
4541015
6031620
4710610
4320302
4446702
4841302
5425002
4275901
5293802
4999602
4867702
5906502
4779902
5368102
5019702
5133602
5368102
5759002
4303102
5498202
5091002
4859602
3946801
5327602
4736202
4473702
4870402
4990701
4389202
4039002
4886202
5065301
4433102
4451702
4693402
4510001
4751902
4890502
5318802
4279302
4634701
5257602
4655302
5137602
4343502
6260002
5588402
4621402
4585102
5208402
4176501
5606902
4753302
4794502
5039002
5136102
5475602
4684402
4866502
4450501
4925702
4472102
4443702
5644602
5577302
4477301
5241502
4880602
4493802
5221202
5209902
4256402
4179601
5141902
4876302
4560602
4507801
4497702
5548202
5326602
5212602
4149902
4079001
4921202
4624702
5475002
4557802
5612702
5765402
4659502
4663302
4656901
4565702
6256903
5090001
4685102
6144703
4795001
4932202
5330602
5329202
5393002
4758202
5534602
5222602
4935602
5812602
5428802
4592202
4181402
5692602
4398202
5547802
5094902
4857301
4634401
5624302
5412102
4706702
5568202
5170502
4562902
4608102
5425502
5506102
4608102
6069602
4465302
4821401
5273401
4933601
5039902
4226602
4458002
5664002
4342701
4334502
4912202
5187402
5390702
4653802
4947702
5405802
4463201
5197302
5592802
4507602
5328202
5413802
4807602
4384502
4703601
5516903
4455701
4825902
4101202
4541901
4396702
5231302
5060402
6634702
4506702
4139902
5490702
5024402
4765002
4391401
4065302
4200101
5066802
4546602
4283102
4975302
4080701
4838002
5259602
5104502
5040402
4688702
5033601
5383202
5232102
4294702
4698402
4390502
4786301
5162002
5458302
4666302
5455302
4447102
5466602
4908402
4875702
4964902
4632701
5216002
5075102
6096303
5091401
5008302
6767203
5372002
5232702
5562302
4881802
5697502
5421502
4449302
4564202
5140202
5287302
5872302
5579402
4875702
5052702
4214601
5080702
4108202
5317902
4654802
5401002
4810401
4830302
5846702
5123201
5637703
5716502
5855602
4405002
4973302
4584501
5223502
4451302
4579002
5088202
4636701
5462602
4109702
4589102
5784702
5176602
4886302
5239102
5891102
5117302
4599002
4274301
4693702
4236502
3734201
3997202
4602901
4755302
4130102
4688201
5459402
4917701
4650302
4656302
4569302
5657802
4532302
4185601
4695502
4286702
4967901
4009602
4265802
4282001
3881202
3929001
3892002
4418201
4765202
4514502
4023701
4090502
4789302
4280201
4893602
4308702
4285601
4216701
4422402
4928902
4328401
4057202
4259001
4443402
4676802
4194901
4342402
3868502
4515701
5001102
4161302
4457901
4760002
4703302
4834602
4532502
4287801
4293201
4618392
4501391
4807891
4459692
4720991
4040792
4667791
5207291
4163092
3970192
4142092
4804791
4053293
4453991
4359092
4546192
5134591
6422188
4633591
6310888
4749191
4585191
4873291
5383190
4414192
5145490
5745489
4662891
4940791
4616591
4810991
4236492
5009091
4731091
5356490
4103592
4766791
4202892
4333292
4203692
4764191
4405392
5020290
4257592
4488692
4920490
4633792
4432891
4971791
4281492
4441791
4827391
4543692
4320991
5143591
4562391
5837889
5107290
5297190
5127691
5747689
5159890
4824091
4617891
4589992
4112992
4524291
4051393
4506391
4306492
4416292
4363991
4857191
4627991
3984493
5060790
4710491
4497192
4214092
4386692
4571491
5099690
4204692
4534592
3954892
4056093
3895593
4910091
3996292
4483192
4097892
4517491
5155090
4548092
4601292
4912790
4582192
4247692
4865391
4804991
3907493
4015793
4156393
4217292
4554391
4423592
5352490
4967290
4826891
4763591
4640991
4783891
4391792
4213792
5099191
4507292
4831091
4799491
4383592
4095792
4512691
3921993
3987092
4385292
4085992
4695892
4579892
4561491
4622492
4372891
4091193
4013692
4727891
4943091
4065292
4590191
4064793
4825991
4456291
4148592
3998693
4131692
4172292
4100492
4670392
4615192
4123692
4095592
4230192
4158393
5031391
5439390
4497491
5017891
4531091
4391892
4318792
4672391
4268192
4369792
4419891
4560792
4292392
4979390
4035093
3854592
6159889
4285792
4320692
4559792
4282592
4688491
4116592
4312492
4224092
4975391
4097592
5661089
4408492
4785991
4767391
4053092
4164492
4098793
4397591
4090993
4809091
4098692
3753693
4271892
4571491
4740591
3887393
4076492
4260992
6271988
5528390
4312492
4491291
4903691
4653091
4854391
3864393
4226892
71241867
4201493
4437391
5356290
4557592
5150091
4992290
4866291
5422590
4897691
4288392
5112490
6373688
4462992
4429392
4381192
4838191
4821391
4369291
4388592
4374192
4858191
5311590
5544789
4297892
4359092
4344892
5147190
5160790
4629992
4613491
4373292
4804991
5137290
4306592
4591191
4149092
5026391
4212892
4730691
4246292
4482091
4667492
4261892
4729891
4369991
4643192
5274990
4173392
4588891
4877191
4407692
4198592
