Times,Throughput,Cancel,Recover
1,1200.000000,false,true
1,1914.000000,false,true
1,2264.000000,false,true
1,2349.000000,false,true
1,2597.000000,false,true
1,2625.000000,false,true
1,2618.000000,false,true
1,2616.000000,false,true
1,2944.000000,false,true
1,3275.000000,false,true
1,3221.000000,false,true
1,3244.000000,false,true
1,3272.000000,false,true
1,3218.000000,false,true
1,3209.000000,false,true
1,3273.000000,false,true
1,3184.000000,false,true
1,3284.000000,false,true
1,3393.000000,false,true
1,3249.000000,false,true
1,3509.000000,false,true
1,3209.000000,false,true
1,3294.000000,false,true
1,3278.000000,false,true
1,3249.000000,false,true
1,3117.000000,false,true
1,3198.000000,false,true
1,3376.000000,false,true
1,3568.000000,false,true
1,3283.000000,false,true
1,2921.000000,false,false
1,3318.000000,false,true
1,3220.000000,false,true
1,3222.000000,false,true
1,2977.000000,false,false
1,3320.000000,false,true
1,3255.000000,false,true
1,1792.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,611.000000,false,true
2,1046.000000,false,true
2,942.000000,false,true
2,1173.000000,false,true
2,1212.000000,false,true
2,1210.000000,false,true
2,1182.000000,false,true
2,1218.000000,false,true
2,1232.000000,false,true
2,1253.000000,false,true
2,1245.000000,false,true
2,1256.000000,false,true
2,1243.000000,false,true
2,1238.000000,false,true
2,1054.000000,false,true
2,1255.000000,false,true
2,1242.000000,false,true
2,897.000000,false,true
2,874.000000,false,false
2,939.000000,false,true
2,996.000000,false,true
2,864.000000,false,false
2,1034.000000,false,true
2,1041.000000,false,true
2,1023.000000,false,true
2,1047.000000,false,true
2,575.000000,false,false
2,609.000000,false,false
2,683.000000,false,false
2,714.000000,false,false
2,630.000000,false,false
2,668.000000,false,false
2,734.000000,false,false
2,698.000000,false,false
2,714.000000,false,false
2,724.000000,false,false
2,601.000000,false,false
2,723.000000,false,false
2,704.000000,false,false
2,621.000000,false,false
2,730.000000,false,false
2,641.000000,false,false
2,697.000000,false,false
2,658.000000,false,false
2,635.000000,false,false
2,638.000000,false,false
2,682.000000,false,false
2,636.000000,false,false
2,632.000000,false,false
2,641.000000,false,false
2,705.000000,false,false
2,649.000000,false,false
2,714.000000,false,false
2,856.000000,false,false
2,257.000000,false,false
2,7.000000,false,false
2,163.000000,false,false
2,1129.000000,false,true
2,1221.000000,false,true
2,1235.000000,false,true
2,1244.000000,false,true
2,1084.000000,false,true
2,1228.000000,false,true
2,1244.000000,false,true
2,921.000000,false,true
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
