Times,Throughput,Cancel,Recover
1,1236.000000,false,true
1,1905.000000,false,true
1,2153.000000,false,true
1,2449.000000,false,true
1,2562.000000,false,true
1,2482.000000,false,true
1,2659.000000,false,true
1,2875.000000,false,true
1,2895.000000,false,true
1,3187.000000,false,true
1,3137.000000,false,true
1,3223.000000,false,true
1,3247.000000,false,true
1,3294.000000,false,true
1,3264.000000,false,true
1,3126.000000,false,true
1,3296.000000,false,true
1,3244.000000,false,true
1,3289.000000,false,true
1,3262.000000,false,true
1,3364.000000,false,true
1,3220.000000,false,false
1,3223.000000,false,true
1,3345.000000,false,true
1,3058.000000,false,false
1,3190.000000,false,false
1,3345.000000,false,true
1,3156.000000,false,false
1,3253.000000,false,true
1,3274.000000,true,true
1,3334.000000,false,true
1,3213.000000,false,false
1,3304.000000,false,true
1,3237.000000,false,false
1,3224.000000,false,false
1,3154.000000,false,false
1,3316.000000,false,true
1,2150.000000,true,false
2,610.000000,false,true
2,1031.000000,false,true
2,1088.000000,false,true
2,1058.000000,false,true
2,1189.000000,false,true
2,1186.000000,false,true
2,1222.000000,false,true
2,1237.000000,false,true
2,1111.000000,false,true
2,1224.000000,false,true
2,1248.000000,false,true
2,1238.000000,false,true
2,1242.000000,false,true
2,1233.000000,false,true
2,1249.000000,false,true
2,1100.000000,false,false
2,1243.000000,false,true
2,919.000000,false,false
2,838.000000,false,false
2,897.000000,false,false
2,997.000000,false,false
2,993.000000,false,false
2,905.000000,true,false
2,1040.000000,false,false
2,1210.000000,false,true
2,1254.000000,false,true
2,1065.000000,false,false
2,1026.000000,false,false
2,842.000000,false,false
2,1034.000000,false,false
2,1027.000000,false,false
2,1016.000000,true,false
2,1199.000000,false,true
2,1235.000000,false,true
2,1257.000000,false,true
2,1230.000000,false,true
2,1255.000000,false,true
2,1233.000000,false,true
2,1095.000000,false,false
2,1231.000000,false,true
2,1235.000000,false,true
2,1264.000000,false,true
2,1227.000000,false,true
2,1251.000000,false,true
2,1231.000000,false,true
2,1235.000000,false,true
2,1108.000000,false,false
2,1236.000000,false,true
2,1245.000000,false,true
2,1236.000000,false,true
2,1218.000000,false,true
2,1249.000000,false,true
2,1237.000000,false,true
2,1169.000000,false,false
2,1244.000000,false,true
2,1229.000000,false,true
2,1228.000000,false,true
2,1229.000000,false,true
2,1248.000000,false,true
2,1229.000000,false,true
2,1234.000000,false,true
2,1091.000000,false,false
2,1223.000000,false,true
2,1212.000000,false,true
2,153.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,1.000000,false,true
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,true,false
