Times,Throughput,Cancel,Recover
1,1322.000000,false,true
1,1982.000000,false,true
1,1997.000000,false,true
1,2424.000000,false,true
1,2554.000000,false,true
1,2802.000000,false,true
1,2733.000000,false,true
1,2697.000000,false,true
1,2855.000000,false,true
1,3210.000000,false,true
1,3315.000000,false,true
1,3239.000000,false,true
1,3271.000000,false,true
1,3318.000000,false,true
1,2936.000000,false,false
1,3333.000000,false,true
1,3314.000000,false,true
1,3210.000000,false,true
1,3307.000000,false,true
1,2998.000000,false,false
1,3404.000000,false,true
1,3243.000000,false,false
1,3223.000000,false,false
1,3339.000000,false,true
1,3408.000000,false,true
1,3311.000000,false,true
1,3255.000000,false,false
1,3329.000000,false,true
1,3327.000000,false,true
1,3362.000000,false,true
1,3237.000000,false,false
1,3287.000000,false,false
1,3331.000000,false,true
1,3221.000000,false,false
1,3262.000000,false,false
1,3164.000000,true,false
1,3247.000000,false,false
1,611.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,766.000000,false,true
2,1094.000000,false,true
2,1000.000000,false,true
2,1213.000000,false,true
2,1200.000000,false,true
2,1117.000000,false,true
2,1239.000000,false,true
2,1244.000000,false,true
2,1260.000000,false,true
2,1238.000000,false,true
2,1246.000000,false,true
2,1256.000000,false,true
2,1247.000000,false,true
2,1163.000000,false,false
2,1231.000000,false,true
2,1268.000000,false,true
2,1243.000000,false,true
2,859.000000,false,false
2,864.000000,false,false
2,947.000000,false,false
2,896.000000,false,false
2,1009.000000,false,false
2,1023.000000,true,false
2,1030.000000,false,false
2,1246.000000,false,true
2,1226.000000,false,true
2,1011.000000,false,false
2,891.000000,false,false
2,1052.000000,false,false
2,891.000000,false,false
2,1035.000000,false,false
2,1031.000000,true,false
2,1195.000000,false,false
2,1245.000000,false,true
2,1240.000000,false,true
2,1241.000000,false,true
2,1213.000000,false,true
2,1249.000000,false,true
2,1251.000000,false,true
2,1243.000000,false,true
2,1251.000000,false,true
2,1256.000000,false,true
2,1241.000000,false,true
2,1235.000000,false,true
2,1238.000000,false,true
2,1233.000000,false,true
2,1252.000000,false,true
2,1246.000000,false,true
2,1268.000000,false,true
2,1168.000000,false,false
2,1258.000000,false,true
2,1137.000000,false,false
2,1286.000000,false,true
2,1252.000000,false,true
2,1244.000000,false,true
2,1261.000000,false,true
2,1257.000000,false,true
2,1264.000000,false,true
2,1153.000000,false,false
2,1246.000000,false,true
2,1248.000000,false,true
2,1258.000000,false,true
2,1233.000000,false,true
2,1082.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,1.000000,false,true
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,true,false
