Times,Throughput,Cancel,Recover
1,1204.000000,false,true
1,1888.000000,false,true
1,2012.000000,false,true
1,2106.000000,false,true
1,2295.000000,false,true
1,2513.000000,false,true
1,2547.000000,false,true
1,2715.000000,false,true
1,2986.000000,false,true
1,3238.000000,false,true
1,3191.000000,false,true
1,3008.000000,false,true
1,3236.000000,false,true
1,3241.000000,false,true
1,3220.000000,false,true
1,3302.000000,false,true
1,3070.000000,false,true
1,3240.000000,false,true
1,3392.000000,false,true
1,3109.000000,false,true
1,3253.000000,false,true
1,3287.000000,false,true
1,3126.000000,false,true
1,3183.000000,false,true
1,3303.000000,false,true
1,3146.000000,false,true
1,3236.000000,false,true
1,3229.000000,false,true
1,3233.000000,false,true
1,3157.000000,false,true
1,3222.000000,false,true
1,3208.000000,false,true
1,3372.000000,false,true
1,3247.000000,false,true
1,3205.000000,false,true
1,3379.000000,false,true
1,3241.000000,false,true
1,2971.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,433.000000,false,false
1,955.000000,false,false
1,1064.000000,false,false
1,1183.000000,false,false
1,1207.000000,false,false
1,1109.000000,false,false
1,1196.000000,false,false
1,1207.000000,false,false
1,1211.000000,false,false
1,1239.000000,false,false
1,1148.000000,false,false
1,1204.000000,false,false
1,1226.000000,false,false
1,1221.000000,false,false
1,1226.000000,false,false
1,1231.000000,false,false
1,1098.000000,false,false
1,940.000000,false,false
1,859.000000,false,false
1,897.000000,false,false
1,985.000000,false,false
1,979.000000,false,false
1,998.000000,false,false
1,876.000000,false,false
1,1000.000000,false,false
1,1038.000000,false,false
1,718.000000,false,false
1,613.000000,false,false
1,715.000000,false,false
1,699.000000,false,false
1,729.000000,false,false
1,637.000000,false,false
1,620.000000,false,false
1,705.000000,false,false
1,707.000000,false,false
1,719.000000,false,false
1,711.000000,false,false
1,709.000000,false,false
1,688.000000,false,false
1,726.000000,false,false
1,667.000000,false,false
1,707.000000,false,false
1,706.000000,false,false
1,628.000000,false,false
1,706.000000,false,false
1,647.000000,false,false
1,642.000000,false,false
1,698.000000,false,false
1,667.000000,false,false
1,705.000000,false,false
1,737.000000,false,false
1,711.000000,false,false
1,767.000000,false,false
1,369.000000,false,false
1,15.000000,false,false
1,17.000000,false,false
1,1034.000000,false,false
1,1196.000000,false,false
1,1217.000000,false,false
1,1208.000000,false,false
1,1140.000000,false,false
1,1216.000000,false,false
1,1225.000000,false,false
1,1239.000000,false,false
1,298.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
