Latency
33759024
23318278
19828397
23067180
18261305
8186757
17225310
10187547
8203457
7722460
10552245
8001459
7462461
7738360
7805059
8105558
7653460
7157163
7537660
8982453
9777449
9934349
9376251
8931853
11853738
8254357
9570951
7992258
8645155
8224957
7326262
8164657
6607465
7485061
6624165
7068663
8818054
8526656
7819559
5729270
6443967
6929763
6057869
5763470
5090173
5508571
6432867
5630671
6028168
5781570
5967068
6857764
5851869
6168868
6372267
5256873
5780270
5504372
5336473
5418872
4705775
5271473
5534972
6009569
4767075
5475871
6014669
5510672
5668071
6578865
5270972
5659771
5207172
5656071
4851275
5699670
5618571
5503872
6407567
6121068
5666870
6086468
5922069
5332672
5480271
5822869
5533471
5917869
5456771
5949769
5497771
5405272
5229873
5943869
5562671
6123468
5440072
5857269
5375672
5512071
5646171
5594271
5018474
5570271
5652170
5945669
6233768
5897670
5636971
6091568
5487571
5711470
4657075
5708770
5587771
5266372
4380977
5188873
5531871
5655671
5333972
4969875
5297573
5266873
5588671
4379277
5181373
4653675
5267573
5473571
5255872
5016774
5030873
5288172
6217768
5198773
4381077
4767475
4810675
5060973
4338077
4967774
5217973
4499277
5240972
4936274
6198068
5251972
4789475
4930474
4874874
4781375
5617870
5918469
5576371
5508471
5449871
4405077
4468376
5522471
4658676
4773076
5207573
5304172
7187962
4909975
4596276
4280378
5187872
5201273
5220673
5857070
5244373
5018574
5601071
5769270
4803575
4404177
4523176
5415272
4840174
4420677
4719575
4668676
5736370
5024674
6256667
4573176
5131173
5595170
4812175
4864874
4791375
5024774
5423271
5469271
75892604
5215773
4692776
4516776
5630671
5511672
4878875
5085373
4922274
5079273
5169273
5019474
6404867
4589576
4774476
5559871
6193168
5191973
5059874
5068474
4730075
6086768
4777675
6194268
5055473
4074179
4962974
4471876
4878675
6273267
4833675
5305672
5231273
5459072
4851674
4751775
4374077
4478876
4673976
5370972
4507277
5397272
5813270
6093868
5206173
4365977
5569871
4512676
4694376
4234178
4269978
5400571
4579576
5597571
5224372
5185873
4288578
4457377
5265072
5065774
5125873
5183573
5663871
5389871
4752675
4626776
4640576
5148874
4365778
4539077
5209373
5181773
5132273
4857275
5107474
5345273
4248278
4981674
4419777
4321178
5106173
5468171
4573576
4541976
5725770
4677975
5868369
4438677
5232873
4563177
5192773
4427477
5010674
4324677
4557876
4272478
4413777
4291478
4562576
4628976
5044474
4317377
5167573
4918674
4947074
4614576
4309477
4731575
4472277
5153273
4362977
4733675
4279177
4211278
4676376
4535098
5693109
4870907
4310407
